id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
9bc019f4-c9cd-449a-a157-787c28d7ff76,2025-02-02,03fff6a2-9421-4476-b0ba-07f1880ce256,Ravy Cardoso,fda-cunha@example.net,Dias,GO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,55.86,7,pendente
ec8fb227-b817-4b3a-bd88-617cd76d70b0,2024-01-18,1ce50e9c-1a78-4202-a2c2-9335e52ad156,Marcos Vinicius Pinto,mateus15@example.com,Santos,BA,Rosé,Rosé Provence,Blend,França,12.5,95.31,3,concluída
da4089be-bccb-4ac9-979d-a832d6b2ba0f,2025-01-05,ec2cb7d1-cc30-4fde-8326-9f48de3f4f09,Theodoro Rios,isabela25@example.com,Garcia de Costela,MS,Rosé,Rosé Summer,Grenache,Espanha,12.0,106.96,9,concluída
528eec2f-4367-4c9c-9199-2fd378b35ee0,2024-06-21,9f9133e0-251f-46e8-b651-b1545ee9988b,Eloah Silva,jbarbosa@example.org,Alves,MA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,262.71,5,concluída
86486b1f-5e00-4621-ad04-3768f5f202c7,2023-07-01,26c0f713-6dae-4f43-a2bc-a135a766cba1,Guilherme Cavalcanti,enunes@example.net,da Rocha,PE,Rosé,Rosé Provence,Blend,França,12.5,80.07,3,cancelada
43cd3c95-7d3e-411d-8cf0-7f9d397ffda8,2023-02-03,b32e138b-518a-4183-8e93-0d8422c4e232,Brenda Vargas,zpastor@example.org,Marques,DF,Espumante,Cava Brut,Macabeo,Espanha,11.5,165.61,12,concluída
1589a49d-f89d-4673-beba-95c73125fa37,2025-04-02,211b64c5-d848-4122-b3f7-c4e45a30b321,Rhavi da Cunha,yan26@example.net,Moreira,AP,Rosé,Rosé Provence,Blend,França,12.5,95.96,5,concluída
674d4e36-a564-4f48-aebb-a9b9cd6f0d2c,2024-03-29,bb1170d2-8de7-480e-9636-2b7ea6ba1232,Maria Júlia Azevedo,guerralunna@example.net,Garcia Alegre,GO,Tinto,Syrah Signature,Syrah,Austrália,13.8,149.33,3,concluída
e24a8a56-8bab-4a45-bc0f-5680a891b100,2023-10-08,1c11ef51-a6bf-44fd-8b66-0b4d506bbbd0,Luiz Felipe das Neves,moreiramaite@example.net,Ramos,RJ,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,197.55,8,cancelada
a038ad00-f736-4eea-9c4e-022cc315cf19,2023-06-09,62ec8278-f9da-4960-9cc3-03b780fed267,Melina Duarte,fborges@example.org,Araújo de Alves,AC,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,66.58,2,cancelada
b95cbc88-5c4e-455b-beaf-82b45101d7c6,2023-08-10,33eb656f-f1c1-4c06-9b5f-782d520c22af,Fernanda Costa,freitasmaria-flor@example.com,Câmara de Aragão,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,86.64,3,pendente
544ec0cf-e2cd-4bc1-8d9b-dd938b0bd271,2024-01-23,0cdeaabb-eacb-4623-bd29-d5606372f964,Alexia Nascimento,doliveira@example.com,Correia,SC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,60.18,4,pendente
b21b0586-04ec-4bc4-b87f-2ca1755c97ac,2024-03-11,bc3806a5-8a5f-4e86-947a-a2d4fdcf8186,Francisco Rocha,davi-lucascardoso@example.org,Pastor,AP,Rosé,Rosé Summer,Grenache,Espanha,12.0,68.74,10,concluída
ffef7cb9-c6f1-4dc8-a5e9-89b1fb9a5bca,2025-04-02,d551397b-f576-4f2e-867a-3397cda0d4ac,Leonardo Fogaça,da-cruzanthony-gabriel@example.com,das Neves,AP,Rosé,Rosé Summer,Grenache,Espanha,12.0,52.82,4,cancelada
7770aa32-2456-472d-9a6d-f1bcd18ff334,2024-09-28,1d691751-fcc4-402a-b7d2-c039dcb54e75,Lara Caldeira,koliveira@example.net,Ferreira de Moura,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,250.24,12,pendente
55515f4f-be89-42c0-bb1b-89cd078f13e6,2023-05-08,150fcfec-928c-4317-931c-b42883fe9bfa,Luiz Henrique Siqueira,xpimenta@example.net,Sá do Amparo,SE,Rosé,Rosé Provence,Blend,França,12.5,33.46,6,cancelada
25ff1ba2-0727-43eb-b008-5b7b6ef8745a,2023-05-16,a26395d9-787b-42c7-9dbc-44f95647b92f,Murilo Vargas,vargasmaria-cecilia@example.com,Peixoto,AP,Rosé,Rosé Summer,Grenache,Espanha,12.0,54.95,2,pendente
3e056d59-706e-4f6f-bef4-64736f49dfff,2023-03-26,03bea3e7-8c4d-4118-b817-765854b7b1f4,Levi Jesus,pedro-lucaspires@example.org,Pires,GO,Rosé,Rosé Summer,Grenache,Espanha,12.0,80.27,7,cancelada
e07ea79b-cb87-4b7b-ad17-f58d1a22e082,2023-11-27,fc9e7fa7-b5b1-4d74-9612-12359764e97c,Dr. Cauê Sá,vda-mata@example.net,Souza,MA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,112.08,1,pendente
70ef9dbb-e61d-4f62-b3db-3d142e6ecfff,2023-08-12,eacc4a24-7c81-438f-9210-0b24c0834bcf,Renan Alves,ysouza@example.org,da Rosa Verde,MT,Rosé,Rosé Provence,Blend,França,12.5,62.26,6,cancelada
4bae7c29-93bc-4030-b0a1-44363e729df7,2025-07-12,4b85d972-b959-4486-b504-3efd248203c9,Larissa Moreira,rodrigo06@example.org,Silveira Alegre,SE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,154.13,2,concluída
230babe7-8a33-4673-8b64-7c0d4d940dc6,2024-07-08,6b1971d8-4a83-495d-8f23-12e53a1eec27,Dra. Letícia Albuquerque,nda-rocha@example.org,Martins do Campo,CE,Branco,Riesling Classic,Riesling,Alemanha,11.5,65.85,6,cancelada
891cde8a-309d-492e-bb03-b557e809b69a,2023-04-04,e566415e-03c7-49b1-96a8-f70340a88b90,Carolina Moura,antonellacamargo@example.org,Cunha Verde,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,71.25,5,pendente
bdefe365-24c8-45fd-9e02-57feb17affd7,2024-03-19,88a557b1-3901-4129-a782-8bb50ab8721d,Nathan Carvalho,rpires@example.com,Correia dos Dourados,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,38.59,1,pendente
4e7e50a4-9f4d-44b2-ab4d-2c13a061e87b,2025-04-22,ec2a180a-7e96-4a72-9f0f-f0e9b36e32d9,Ana Beatriz da Mata,joao-guilhermegomes@example.com,Ribeiro do Oeste,SP,Rosé,Rosé Summer,Grenache,Espanha,12.0,78.74,4,pendente
fc101e5c-ebf4-4a3d-9aa9-ca5d504954fa,2023-05-05,aefba237-2f2d-4e1d-b506-d1a6e68131b5,Danilo Pires,pcamara@example.com,Moreira,RN,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,98.28,9,cancelada
ddcf4bee-f18b-48f5-b1cc-7972919314cc,2023-06-01,d8516bc5-0c0a-4980-b7fb-d4ed7c691c81,Dr. Calebe Fonseca,roliveira@example.org,Lima do Oeste,AC,Tinto,Merlot Reserva,Merlot,França,13.0,104.85,2,concluída
486aa905-fb39-4fbf-b9b6-b30f8e5d5103,2022-11-25,941f6416-2750-469e-afeb-077d228866c4,Gustavo Cavalcante,ianabreu@example.com,Pimenta do Sul,AL,Branco,Riesling Classic,Riesling,Alemanha,11.5,51.43,8,pendente
001b1709-48e3-41a1-9889-b86bc8bb6f86,2024-10-11,aac596fa-a863-4660-b5e8-fbf02fec48f4,Maria Laura Albuquerque,tpinto@example.org,Caldeira do Oeste,SP,Tinto,Merlot Reserva,Merlot,França,13.0,144.58,9,cancelada
5b9ce1a3-cfe7-4ad7-92af-3f2a57e77382,2024-10-31,4bc823b5-b663-4034-8204-1b00891b4b78,João Gabriel Monteiro,alana26@example.org,Garcia,CE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,72.32,7,cancelada
821fecd8-1717-4a30-bde5-6dfab61018ab,2023-09-09,8f767fe0-0587-4bb7-ab16-b792faf5eab4,Dr. Antônio Ferreira,nunesjulia@example.org,da Costa da Serra,PB,Tinto,Merlot Reserva,Merlot,França,13.0,59.61,2,pendente
99003681-b587-4a3c-aa0b-5ad308553395,2025-02-06,4121770d-2c79-4c1b-8b2e-89d30b401676,Fernando Cavalcanti,nunesjoao@example.net,Farias da Serra,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,96.57,11,cancelada
97f76f51-dee8-47c8-99cc-f29d547aa4a8,2023-10-25,d4a7d7de-7a85-4a5d-a210-49e5970c003a,Anna Liz Casa Grande,uguerra@example.com,Abreu,MT,Rosé,Rosé Provence,Blend,França,12.5,37.88,6,concluída
67a50f97-f09c-4cdb-ae6d-a0497172856d,2023-07-07,d3b95c5e-23d5-44f5-81fc-52eb22ad259a,Larissa Souza,onovaes@example.net,Castro Verde,BA,Branco,Riesling Classic,Riesling,Alemanha,11.5,62.13,6,concluída
66efe0b3-c226-4c1a-93d7-1e7cb18b6a6b,2024-03-03,4571b422-cd05-4649-b32e-8483c1b764e3,Bryan Sampaio,theo73@example.com,Nogueira de Barros,AC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,76.19,8,cancelada
8e84b936-190e-4f70-964a-db401c3d0f88,2023-08-21,e4b819de-9e0b-464e-a534-477f58d68932,Dante Barros,ana-laura83@example.net,Barbosa,RN,Espumante,Cava Brut,Macabeo,Espanha,11.5,79.06,4,cancelada
8a24bf8e-5091-4ba4-9192-21735447b349,2024-07-03,ac14fff9-260c-4a56-b998-ee9cd59a7531,Laís Macedo,biancasilva@example.net,Pinto,SP,Tinto,Merlot Reserva,Merlot,França,13.0,134.18,1,pendente
fb42f6ba-2ae1-4692-8e62-e4222c61de4e,2025-10-26,390323dc-4f3c-464a-9b46-20a46481f317,Calebe Cavalcante,yda-cruz@example.net,Montenegro da Praia,GO,Tinto,Malbec Premium,Malbec,Argentina,14.2,44.4,8,pendente
fdfcd7e1-33c3-45d9-8d0c-c4fa4ed45521,2022-12-05,b799450d-076b-4e20-8948-a5fe5685ccc9,Srta. Maitê Borges,da-pazjuan@example.org,Siqueira,AC,Branco,Riesling Classic,Riesling,Alemanha,11.5,105.31,9,cancelada
0e312ec5-af8f-4a37-a30f-01ed50c99fc6,2024-04-03,34c32ad8-18d1-4c0c-8d51-05dd897bfad5,Brenda Rios,vmachado@example.net,da Conceição da Prata,SC,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,167.65,6,pendente
49c9a111-bd75-4187-84c9-eb9d9da2e4ae,2024-03-24,2c1e891f-14b5-4106-9fbe-b190e17c3497,Letícia Lima,yasminsales@example.com,Monteiro,RS,Rosé,Rosé Provence,Blend,França,12.5,53.15,11,concluída
a0a373ea-dac5-41b1-8330-6643c0b2e655,2024-03-16,6475da64-5b94-425b-a5c9-e07d42c6dde1,Dom da Rosa,lorenzo45@example.com,Alves,PI,Branco,Riesling Classic,Riesling,Alemanha,11.5,60.3,12,pendente
725ef52a-2062-484a-b14f-f80b790358c4,2024-08-17,11f20d05-2637-4b65-bc3d-2a671752f021,Gustavo Jesus,qporto@example.net,Gonçalves,AL,Espumante,Cava Brut,Macabeo,Espanha,11.5,261.02,3,pendente
5509cf50-f902-42b3-afaa-7f242ed16455,2024-08-11,1362d175-9dfb-49d7-9413-aa08c7255328,Maria Flor da Luz,nsales@example.com,Ramos,AM,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,50.46,7,pendente
ded6cfcb-6928-4a74-87ed-cb98f1ac8c0b,2025-09-21,aba828b8-afb7-44d0-b90d-6146a847996c,Dra. Amanda Sá,zoeporto@example.org,Sousa,PA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,72.77,6,concluída
f6d5951c-c64a-4f54-be8f-4f9b5c4b2a5f,2024-08-01,c18f1c78-56d6-4085-96fc-e2f0a3f5aa80,Emanuelly Ribeiro,aparecidafernando@example.org,da Rocha,SE,Espumante,Champagne Brut,Blend,França,12.0,160.49,4,cancelada
3d287a60-3934-4452-9029-b54b5fc461d5,2023-08-28,f672b134-b5ad-47de-9db2-481fb300338d,Liz Carvalho,freitasdavi-miguel@example.com,Rios,RJ,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,82.21,7,cancelada
049b3893-4b54-45da-83c0-cd3aa99bab44,2024-08-20,970ba309-504b-4c04-9865-d43075b41e6b,Juan Moreira,luanasiqueira@example.net,da Mata de Vieira,PB,Rosé,Rosé Provence,Blend,França,12.5,105.94,11,pendente
ef00ef10-5f07-4d9b-8c2a-c205a5fdd57c,2025-02-06,0501281c-51d8-4b81-8e32-93e7b69565b5,Emilly Cavalcanti,da-rosadom@example.net,Viana,PI,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,84.3,8,cancelada
d5bf3c24-382b-4d66-a952-ef3dc98cad62,2024-07-26,a4f028ac-0970-4316-a5d3-35129fe6c666,Dr. Enzo Gabriel da Luz,maria-alicenascimento@example.com,Barros das Flores,GO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,51.72,7,pendente
d28477d5-79dd-430f-9cc0-7b11a711bfb9,2024-06-01,f5aeacc0-11f9-4fb4-9dcf-44a03fe806a6,Raul da Cruz,imonteiro@example.org,Alves,PR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,84.4,10,pendente
576a2cd7-3f05-4b7f-b2e6-214f67aa82c7,2023-07-21,aa373b2a-841d-43e3-8837-7a252bcd94a2,Dra. Ana Júlia Teixeira,pachecoliam@example.org,Porto Alegre,TO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,271.81,12,pendente
9899f1f2-4f68-4527-bd1e-3242b84f8112,2023-05-05,edcad95a-2a53-4824-85b7-58b224ba183c,Mateus Siqueira,isaac44@example.net,Oliveira,GO,Rosé,Rosé Summer,Grenache,Espanha,12.0,94.03,11,concluída
8f400980-1bd8-44be-b3dc-d1f4783f5a45,2024-01-02,6e0a0e75-910f-4993-91b5-5b47ce382d7a,Dr. Antônio Pastor,hellenanunes@example.com,Cirino,RN,Tinto,Syrah Signature,Syrah,Austrália,13.8,95.1,5,concluída
b6d28b79-a939-468a-a207-e99800b4ae51,2023-03-26,4e04c48a-9e31-42b4-96d8-1e62bf0325ce,Srta. Rebeca Araújo,diego33@example.net,Macedo de Casa Grande,SP,Espumante,Champagne Brut,Blend,França,12.0,268.1,3,cancelada
9caa591b-23ee-4fd3-9d88-cf5429e8269c,2025-10-15,7a5a01a3-1ee6-4519-a440-b00152baae67,Marcelo Freitas,lavinia07@example.org,Casa Grande,AC,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,53.72,11,cancelada
14a858b0-12a3-42af-aaea-9d4f9adba24a,2024-04-25,4bdbd42d-40e6-4a82-a2ff-9c7792c680e7,Vitor Gabriel Casa Grande,da-cunhavalentina@example.net,Porto,RR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,106.37,9,concluída
a8f16167-e55a-4c1e-94fd-4ff85daf4f0e,2025-05-02,9c2cadc4-563c-448e-99d7-261bfa680f3f,Liz Melo,luisamonteiro@example.net,Teixeira Verde,MA,Rosé,Rosé Provence,Blend,França,12.5,59.18,12,cancelada
3105bcb5-c3a7-4ddc-8cc6-4b29bbb99ead,2023-05-02,d004362f-c604-469f-b226-3587f35f0111,Allana Gonçalves,macedoana-beatriz@example.org,Ribeiro,ES,Tinto,Merlot Reserva,Merlot,França,13.0,91.55,6,pendente
58d23194-fc63-4910-bdb6-5ce7519c939b,2023-07-14,739cafe8-b290-44df-a538-e3b76b7e89bb,Dr. Isaac Souza,elisacardoso@example.org,Almeida,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,52.73,11,pendente
9433f955-d2e4-4c02-9774-d14bd40b1e45,2025-10-15,7a8dd9d1-bd68-4414-923c-32d030a4ca5b,Eduardo Cunha,pnunes@example.com,Vargas,PB,Espumante,Champagne Brut,Blend,França,12.0,285.94,8,concluída
931926e9-a89c-4f60-a517-3d4775fd6245,2023-12-27,040df94d-86d1-463f-a708-05fbbbd1b984,Srta. Antonella Cardoso,uda-luz@example.org,Dias,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,99.54,12,pendente
542bbb7f-3fd1-4c28-8951-7904169d9a63,2023-07-02,c16033e6-a7c8-4ed3-89ca-7e3cec98094d,Apollo Melo,pastorluna@example.org,Siqueira Paulista,PA,Tinto,Merlot Reserva,Merlot,França,13.0,61.46,2,cancelada
6ca666f8-7702-4a4e-b60b-2e4cf621b384,2022-11-19,1ec629c3-6c3b-403e-9705-2591b9337d90,Vinicius Leão,aragaoalana@example.org,Fogaça,PI,Tinto,Syrah Signature,Syrah,Austrália,13.8,86.79,7,cancelada
53f839de-9c90-46e3-8cc2-c70676ad89da,2024-08-18,1b075ad5-af26-44c8-8550-1f9e131903cb,Mariane Souza,wcavalcante@example.com,Pacheco,SP,Rosé,Rosé Summer,Grenache,Espanha,12.0,98.19,11,concluída
c6979244-bf5c-4495-8f52-27d3e40d3393,2023-02-23,309681aa-ad31-4b57-b6ba-682fe133755f,Aurora Moraes,xribeiro@example.org,da Paz Grande,MG,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,136.39,10,cancelada
c4862c94-c6fe-4d19-b525-4a28c75eba12,2024-02-17,d95b0a44-b3f4-4e73-8937-1228bebebf38,Sra. Melina Mendonça,bellacamara@example.net,Cunha de Montenegro,SE,Espumante,Champagne Brut,Blend,França,12.0,235.1,10,concluída
e25e5039-33cf-4fb1-978c-f6dc546de030,2023-05-23,140c4f89-7072-4adf-9916-f12556eca78a,Sra. Maria Cecília Leão,isadora96@example.com,Viana,AP,Rosé,Rosé Provence,Blend,França,12.5,75.06,3,cancelada
5480c674-1f66-4a3c-a569-2334b094bd1e,2023-02-24,03754cfa-baa2-4e09-9f00-e5705579e0ba,Emanuella Almeida,murilovasconcelos@example.net,Ribeiro,RO,Rosé,Rosé Summer,Grenache,Espanha,12.0,60.22,12,cancelada
825882c6-b5a9-4fa9-9582-45a378ebef8e,2025-09-23,d38216e8-799b-4624-a22d-86ad5eacea76,Lucca Caldeira,theo25@example.org,Souza de Porto,AM,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,108.43,1,cancelada
a2198091-36de-4328-9426-a3f98d92e2d9,2023-11-16,0fedb597-4f46-468b-9ea5-d938f4f51c5a,Ana Liz Pereira,raul65@example.org,Lopes,RN,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,52.75,10,concluída
6888013b-1eb5-48db-be2d-5805cab63517,2024-12-06,6045e1af-0781-4065-9a9c-34c4d9e69d31,Srta. Mirella Silveira,thales07@example.com,Nogueira da Prata,TO,Rosé,Rosé Provence,Blend,França,12.5,42.32,10,concluída
d7e6fb79-fa6a-41e3-b4fa-3d5f99d1ed9a,2025-01-17,8c3666f5-0c43-4f20-ba67-3b21059ef36d,Giovanna Souza,diegoda-costa@example.org,Santos,RO,Tinto,Merlot Reserva,Merlot,França,13.0,57.41,11,cancelada
065d8c72-1e14-4b95-a789-c518ceac59ea,2025-02-08,e12f5df2-a015-44d0-baa2-ecc9cbf5cb06,Dra. Mirella Guerra,ysales@example.com,Monteiro Verde,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,89.61,12,pendente
c817ac33-556b-4289-a0f6-a11e1d337f87,2024-12-03,a99de6c3-84d2-4ef7-9220-e5354e896289,Dr. Arthur Miguel Vargas,beatrizmendonca@example.net,Abreu de Castro,AP,Rosé,Rosé Provence,Blend,França,12.5,80.13,1,cancelada
7cbe39df-e868-4ef3-a709-c9409d1bab50,2024-07-10,acd34570-ebbc-442b-9ddf-4b42bf8b5c83,Bento Novaes,cirinonatalia@example.org,Câmara,AL,Tinto,Syrah Signature,Syrah,Austrália,13.8,136.09,12,cancelada
8a951bbc-9b65-4ebd-8dca-e602574f188c,2025-02-24,238b01a1-273e-4c91-9fb4-fd43677238a2,Sr. Diego Costela,udias@example.net,Farias do Galho,SE,Tinto,Syrah Signature,Syrah,Austrália,13.8,120.36,5,cancelada
da27d8ac-1dc3-49d7-b2c6-10842888e595,2023-12-23,b2709044-230b-4b05-8a0e-80668ede9ca4,Nina da Paz,bpacheco@example.net,Andrade de Carvalho,AL,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,157.34,4,pendente
5211f187-49b7-4d57-88a9-591f2697ce45,2025-06-10,3cc17f93-3330-4fe8-9fc1-4ef8a72fb130,Maria Sophia Costela,qabreu@example.net,Cirino,MS,Rosé,Rosé Provence,Blend,França,12.5,100.77,6,concluída
a26c5420-e4fc-4404-80ca-d3f44db279c1,2022-12-09,dc03af35-9d4e-4c88-bdd5-37274ef66182,André da Rocha,sampaiojosue@example.com,Melo,AP,Tinto,Malbec Premium,Malbec,Argentina,14.2,147.43,8,cancelada
22bd0e6f-d5b5-42b6-8afc-cbd6d08ced0a,2023-03-27,1c3c829a-1b90-4a2e-9287-d5b453a26f1c,Juan Pires,henry-gabrielgoncalves@example.org,Montenegro Paulista,PA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,90.69,4,concluída
74530951-626b-4499-a9cc-22aafb454943,2025-02-26,15ada13d-3d07-40c2-aac1-2ec53a6c44c0,Sr. Vinícius Novaes,sousatheodoro@example.com,Costela de Pinto,ES,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,113.1,6,pendente
0b1174fb-dbe1-4ae4-80b2-f17e819e1e55,2025-02-22,61725286-3ee5-4596-a83e-d9ded4cc9f8b,Benício Montenegro,novaisraquel@example.net,Pimenta,AP,Tinto,Syrah Signature,Syrah,Austrália,13.8,67.19,1,pendente
ce654a07-ae5a-4eb9-b177-af21ded17ab3,2023-11-04,0408b7f9-06bd-4005-97e4-eac7783563c5,Gael Henrique Leão,wda-luz@example.net,Martins de Fogaça,GO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,148.47,9,concluída
713bddd5-7e9e-4161-8ab0-84076e01e71c,2023-03-15,3c27ca96-071f-4f3e-9281-63f91fede4f7,Lorena Novais,luiz-miguel23@example.net,Cavalcanti da Serra,MA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,149.98,2,pendente
1242b84f-62c7-4184-afe7-cea6af3855df,2024-05-21,0b651450-f11a-4eeb-b9c1-000a384ac7ff,Dra. Ana Vitória Oliveira,hellenada-mata@example.org,Barbosa de Minas,DF,Rosé,Rosé Provence,Blend,França,12.5,83.49,10,pendente
a05d2793-cc95-4743-97c1-bb191d314320,2025-08-05,0a93b148-516e-46a5-a221-9fca18e7ef10,Sra. Esther Souza,azevedobeatriz@example.org,Teixeira do Amparo,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,83.94,3,cancelada
7ab87ebc-6d9f-4dba-81a1-6f167ebad591,2024-01-10,6a99452c-acca-4eb4-85b9-c62ae28e2235,Calebe Fernandes,eduardo11@example.com,Nogueira de Duarte,MA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,39.22,6,concluída
ce7f3626-cb16-4845-9ce2-9b0b6c8d0dd3,2023-11-02,b1d24d5a-5b73-47d0-a2b1-3b36434ca685,Bianca Sampaio,iguerra@example.net,Sá,MG,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,153.52,11,pendente
9568b7b6-1038-4d0b-a64c-107faa4f2fbb,2024-07-24,f42b762b-9ab1-4676-8c75-734129c878fd,Ana Macedo,estercorreia@example.net,Aragão,PR,Rosé,Rosé Provence,Blend,França,12.5,59.18,11,concluída
8dec43b1-debd-483a-ad3b-5130a5c594bb,2024-06-12,b86d285c-ed02-4987-949a-3dcbd7e9f1ce,Renan da Mota,breno06@example.net,Araújo,SE,Espumante,Champagne Brut,Blend,França,12.0,188.01,6,pendente
de1f5a4d-1118-4d73-911e-adcd44cf3790,2023-01-22,5a1b7f67-ec7d-4365-ba0e-8f00663168dd,Bernardo da Paz,guerradavi-lucca@example.net,Abreu,MA,Espumante,Champagne Brut,Blend,França,12.0,251.59,12,pendente
8c91118d-cc9f-487e-bc6f-dffbbb592ac0,2024-09-21,4cda9770-1eac-4651-bc0a-8865ee8985a8,Cauê Fonseca,caleb60@example.net,da Mata,MT,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,197.23,11,pendente
5bc32ab7-4018-40a8-ac15-304012d87d37,2024-12-03,5540aaf6-7645-4fe8-a398-305979f2dabe,Léo da Rocha,aparecidadante@example.org,Borges,DF,Tinto,Malbec Premium,Malbec,Argentina,14.2,60.15,9,concluída
a9d30234-b386-49b2-af4b-cdd5d0a1e357,2025-07-08,4e98c1cd-374e-4442-b7b2-92c923f6caef,Anthony Aparecida,gmontenegro@example.net,Mendonça,ES,Tinto,Malbec Premium,Malbec,Argentina,14.2,74.41,6,pendente
e8385166-65e3-48fe-888a-2f78ac375437,2024-02-20,6d15b67a-c6bb-4a76-9cd4-dc0951cc55b1,Vitor Hugo da Rosa,joao-lucas39@example.net,Cavalcanti da Prata,AP,Rosé,Rosé Summer,Grenache,Espanha,12.0,51.71,3,pendente
d7975a61-4613-455d-9908-e0294954a204,2024-11-22,5e728051-b3d9-40d3-aa9c-3db9522a15f9,Theo Pimenta,belladuarte@example.net,Jesus da Prata,MA,Rosé,Rosé Summer,Grenache,Espanha,12.0,33.22,7,pendente
c2978025-e5a5-4ffa-9ec0-256b221b234f,2023-03-19,0fbc730e-35b4-4322-85da-1de893b18584,Mariah da Mata,bryan82@example.org,da Paz de da Costa,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,46.65,1,cancelada
8f2b3120-4ed6-49b9-93c3-2398cf833773,2024-01-30,0f577838-9bcb-4700-9bb6-66937b5cfd78,Antony Rios,daniel83@example.org,Correia de Minas,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,93.07,9,cancelada
932a7b03-8db2-4cad-acdd-771d01f3cbdc,2024-05-12,43bf4be9-2387-4c55-be4c-7609c03434df,Luiz Miguel Alves,mcavalcante@example.com,Casa Grande,MA,Rosé,Rosé Provence,Blend,França,12.5,58.73,6,pendente
5348973f-6cf7-499c-bf02-ca475be3a84a,2023-02-24,2e33ce05-6b72-446f-9ac5-7590ad8b0e82,Alice Pinto,isabella10@example.net,Sá da Praia,AC,Rosé,Rosé Provence,Blend,França,12.5,88.07,12,pendente
03973da1-f0f8-485d-8e0b-f18b8a8fa096,2025-09-25,7917d2f0-4d94-4945-b547-bd57e2c2c482,Eloah Siqueira,maria-eduardasampaio@example.org,da Conceição,GO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,79.13,2,cancelada
12045a7e-31ad-480e-bb1e-7d8582f6f226,2023-01-24,10416916-a26b-4b84-bb2e-cfd4ce77c113,Clarice Gomes,pda-mota@example.org,Machado Grande,SC,Tinto,Syrah Signature,Syrah,Austrália,13.8,129.88,9,pendente
a3025b27-4c5f-41ae-ba52-e804b52d60ca,2024-02-13,46ddde85-d9ec-4d6d-9405-d1f4ec171184,José Pedro Farias,isabela42@example.net,Cirino,SP,Tinto,Merlot Reserva,Merlot,França,13.0,89.66,2,cancelada
5ee39524-5eb4-4f29-8773-70c500e0aeff,2024-05-27,354eb843-189c-42a6-95b3-89fe8e5357fc,Sara Farias,souzahenrique@example.org,Siqueira,MT,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,56.88,8,cancelada
61277ff1-6267-4db3-a055-840773e1c40b,2025-07-12,52ff2541-9c73-4d1a-abee-398cca43ffd1,Júlia Monteiro,gustavo-henriqueborges@example.com,da Cunha,PI,Tinto,Malbec Premium,Malbec,Argentina,14.2,54.79,5,cancelada
