id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
a4af548f-94c5-42f2-be51-ef56507f7b1a,2025-10-16,af5e01ac-ecb5-48fc-835a-7b4a38389d76,Gabrielly Rocha,isisdas-neves@example.com,Porto de Pereira,BA,Tinto,Syrah Signature,Syrah,Austrália,13.8,76.78,9,cancelada
7373ec2c-8bd6-4237-b7ea-c01d93451817,2024-03-14,5aaf819e-fe3d-4b18-88c7-1b1c52479814,Davi Lucas Cirino,vdas-neves@example.com,Carvalho,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,77.07,1,concluída
92c2ac72-19f5-447e-a187-626a879908f8,2023-12-15,cba37118-95a1-4a3f-bbce-19bd0fe9ee97,Aurora Rezende,ribeiroleonardo@example.org,Cardoso,GO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,96.43,8,cancelada
18cb6d03-a298-4d4b-ae8b-25487e99654e,2024-11-18,0c3f74b2-c67a-48d6-89fa-366585f623aa,Maria Liz Costela,joao-felipecardoso@example.net,da Luz da Praia,DF,Tinto,Merlot Reserva,Merlot,França,13.0,54.85,10,pendente
f8d1ee0a-54e0-4031-849a-6c4d3dc40bc8,2025-06-27,c47bf21f-09a0-4272-ba85-c6e5b64444a4,Josué Melo,davifarias@example.net,da Costa Paulista,SP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,70.92,10,concluída
20a986cd-87d5-410b-b384-3bc88066e0ca,2023-11-28,b5410d27-2de2-4659-b989-72ecba269c66,Ayla Pinto,carlos-eduardobarbosa@example.net,da Luz das Pedras,SP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,63.46,7,pendente
8143bb0c-4fe6-4ec0-a482-6dcd22811b76,2024-12-24,426dd202-13eb-450a-b7cf-5c25254ce29e,Sr. Théo Mendes,joao-felipevieira@example.org,Aragão de Cunha,PR,Branco,Riesling Classic,Riesling,Alemanha,11.5,112.88,11,cancelada
228d8fa3-54d8-43db-a8bd-2d1100feff84,2023-02-25,2082f9ce-ea6f-4a1c-a575-53447116ed68,Lucas Gabriel Campos,ana-clara09@example.org,Nunes do Sul,ES,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,113.76,10,cancelada
2fbe5bd6-ed58-47e5-934a-15d6f7775ba1,2023-06-25,17d5d486-b33a-4636-8ce9-62e107132a4f,Sr. Cauê Garcia,xferreira@example.com,Oliveira de Martins,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,63.76,1,concluída
f617dd0e-d125-4798-b2f9-c76ed54d52fc,2025-03-26,a56c756c-2974-4d32-a03c-a8683bd79523,Luiz Fernando Azevedo,lorenzo62@example.com,Pinto Grande,TO,Tinto,Malbec Premium,Malbec,Argentina,14.2,53.4,11,pendente
9beddc1e-c771-4e30-9c48-4fb9ea50363d,2022-11-30,42f3f9e1-5e20-4ba6-a039-7a81e9dda4a2,Ana Carolina Nunes,liamaraujo@example.org,Souza de Minas,RN,Rosé,Rosé Summer,Grenache,Espanha,12.0,102.43,6,concluída
eaba3182-14fd-4861-835e-94b4b1775085,2024-09-07,00bc64af-c4cb-4b4f-8452-b96625df5d10,Alexia Moraes,psilveira@example.net,Fogaça Alegre,CE,Branco,Riesling Classic,Riesling,Alemanha,11.5,59.36,12,cancelada
28006231-9dd3-494c-95cc-33c89bf47b1c,2024-06-24,1ea02013-fd78-4aa4-8bcc-ff1be8044290,Sr. Matheus Montenegro,luansilveira@example.com,Pacheco,MA,Espumante,Cava Brut,Macabeo,Espanha,11.5,75.59,2,concluída
bab4f5bb-3d62-4253-8864-6bc2dc4995fc,2025-11-13,1a26e471-454d-494f-a168-0cefa309e21f,Joana Cavalcanti,zmartins@example.org,Sousa de Goiás,MA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,284.72,5,pendente
06a03871-277d-43d5-a839-2ef7fb7b94f1,2023-03-27,7532b7d9-6f6f-4c43-8d55-74f2374f625c,Dra. Luna Castro,fariasyan@example.net,Jesus,AP,Espumante,Cava Brut,Macabeo,Espanha,11.5,165.2,6,pendente
51197e07-ef1b-4182-9930-e97b5f224fcc,2023-09-24,e53a3d95-b30a-4495-b7f3-f3d87a78f696,Srta. Eduarda Gonçalves,oliviaaragao@example.com,Costa Verde,SC,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,59.38,10,pendente
a90a8877-9168-474a-8c5b-b34385768eb8,2023-09-25,90f63a1f-b713-4ff6-8bf7-52976e7b44ab,Dr. Henrique da Cruz,stella75@example.org,Campos da Praia,SC,Branco,Riesling Classic,Riesling,Alemanha,11.5,71.74,12,concluída
2bd40fe2-fd91-45d0-b4ca-8dd294ec0de2,2024-09-28,e2a5321d-48bf-4615-99ee-b8bc380beac4,Caroline Silva,ggoncalves@example.com,Pimenta das Pedras,SP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,151.61,9,concluída
9ccf0c51-f10f-4f10-a1e6-a45605545c2e,2024-12-03,433d3c12-96d9-4b78-b84f-c6f023418f49,Pietro Ramos,salmeida@example.com,Fernandes da Prata,PA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,116.65,4,concluída
57de4830-ed49-452f-ae7b-e2e5ba76b190,2023-02-24,6dd36a43-c7e1-448a-8303-07f8d6504005,Ana da Luz,maria-clara91@example.org,da Conceição Verde,AC,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,240.44,4,concluída
8aee38b3-efff-4e46-a573-4730ef5d6a0c,2024-12-07,b494029a-cba7-461f-bbf4-06b501b82601,Alexia Barros,salesantonella@example.net,Martins de Aragão,PB,Tinto,Merlot Reserva,Merlot,França,13.0,71.36,3,pendente
a1321127-3e2d-4f8f-980f-419ab3103f4f,2023-11-01,53a1fae8-2704-44e8-be89-f1213a9ddf9c,Maria Sophia Barbosa,theodoro97@example.net,Sá,AP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,55.84,2,pendente
153ab681-221a-4677-ab47-6bc78fb7b2d7,2024-10-18,b493dc33-8fa1-416a-8185-801cb4c7a2f2,Luan Leão,rmelo@example.net,Vasconcelos das Pedras,SE,Espumante,Champagne Brut,Blend,França,12.0,100.52,2,pendente
560d532c-1a2d-422b-95dc-b78e00b2ff57,2023-05-13,60678267-d9a9-4d6f-a021-77f59fae99ec,Lucca Moraes,danielda-conceicao@example.org,Câmara de Fonseca,SC,Rosé,Rosé Provence,Blend,França,12.5,73.12,2,pendente
e36e7cf6-957d-4a5b-90bb-bc36e146cebc,2023-02-23,f98a1d9b-8e00-433e-923b-cb97c4a2541f,Dr. Antônio Moraes,wnunes@example.com,Moraes,SE,Rosé,Rosé Summer,Grenache,Espanha,12.0,41.74,5,cancelada
409fdd83-6a36-4c1e-a30e-38ab811f4016,2025-07-27,c0f951f3-5054-4bda-b2b8-da26b029c06f,Beatriz Guerra,cmontenegro@example.org,Teixeira de Peixoto,TO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,43.65,11,pendente
3a66830f-bc80-41b2-98fe-da6f6e0e9aca,2024-07-22,b87a5251-46a2-4482-beb8-b8cb3371d6b6,Lucas Ribeiro,maria-alice06@example.com,Sales,SP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,107.95,7,concluída
40bc8f8a-3ded-4345-a4d3-e556bde1a50b,2025-08-17,cb36652b-9b0e-482e-a13f-d56aeaee9eb8,Cauê da Costa,portosofia@example.org,Cassiano de Minas,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,78.63,3,cancelada
9cf4dc37-8a47-4099-a33f-cb836710e41d,2025-06-12,5c3ae728-da18-4429-8234-50d3e47ac3f4,Théo Fonseca,leo34@example.com,Andrade do Galho,MA,Rosé,Rosé Provence,Blend,França,12.5,47.95,1,concluída
4422fd50-b2e7-4022-826f-547bade4fba5,2024-10-24,5c4ae7d5-aa69-4e83-a2c2-d444246ec6ba,Dr. Rodrigo Santos,lmonteiro@example.com,Peixoto da Serra,SP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,105.95,7,concluída
78da49ca-8789-48e0-a509-5704d4c6aec6,2024-09-13,24d73aa0-1d0d-4624-ade0-e4b37f6cb15c,Luísa Campos,jmendes@example.net,Cavalcante,MA,Branco,Riesling Classic,Riesling,Alemanha,11.5,84.23,3,concluída
20945e1a-6176-4b32-bb6e-a0e76b457952,2024-12-10,484a3d43-7457-4ecf-a75c-bfe1e708e15e,Emanuella da Rocha,henrique60@example.com,Cirino dos Dourados,BA,Tinto,Merlot Reserva,Merlot,França,13.0,47.76,8,concluída
05113a6f-265b-48dd-a8c1-0af722bb2bf6,2024-10-31,58d38aac-086c-439f-86b9-0331b364123f,Henry Gabriel Brito,leonardo19@example.net,Sampaio de Pastor,BA,Espumante,Cava Brut,Macabeo,Espanha,11.5,265.6,7,concluída
cbd299a3-a273-4d36-a44e-c8eb59c0088a,2024-07-23,47958028-30a2-451b-b0e2-8dd226afedaa,Gael Santos,luiz-felipefreitas@example.net,Mendonça de Sampaio,AL,Tinto,Malbec Premium,Malbec,Argentina,14.2,134.46,2,concluída
b3fc19e4-7503-4758-bac2-9fe9c09c9c41,2025-10-30,12af18c5-5a70-4a51-a6f5-cd861194a942,Ravi Mendes,wfogaca@example.org,Silveira,RN,Espumante,Cava Brut,Macabeo,Espanha,11.5,117.64,10,cancelada
00866227-6e7f-4ca1-a15a-f576fa64b6e7,2025-04-12,680776e0-7744-4f71-a208-00709141392f,Isabela Abreu,ana-lizalves@example.org,Gonçalves,DF,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,108.66,6,pendente
d23f619f-4157-4558-a765-cfa1a7b8932c,2024-04-22,7734588c-f2c6-4604-bedb-a28b36c451f5,Amanda Sampaio,mcunha@example.com,Silveira,GO,Tinto,Syrah Signature,Syrah,Austrália,13.8,149.77,4,concluída
3a585aa3-2dcb-403e-9372-0c0450087a8d,2025-06-30,f93e129e-e1d8-4a24-a977-7fcac88afc93,Lorenzo Porto,fmartins@example.com,Farias,MS,Rosé,Rosé Summer,Grenache,Espanha,12.0,81.67,2,concluída
fbe30368-09ef-447f-9974-cbef3b2efc05,2024-08-08,627bdd01-7b99-431c-b2fd-d3d80b93c71f,João Pedro Freitas,rezendeyasmin@example.org,Araújo da Prata,SP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,148.55,12,concluída
8496f6a8-73f6-4819-a21c-f3bb61bb44e5,2023-07-09,9cea7e74-0e24-4c97-a072-31b9fc1ea358,Sr. Arthur Gabriel Fonseca,icosta@example.com,da Cunha de Minas,BA,Tinto,Syrah Signature,Syrah,Austrália,13.8,122.66,1,pendente
23c025fe-6cda-428e-beea-72021d5f86b4,2025-04-14,d60a4497-df98-46b8-b96e-8343aa3a892e,Benicio Cavalcanti,oguerra@example.net,Cavalcante de Porto,SP,Rosé,Rosé Provence,Blend,França,12.5,61.92,5,concluída
dac7739d-9e00-4453-b8b2-fbb4616651bb,2024-09-13,12040d40-b8b3-4ea8-a039-5e3ae60fd7c9,Davi Sampaio,murilomendes@example.org,Pires Paulista,RJ,Branco,Riesling Classic,Riesling,Alemanha,11.5,75.19,1,pendente
f39e0c9a-cb14-4af3-8002-23409793c676,2025-09-07,a813c7b3-c537-4d00-90be-c6b4a706e662,Antônio Campos,wcastro@example.org,Borges do Galho,PA,Espumante,Champagne Brut,Blend,França,12.0,177.28,12,concluída
b840369e-b0c0-46ec-b52d-28d435f46aae,2023-05-31,e2eef62e-550e-41f5-8461-d4b5317d8592,Lucas Gabriel Aragão,lnunes@example.org,Lopes,RR,Branco,Riesling Classic,Riesling,Alemanha,11.5,44.51,10,pendente
09624acc-56e3-4fe6-8229-4e981cb83771,2025-04-13,3f17d3fd-6b0e-4831-9a06-14537e9238ab,Maria Luiza Ramos,rcaldeira@example.org,Ramos,MT,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,148.55,8,cancelada
803aae20-bd40-47f4-89d4-46e3c88bafbe,2024-03-29,dc9ba5ff-b955-41dd-b448-6b8101df4b2c,Julia Cavalcanti,vieirazoe@example.org,da Cruz de Cardoso,BA,Espumante,Champagne Brut,Blend,França,12.0,232.29,10,cancelada
ce206112-4a65-4cb8-b9e7-a73fbd88ae78,2024-10-11,df496779-2996-4f80-bf58-baafe943061f,Bruna Garcia,siqueirahelena@example.org,Dias,ES,Rosé,Rosé Provence,Blend,França,12.5,52.41,10,cancelada
39e02693-bd64-4c87-9ea5-b8bf36f92698,2025-05-21,5df0aafc-7568-4301-9db2-22c8bafc14d7,Heloísa Mendes,hadassacorreia@example.net,Aragão,GO,Branco,Riesling Classic,Riesling,Alemanha,11.5,40.0,4,concluída
947c0ada-b354-47a1-aa8e-420eb1188aee,2025-11-09,e9ae1081-c821-4f8a-ad9d-21d253d8987b,Brenda Melo,henryda-cunha@example.org,Borges,ES,Espumante,Champagne Brut,Blend,França,12.0,198.43,4,concluída
5ec1e0a8-96af-4b87-a42b-c8836afe36cd,2023-06-09,7cdce582-cd79-493c-ab57-a484184f4ed2,Danilo Garcia,ribeirodavi@example.org,Cavalcante,MS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,117.94,2,cancelada
a0a03409-e5f5-408c-bc75-5b0a689852b9,2025-06-14,425a5d46-2421-4079-a7c0-d3a09adbea3e,Lunna Pires,jpastor@example.com,da Costa,PA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,138.75,7,concluída
25555346-c821-4cec-a183-8c31c0b6dc98,2023-07-30,dcd99766-fee6-4302-803a-16cccfb80a02,Bento Barros,qborges@example.net,Oliveira,GO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,80.0,1,concluída
3241451b-2b78-4a81-a8b2-9c287fb03218,2023-09-26,8d4635b9-681c-4a1f-b5b2-75dd4f95ee3b,Carlos Eduardo Aparecida,vicente81@example.net,Câmara,MA,Espumante,Champagne Brut,Blend,França,12.0,127.34,8,concluída
2edc95b9-8880-46c2-94d3-e90996dd2ad5,2023-11-03,54ccb5f5-66a6-4515-a275-98e73c191712,Cecília Farias,riosrael@example.com,Souza,SC,Tinto,Malbec Premium,Malbec,Argentina,14.2,82.94,2,cancelada
a270ae70-cb39-473b-9d7f-f8aa8cd46033,2023-03-06,98dd5962-26dc-4b5d-8123-4cce268fad19,Sra. Maria Luísa da Paz,zcirino@example.net,Brito,SE,Tinto,Syrah Signature,Syrah,Austrália,13.8,42.32,7,pendente
3e2142d5-3376-44d1-bd9c-5497edaf8312,2023-04-07,db9357e5-2014-41ce-a94b-531563609f61,Noah Barros,mendoncacalebe@example.org,Rezende,PE,Espumante,Cava Brut,Macabeo,Espanha,11.5,63.21,11,pendente
fecc9b9f-9c27-4ff2-a779-cdea7a2b6573,2023-04-20,5e748d9b-174b-4fea-820b-7810f77767fc,Ester Machado,da-luzmaria@example.net,Caldeira da Prata,PI,Tinto,Malbec Premium,Malbec,Argentina,14.2,55.62,5,pendente
b1d33073-8738-4d36-8def-80c8be77b8e8,2024-08-18,284b3b21-3c4e-4b93-853b-213efaa6ce5b,Benício Azevedo,fmendes@example.com,Mendonça dos Dourados,RR,Rosé,Rosé Summer,Grenache,Espanha,12.0,71.97,5,cancelada
aab26691-3428-45b7-8911-c86fda37556f,2025-05-29,d5620b79-145b-4fbb-997e-9790b7808222,Thales Nunes,peixotosara@example.net,Dias,MT,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,85.4,7,pendente
941ba42a-d1f5-411a-8363-31bb3e50a6c9,2022-12-30,52f7f0b4-4250-429f-8852-07ed459ae751,Agatha da Cruz,evelyn26@example.com,Oliveira das Pedras,MS,Branco,Riesling Classic,Riesling,Alemanha,11.5,90.32,8,cancelada
e4a6b30f-3878-454e-bb00-cd2d4d93de93,2024-03-11,e8f2e0b9-46cd-421d-9d65-62b198e04191,Dra. Daniela Sá,maria-helena86@example.net,Brito da Mata,AM,Branco,Riesling Classic,Riesling,Alemanha,11.5,87.36,1,pendente
8b59dfbc-14ec-40be-ac9e-6509a2e70050,2025-05-12,6e3fb446-d1ad-4bce-a875-fb0b2dbb0b59,Ana Lívia Ribeiro,imonteiro@example.com,Almeida,ES,Espumante,Cava Brut,Macabeo,Espanha,11.5,150.43,9,cancelada
b82b0580-eb8f-4838-8ac6-7d54a45c33a6,2025-06-28,b1e4f3fb-b1e1-403b-9103-be900e306a59,Daniel Vargas,sophia67@example.net,Vieira de Minas,RO,Espumante,Cava Brut,Macabeo,Espanha,11.5,138.19,6,concluída
578fcc13-c514-4c02-8211-e37b6d7e8650,2025-01-29,63d4f1ed-e6e8-4e0b-ab36-268297b113b0,Mariane Guerra,renan10@example.org,Barbosa da Prata,PE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,132.52,3,cancelada
c79f33a7-0fa4-4a30-b5ab-9a3824cd895e,2025-06-21,69de52c2-7c32-4f71-8ada-a1854e7fedf3,Sr. Vitor Hugo Brito,thalesdas-neves@example.com,Farias,AP,Espumante,Champagne Brut,Blend,França,12.0,97.34,7,concluída
f2a3a232-5f3d-433f-bb56-35687a5e43c9,2023-09-19,04f9d5c7-2977-4770-bb5a-75e28a47438e,Rafael Campos,zsa@example.net,Correia,PE,Espumante,Champagne Brut,Blend,França,12.0,177.67,8,concluída
7423b6d4-ab3e-447e-80f7-b9a64c14b0af,2024-05-21,5fcbcab6-4233-4d11-abba-3253029dc339,Ana Sophia Nunes,maragao@example.com,Ramos,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,89.18,7,concluída
389be726-fb12-445e-8024-63cf78be8fec,2024-04-16,6e555cdd-0a7e-497e-947f-57180504ab1d,Isabelly Mendes,leo66@example.com,da Mota de Fogaça,MT,Tinto,Syrah Signature,Syrah,Austrália,13.8,142.63,10,pendente
479a023f-1a03-4823-a16f-6d0860bd60c1,2023-07-06,c6a91ce5-6adc-41f5-b292-48bd141ff382,Srta. Ana Liz Pastor,sara68@example.com,Vasconcelos,PR,Rosé,Rosé Provence,Blend,França,12.5,99.95,9,pendente
1ff41b10-7ed0-4075-83b6-feada5f11509,2025-07-20,31100ff0-2fe8-4017-9460-d6b30c324344,Dr. Luiz Fernando Rodrigues,ana-sophia94@example.net,da Mota,AL,Branco,Riesling Classic,Riesling,Alemanha,11.5,97.87,2,pendente
e3292535-d06a-41de-abbf-1db00a5c6e9c,2023-02-02,49d9c876-c6ea-4483-bf44-b9db94396f7d,Ana Laura Marques,da-motaisabel@example.com,Lima Paulista,GO,Tinto,Merlot Reserva,Merlot,França,13.0,47.44,9,cancelada
9377662d-0597-4681-bd39-c5edaf493916,2024-05-24,adccac74-a984-4e36-8ecc-0ffe60420568,Brayan Cavalcanti,liz24@example.org,Ribeiro,MG,Espumante,Champagne Brut,Blend,França,12.0,156.96,12,concluída
d3df72c1-420c-4e95-aff5-a75ccedc2df3,2025-01-22,617d9506-c49a-44d5-b038-2d343da1f03c,Lucca Mendonça,ana-juliasilva@example.com,Azevedo da Praia,CE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,64.89,6,concluída
1c25b931-69a3-4bc0-a763-7c633e1913ef,2024-01-06,82ea0f27-9a7d-4bcc-aad6-2057fa423234,Anthony da Cunha,diasmaysa@example.org,Albuquerque,MA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,77.91,1,concluída
cd5a9730-af8c-41d9-a027-c5cb4496aa64,2023-03-06,14fe9520-6fd8-41fe-a189-1b4e75f9fa4a,Ana Sophia Carvalho,pedro-miguel94@example.com,da Paz,ES,Tinto,Merlot Reserva,Merlot,França,13.0,40.8,4,pendente
f8887678-b774-4ecf-af67-3c7b931f251d,2025-04-29,43ec4200-490c-4373-92e5-21cde8c141d7,Davi Luiz Souza,viniciusmoraes@example.org,Casa Grande,RJ,Espumante,Champagne Brut,Blend,França,12.0,195.92,6,cancelada
a354c802-881b-4a41-ad15-dda7e24029cf,2025-02-13,33f1fdb2-2f07-4125-8f8d-301e296f8280,Sr. Levi Pastor,nicolas62@example.com,Nunes,AC,Tinto,Malbec Premium,Malbec,Argentina,14.2,66.27,1,concluída
42c20788-756f-4b7e-ad2e-045f6b10c43e,2024-07-01,8169233c-a89f-48d2-ab4a-6f526c42fee5,Cauã Lima,fda-cunha@example.net,Pires,AM,Tinto,Malbec Premium,Malbec,Argentina,14.2,125.32,10,pendente
ec3f6065-f049-4adc-9357-266ac4880edf,2024-07-02,7271017f-1d77-4348-842a-bce4b29e477f,João Gabriel da Conceição,heitorcirino@example.net,Andrade,PB,Tinto,Malbec Premium,Malbec,Argentina,14.2,90.37,12,cancelada
13c504b8-2a9b-4839-921a-61d5c4be5c9c,2025-02-14,e8b025ae-af15-4eb3-a370-65a1a02cf8fb,Sr. Nathan Abreu,pintoisaac@example.net,Sampaio,SC,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,104.27,11,concluída
44542de0-1a96-47e2-8fd9-5149bbeabf86,2023-02-16,b93f3acf-c7a3-4e6e-9eef-6c73aa5c45f8,Maria Sophia da Rocha,fernanda35@example.net,Andrade,AM,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,115.36,5,concluída
864eb05a-b805-445b-8616-37b1d03c00dc,2025-03-20,a57535b4-3861-4ef9-a482-78f60c0486df,Kevin Novais,liz00@example.org,Vieira Alegre,RJ,Rosé,Rosé Provence,Blend,França,12.5,58.35,12,pendente
a9683472-6ced-4892-bb9c-291d668b1d3e,2025-09-29,9b6ab13c-6aaf-46fd-951b-7197523e66d5,Rebeca Costa,helena61@example.org,Farias de Caldeira,AM,Tinto,Syrah Signature,Syrah,Austrália,13.8,119.41,7,pendente
f2bab164-5a3c-4370-9041-179da9d21036,2025-02-15,a8618978-b616-4fe1-a2e2-60297eef36e3,Antônio Azevedo,isis72@example.org,Câmara,PB,Rosé,Rosé Provence,Blend,França,12.5,89.75,6,concluída
84bb4b46-53f9-4f03-88fb-9586c5497545,2023-04-04,c90708cf-43f3-4693-b793-7ccacde6fe9e,Matteo Melo,camargojade@example.com,Fogaça da Mata,SE,Espumante,Champagne Brut,Blend,França,12.0,169.47,9,concluída
45b2f695-cc72-45da-8b0e-130b3d461242,2024-06-24,f93dfd28-6f09-47a1-ba35-b5316ad28ac5,Emilly Câmara,liam42@example.org,Cirino do Amparo,PB,Branco,Riesling Classic,Riesling,Alemanha,11.5,66.16,4,cancelada
1ada9115-6fde-48f0-9351-9c8e3d06068c,2024-02-13,77a7eaa9-ab1a-428e-b38d-236d82c29e22,Maria Júlia Rezende,joao-guilherme43@example.com,Vasconcelos do Oeste,RS,Rosé,Rosé Summer,Grenache,Espanha,12.0,90.86,2,cancelada
e04f4830-e0c6-4f6b-bdd7-0697f8894363,2025-02-08,a76d69d3-89c8-4038-bb90-b29213404c41,Maria Helena Pinto,teixeirakaique@example.org,Lima,DF,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,241.34,3,cancelada
84a2845e-0b41-4516-8dd2-ee626d1f734f,2023-08-08,7acb297a-be89-445d-b116-0e9b9375389b,José Miguel Câmara,luiz-miguelcamara@example.org,Albuquerque,BA,Branco,Riesling Classic,Riesling,Alemanha,11.5,107.3,3,concluída
9d4c452b-9ce2-427f-8c27-70ac27752641,2024-01-27,c9558bcc-3d86-488a-97e1-080f79e32254,Alexia Moraes,hadassa69@example.com,Rocha,PA,Tinto,Malbec Premium,Malbec,Argentina,14.2,75.91,10,concluída
b12912b7-49ab-4108-a280-6295259ad1c9,2024-03-28,b793dd66-43ed-4b19-a06a-790684a1347e,Srta. Ana Laura da Rosa,bazevedo@example.net,Guerra de da Costa,PR,Rosé,Rosé Summer,Grenache,Espanha,12.0,47.07,3,concluída
1212ed7c-dd54-4f30-adda-03751287b14c,2023-03-25,6b335c2f-c709-4745-9e8d-2ea7563d1311,Laís Farias,moreiraarthur-gabriel@example.net,Albuquerque,BA,Tinto,Merlot Reserva,Merlot,França,13.0,100.3,1,cancelada
ed76096e-1e03-4d98-afde-21967d1b8c92,2024-07-22,48ebc6f1-548c-4253-a600-eb61ed89713c,Srta. Maria Fernanda Gomes,mariane21@example.org,Moraes do Amparo,ES,Branco,Riesling Classic,Riesling,Alemanha,11.5,60.03,11,pendente
d04c76cc-78aa-41f1-81b9-e24c451fbbbb,2024-07-27,a7dd68e4-dc69-4461-b878-c71c300f7570,Sr. Matteo Cirino,yabreu@example.net,Brito,AL,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,235.01,9,concluída
63080015-b4e0-41d9-bc6e-d36c7dca7e1c,2024-05-28,422d1bc8-149c-4c4f-8b55-4037c945774d,Yago Costela,brunapastor@example.org,Pastor,MG,Rosé,Rosé Provence,Blend,França,12.5,62.24,8,concluída
d2ae66ab-585e-41df-bb45-13bea1b53299,2023-10-28,71af7613-220a-4e7f-ad0f-2c56d0a521c7,Matheus Vasconcelos,davi-luizmachado@example.com,Borges,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,187.84,3,concluída
8efec83d-3615-426e-852a-65a989626feb,2024-08-06,5a2a41c4-5475-420e-b0fd-6060a9ef7dbb,Liam Almeida,nathan56@example.net,Nascimento do Oeste,RO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,92.66,2,pendente
86771116-98c2-45e3-83ce-d5737d5af5da,2023-10-14,0defde0a-36e1-4128-93a9-6e6eb49a16ad,Mathias Andrade,bduarte@example.org,Camargo de Goiás,PR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,96.28,1,concluída
6f299ca0-b7dc-4052-bf48-dafb5bbaad4d,2025-07-21,5bf141e9-d32e-424d-a6d9-9bc3f1d10f8a,Valentina Cavalcanti,lucas52@example.net,Sampaio de da Paz,RO,Rosé,Rosé Summer,Grenache,Espanha,12.0,75.68,10,pendente
c4e14b9c-217e-4075-b53a-a6c3fc340123,2024-04-16,9b227342-c4b7-45f6-b4a3-e58620985465,Dr. Bento Costela,hmoura@example.org,Garcia,PI,Tinto,Merlot Reserva,Merlot,França,13.0,79.06,2,concluída
095e111d-090d-4262-91a2-94c592fe0df1,2023-01-20,eecce8c1-a403-4da3-b85e-824cb41328c4,Samuel Ribeiro,vpinto@example.org,Martins de Goiás,PB,Espumante,Champagne Brut,Blend,França,12.0,210.95,10,cancelada
7d8a71ea-6ad6-4b63-b09e-75867fb552e7,2023-10-24,fd01ef67-4c93-41c6-8480-a21f68e2e1a8,Isabelly da Rosa,vinicius85@example.net,Araújo,DF,Espumante,Cava Brut,Macabeo,Espanha,11.5,162.36,3,pendente
9e51ac8d-3d40-4491-b18c-7481ce7de33f,2023-04-04,1b3ac920-6b75-487e-bae0-3097fa42b559,Luiz Fernando da Mata,alexia99@example.com,Cardoso,MT,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,183.06,5,concluída
a7633c67-fd43-465e-b3a7-e97c732e8de3,2023-11-11,318e7b1a-7853-4ae6-ab60-fb9d0dbb684c,Ágatha Fonseca,pcarvalho@example.com,Camargo,SP,Tinto,Merlot Reserva,Merlot,França,13.0,64.01,6,concluída
8847e8db-9a3d-462a-b729-6b40205b7a07,2023-07-20,c948c877-7438-43c3-9afb-97f6c4f1e445,Luigi Alves,emanuelfarias@example.org,da Paz de Aparecida,SP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,244.55,12,concluída
5f3be21c-c547-4af2-91c1-8a3c3237526c,2023-02-07,1c5e5ca5-64ef-45cd-ae5f-0b55f0f853a5,Yan Moraes,liviasampaio@example.net,Pimenta,AP,Espumante,Cava Brut,Macabeo,Espanha,11.5,197.83,9,pendente
