id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
76b1a145-935b-4a87-bbb5-73f70edff6f8,2024-01-13,8d1887a1-145a-4860-84fc-f9baed66ab9e,Yago Mendes,zgoncalves@example.com,da Cruz,PI,Tinto,Merlot Reserva,Merlot,França,13.0,80.74,11,concluída
ca077bf2-04c9-4f31-9c8b-91726db037fd,2025-05-19,91f672ab-ffc1-4e80-92cf-ad6ec8493b52,Emanuel Cardoso,laviniamoraes@example.org,Casa Grande,RR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,63.95,2,concluída
ac22fc48-3d26-49e2-b066-312270bbabba,2025-02-04,5479d069-0d67-42ea-813d-e853cdb33279,Sarah Cardoso,brendagoncalves@example.net,Rocha,RJ,Rosé,Rosé Provence,Blend,França,12.5,43.41,10,concluída
590a9b9a-c508-41e5-9b47-e3e50e4a7ca2,2023-01-27,66703d4b-2a0e-4066-bf2d-ff978d314952,Anna Liz Ferreira,ian62@example.net,Silveira do Sul,PB,Rosé,Rosé Summer,Grenache,Espanha,12.0,44.86,7,concluída
3522d75c-0c5f-484e-9637-c7aba3761c61,2025-09-18,391b4e04-e7f1-4faf-a0a5-5b92e1a1e97b,Bianca Moraes,ian05@example.com,Cirino de Viana,TO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,261.6,12,pendente
45c0cfde-0ae7-47e4-9452-1aa88ab9d938,2025-05-17,7d9c7551-1406-4e4a-9689-3941bd44bb69,Maria Flor Pinto,benjamim67@example.com,da Mata,AM,Rosé,Rosé Provence,Blend,França,12.5,58.1,11,pendente
e81c9515-af51-4a74-b54b-cd2e0e21806a,2025-11-03,38e83b2d-c806-49a8-bcfb-f70e15915348,Srta. Ana Beatriz Fonseca,otavio74@example.org,Porto Paulista,ES,Espumante,Cava Brut,Macabeo,Espanha,11.5,58.68,6,pendente
92c6c3d8-fdf6-41ca-8714-d09ae02bebd2,2025-06-25,f1ca9095-bcbf-4c26-8eba-9c3e89b9e165,Larissa Cassiano,aparecidacaroline@example.net,Brito de Melo,TO,Rosé,Rosé Provence,Blend,França,12.5,60.2,10,cancelada
a976f0d9-8480-466d-9023-8dea9b71c54b,2023-02-04,0cbaee67-ba35-4d17-af84-592d10f7bd94,Luana Barbosa,isabelly08@example.com,Campos,PI,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,73.91,10,pendente
bdb58056-c036-4f91-9355-3a99f4c8dbaa,2023-08-09,2d95aafc-d01d-42e5-9f49-53786286e9bc,Pedro Lopes,raul49@example.com,Guerra,AP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,95.7,1,concluída
cdcdd702-bf18-4b67-aea2-57f4a29f4f74,2023-07-28,ec564433-da82-4577-91d1-5bfd6e911a56,Dr. Rafael Pimenta,bernardo05@example.com,da Cunha de Lima,PE,Espumante,Champagne Brut,Blend,França,12.0,262.62,10,pendente
d932cab1-690c-47c2-9bc0-f3dd265d8130,2024-08-06,955cf4bf-55e8-4ad4-b8b1-b5a1a643e75b,Isabel Rios,prezende@example.com,Cunha das Flores,SP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,56.51,10,concluída
29bf51b6-5141-4fac-a788-2e1347476867,2025-08-17,9f878273-542f-47c0-968e-3a6be125e47e,Anthony Gabriel Camargo,ana-claranovaes@example.net,Monteiro de Correia,PI,Espumante,Champagne Brut,Blend,França,12.0,229.95,11,pendente
fbe05be8-4853-4f2e-a9f1-fe856dde1524,2023-05-29,1392fb2e-594b-44b0-8bcb-4c39dcf37b6c,Marcos Vinicius Pereira,murilo47@example.net,Silveira Alegre,CE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,45.14,4,concluída
c1fc75c7-f443-4e61-b1a2-dc974d7f3155,2024-11-22,0aacfa60-97b5-451d-a2f2-9513fc526e5b,Heitor da Rocha,murilo85@example.net,da Cunha,ES,Rosé,Rosé Provence,Blend,França,12.5,33.74,10,cancelada
a5570806-9ac4-4957-869c-20ffb7041290,2024-01-06,01c199e3-96d9-43be-8baa-7676f2cf16fa,Srta. Hellena da Rosa,isabel53@example.com,Borges da Mata,BA,Espumante,Cava Brut,Macabeo,Espanha,11.5,58.64,10,cancelada
7ae56ff4-e0d9-4eca-9547-c804d0e2f96a,2025-05-05,efb0845b-5e44-45d8-bc34-404caaa60b8f,Maria Eduarda Montenegro,npires@example.com,Aparecida,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,78.79,2,cancelada
fa9aab80-8af0-4d05-831a-3eb1ccb750ea,2023-10-09,0fbc4d5f-44c6-47ea-b527-1165dd66c9d7,Sra. Alice Brito,jbarbosa@example.net,Cavalcanti de Goiás,RJ,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,237.05,4,concluída
803b6564-2f8e-4f1a-ae17-380a8f71a2cd,2025-05-15,7a23107a-bdc6-457a-a325-d57b523bfa47,Laís Pinto,ssantos@example.net,Vasconcelos de Carvalho,MS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,51.79,7,cancelada
43fbea7a-1faf-45b7-88c0-fabc9cbf477b,2023-11-28,92eec929-bd60-4d5b-9856-f8a34dd274a7,Sophia Novais,ealves@example.net,Alves,AL,Espumante,Cava Brut,Macabeo,Espanha,11.5,149.97,12,cancelada
4a142eea-a420-453f-950c-fcfa379434ef,2024-09-09,0dce790d-06ef-4c29-9e7d-8e8f7990a28d,Esther Pires,agathada-mota@example.net,Garcia do Campo,PA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,64.94,3,pendente
57a7a323-319a-4c0c-80f1-a141536f214c,2025-04-21,4ccda714-1ab9-499f-8ce0-1344d3421c86,Sr. Carlos Eduardo Araújo,tcorreia@example.net,da Mata,RR,Tinto,Syrah Signature,Syrah,Austrália,13.8,53.09,11,pendente
19bf68bc-bef9-4d0a-902c-b553b07d425d,2023-12-23,9dfff0dc-fc09-461a-a558-d23ebcb60d74,Ísis Lima,mouraaylla@example.org,Câmara,RR,Rosé,Rosé Summer,Grenache,Espanha,12.0,32.13,6,pendente
afcbab6d-b8f2-4855-9910-7f70f7e5340f,2023-04-20,3644d522-bb08-44cc-bf09-02a6afafab65,Yuri Novaes,salesjose@example.org,Teixeira,PB,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,50.01,7,pendente
d25cb012-ebc5-4406-9742-dcf37253463d,2022-12-13,877c3d62-f810-4cf9-85e7-161ed4ad3666,Dr. Levi Rios,cardosoeloah@example.net,Vasconcelos do Oeste,SP,Tinto,Merlot Reserva,Merlot,França,13.0,148.73,9,cancelada
df68567c-c030-450a-8735-6bcaf49c4c8e,2023-09-05,a3646760-0c14-4a9f-89f2-4787805bbef4,Ian da Luz,andradeguilherme@example.com,Silveira do Amparo,AL,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,197.98,10,cancelada
07e5d6af-eac1-45da-bae3-1843d4c0b78e,2024-12-02,5a0c849d-7f95-49f0-9efa-15a233f8ef3c,Dr. Gael Azevedo,jsa@example.net,Araújo,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,78.93,1,cancelada
b44ce139-3282-4fcb-ac71-0110f0fa154f,2025-05-31,8760f0ca-932d-4460-989b-4be28a0576de,Heloísa Mendonça,marcela97@example.com,Correia de da Mata,MT,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,54.48,2,concluída
421081f8-5620-468f-a3d6-0b9ef58c9d85,2023-10-20,b7ad6a04-ecf0-421c-b979-fd4caf245ee5,Lunna Monteiro,cavalcantiana-livia@example.net,Vieira de Minas,BA,Rosé,Rosé Provence,Blend,França,12.5,87.99,9,cancelada
4617e63a-c49f-4065-8403-0a75b07bf320,2025-03-23,ed80bfc3-ed55-47dd-ba6f-1c96d2833b3a,Luiz Felipe da Cunha,oliveiramaria@example.net,Nunes,PA,Rosé,Rosé Provence,Blend,França,12.5,72.97,7,concluída
d3ea2eeb-d0a8-4289-8542-beb6078ee3b3,2023-05-14,0f56a245-53d5-49de-be33-d5d499d61285,Emilly Pereira,maria-flor39@example.org,Fonseca de Goiás,RO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,68.61,9,pendente
dbe1644c-c2d8-4c40-8864-291067cdf227,2024-08-26,a5d650a7-b480-4c9d-a250-10dbc822faba,Lorena Abreu,castroana-julia@example.com,Farias,MT,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,272.69,3,concluída
bec77010-c569-46c7-a492-ec690548d1c5,2025-03-30,62fa1770-2db9-4062-aa72-e640c91e07e3,Isabelly Nunes,ana-clara66@example.com,Dias,RR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,265.15,9,concluída
fe929ba7-03c9-4741-8523-5e314789e430,2023-09-17,d42087fb-6f88-450c-bbe1-4e55fcab9f36,Ravy Aparecida,azevedogustavo-henrique@example.com,Machado de Minas,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,31.29,10,pendente
0716c2ff-b03d-4788-be04-48dcaceafac7,2025-02-05,194c6e77-0617-4968-a07b-d203b0f31fab,Eloá Monteiro,anna-lizbrito@example.org,Pacheco,PR,Espumante,Champagne Brut,Blend,França,12.0,260.96,6,concluída
6bcf2642-f9b7-4c3e-af34-2ab7327bf607,2023-09-01,929ba8e1-a9d1-4463-8ce7-82a45e2756b4,Dra. Maitê Costela,maria84@example.org,Dias,PI,Espumante,Champagne Brut,Blend,França,12.0,130.35,7,concluída
46412796-3ec2-4d06-aba2-0503adcecdc3,2024-12-13,9cf82732-ddae-4f94-9404-db40d19fc8d1,Rebeca Gonçalves,vieiramaria-flor@example.org,Azevedo Verde,RR,Espumante,Cava Brut,Macabeo,Espanha,11.5,194.61,5,concluída
64edacde-1f81-4bbf-9da4-6ee2df8ffcc2,2025-09-07,b63407ba-f011-4357-9f13-e60121d7ead0,Camila Caldeira,thomas57@example.org,Guerra do Campo,RO,Espumante,Champagne Brut,Blend,França,12.0,266.12,11,concluída
af818ffb-b579-44af-8836-8b2ab5da9dad,2024-03-28,57d82453-bbab-4785-90ac-b91f5ea1b350,Natália da Cunha,rafaela71@example.net,Cavalcanti,RS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,80.61,7,cancelada
3d6b2166-a788-4185-9f66-b95987817309,2025-01-02,69826607-6402-4b87-b5ee-48f2ae4cb3e5,Juliana Nunes,raquelvargas@example.net,Rezende,MT,Tinto,Syrah Signature,Syrah,Austrália,13.8,117.99,1,cancelada
60daf39d-4297-4176-b99a-3a5197de9b77,2023-12-02,a29344f6-b803-43f0-946f-033c2c1e08f1,Ana Clara Rodrigues,otaviomarques@example.org,Viana,PR,Rosé,Rosé Provence,Blend,França,12.5,51.97,11,pendente
44de0f42-c490-4cb9-b51e-254c1a3dcc32,2023-09-15,1f468f34-8e05-4633-9aa3-b20c7f99ca96,Emanuel Dias,fcamara@example.net,Nascimento,PI,Espumante,Cava Brut,Macabeo,Espanha,11.5,226.65,2,concluída
30cf0539-0416-4767-883d-c0fbedb3a91d,2024-05-17,15f0d2d8-d408-45b2-aa84-997a6a96d363,Luiz Otávio Vasconcelos,gmartins@example.net,da Rosa,SE,Tinto,Merlot Reserva,Merlot,França,13.0,144.96,9,cancelada
70d80f44-2c36-4675-bb78-f0da39e07181,2025-01-03,27655d71-5eb7-4e4a-a9a8-0137ea0be274,Eloá Camargo,riosvitor-gabriel@example.net,Machado,TO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,57.58,2,pendente
fa7e5855-3022-4d2e-bec0-f6d4b3a827f5,2025-03-25,ead06958-21a8-4982-84ce-3e09c2a7d34d,Dr. Rhavi Gomes,piresdaniela@example.org,Pires de Gomes,MA,Rosé,Rosé Provence,Blend,França,12.5,31.67,8,concluída
a2bf1ff1-768b-4eec-b0c0-9f6b8c43f486,2023-11-01,2a765f04-9075-40dc-86d1-3f4afcea00ce,Brenda Cunha,jda-cunha@example.com,Nascimento,PB,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,97.17,12,concluída
35df0123-58bc-4fe4-bb6d-1ddc4b0b7d17,2023-07-20,584a738d-61e5-4e70-b6a5-c2726d5f6945,Daniel Melo,renan33@example.org,Costa de Goiás,MS,Rosé,Rosé Provence,Blend,França,12.5,54.23,3,cancelada
d1e7de2a-d6da-49be-82ac-580c3d9043a3,2024-09-17,51ac0d07-36df-4441-abc4-2e0b1eb1b9af,Ana Júlia Vasconcelos,beniciofernandes@example.net,Pereira do Oeste,MS,Tinto,Merlot Reserva,Merlot,França,13.0,90.79,8,concluída
5f0ccc52-8281-4210-a8c9-7e799ea8b9be,2023-06-16,706f5d2f-c58a-4f5c-8c82-8e071dd444a9,Bernardo Ramos,luiz-otavio77@example.net,Caldeira,RJ,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,84.34,3,concluída
ef8ccadf-e337-4c32-a1db-864424cf2693,2023-12-25,d3c5423b-c552-4a3e-b7c4-4b93ebead6a4,Rafaela Silveira,mfreitas@example.com,Moreira de Goiás,RO,Tinto,Merlot Reserva,Merlot,França,13.0,85.16,8,cancelada
c044b6e2-5f13-4d14-a7eb-c4ad83ef2284,2024-12-31,c6070818-b81a-4c44-b350-374ba7cc5b6d,Gael Henrique Oliveira,ana-vitoriamoreira@example.net,Campos da Praia,DF,Rosé,Rosé Provence,Blend,França,12.5,53.79,7,cancelada
e01ecf6b-4410-46e4-af91-e571f6b796b0,2025-07-28,be5ffb33-e525-43bd-8f09-7a38c5e850e1,Otávio Cassiano,joao-lucas27@example.org,Moraes do Sul,AP,Rosé,Rosé Provence,Blend,França,12.5,52.31,2,cancelada
bf56b4fa-80e5-48a8-84ed-7c076caa5bd4,2024-03-04,e1e4c005-03d8-4951-adf5-8870a3758d80,Ana Montenegro,pastorlunna@example.com,Pacheco da Prata,MG,Tinto,Malbec Premium,Malbec,Argentina,14.2,128.52,3,pendente
d3332a24-60e2-40f8-be6c-e53f99f5d301,2024-09-11,031fccf0-a580-4f04-8926-7c7f97a8d923,Maria Flor Câmara,martinsana-livia@example.com,Fonseca da Mata,PR,Tinto,Merlot Reserva,Merlot,França,13.0,139.48,4,cancelada
4c770ec6-03b9-4a62-ba33-841caaac09f3,2024-09-26,fc4fb268-337e-43e8-b91a-4099d78d82c2,Sr. João Lucas Sampaio,da-rochaluiz-miguel@example.org,da Paz do Galho,GO,Branco,Riesling Classic,Riesling,Alemanha,11.5,72.06,11,pendente
ffcb72d5-d6d5-4df2-893a-5d92a4a23383,2024-09-11,6c66dab3-7296-4a84-ac1b-6f0bdc18e038,Giovanna Fogaça,vmartins@example.com,da Rocha Verde,PA,Espumante,Cava Brut,Macabeo,Espanha,11.5,112.82,5,cancelada
970ad2c9-2116-4148-a8f4-04a2d7aede25,2024-07-25,6fba2fda-5ead-4f39-b329-9aa71dd46c96,Maria Laura Barros,saleshenry-gabriel@example.net,Ribeiro do Norte,MG,Espumante,Champagne Brut,Blend,França,12.0,203.03,12,pendente
d2144e1e-3248-489a-a4ce-e745c7e62ea7,2024-03-09,37c0763d-0b51-40fc-b2c1-7db2d89df764,Maria Helena Vieira,dom90@example.org,Pinto,RO,Rosé,Rosé Provence,Blend,França,12.5,83.18,3,pendente
e65a515e-ea5b-4761-bc39-414caa7017f9,2024-06-14,1ff2df9c-beac-4a0a-9c40-030d71ad2e32,Maya da Mata,isabelly63@example.com,Guerra Grande,TO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,261.55,10,cancelada
5e5710ea-77e5-45e7-88f7-240d1c5c0257,2024-01-15,4a9395f1-8123-41e8-977f-85a166121810,Isabel Sales,alexandre56@example.com,Farias do Norte,AM,Espumante,Champagne Brut,Blend,França,12.0,271.29,12,concluída
b9874dbf-b0ce-42aa-9723-a42550761fc7,2023-12-17,bcf60efa-767d-472f-93a7-f7357a2b819e,Emilly Azevedo,cassianosofia@example.net,Santos,GO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,118.06,11,concluída
0fcca590-59a0-4de8-ae43-0970ac8b0080,2022-11-18,29204224-3869-41f7-adc7-dbe48e40f771,Maria Luísa Pacheco,grios@example.org,Alves do Galho,SP,Rosé,Rosé Summer,Grenache,Espanha,12.0,88.01,8,cancelada
d7aea322-7f85-4624-b9d3-c0cb5b39bbad,2023-05-10,e9e7c79b-8112-40b8-aa4e-dee367b97488,Vinícius Silveira,theodoropastor@example.com,Rocha Alegre,RJ,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,97.01,3,concluída
bfbbd523-5997-457c-9ee1-7b9e97f5853c,2023-09-13,e69883b6-1a98-494e-b476-e4f7091f6a25,Heloisa Novaes,marianaferreira@example.net,Azevedo Verde,AC,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,53.31,4,pendente
f9612a2b-168b-4b1e-9c8c-07a67d7674a7,2022-12-22,048f261e-2493-487c-860b-f4c1dbc6e01a,Pietra Montenegro,laracamargo@example.net,da Mata da Praia,SP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,103.1,10,cancelada
df9cba54-5082-4ce0-875d-de18a1c33134,2023-05-08,b84b73eb-94eb-440e-87f2-a7cdb2867ef7,Maria Vitória Costa,cvargas@example.com,Leão do Galho,GO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,257.22,6,cancelada
ba1756b6-c78b-4934-9a86-6b3cee2d8629,2025-11-05,b72586ca-a5b6-412a-b341-1565a4558cf2,Davi Lucas Pastor,ygarcia@example.net,Pinto,RO,Espumante,Cava Brut,Macabeo,Espanha,11.5,288.12,8,cancelada
657c64a6-6b69-40f8-b7d4-2302f32a039f,2024-08-06,1ed0f9fd-d51e-4831-9dff-f330c6b3b086,Samuel Almeida,qda-mota@example.com,Rocha das Flores,PA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,89.71,1,pendente
1c8a81c7-f0aa-4e04-b323-52e9b19d60cf,2024-02-25,6da775d9-8d34-4830-a577-396c9a79cb75,Sr. Eduardo das Neves,theofarias@example.org,Ramos,RJ,Branco,Riesling Classic,Riesling,Alemanha,11.5,49.61,5,pendente
a33e72fd-b76d-4af3-bc2b-fdac56100bf6,2024-10-23,4e2004b5-d2f9-4462-8a7b-31b97984fd2e,Ravi Albuquerque,luisamarques@example.org,da Cruz,CE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,49.03,3,cancelada
6d9a0aa1-3d48-4dad-90db-ae676236f5f0,2024-03-31,5b7284f6-e09c-4ff8-ae8e-8fc9314c5e29,Raul Araújo,laracaldeira@example.com,Pimenta do Galho,RS,Espumante,Cava Brut,Macabeo,Espanha,11.5,269.28,8,cancelada
0e7eda4b-acff-4f65-add5-3955e032950a,2023-09-06,fb5a4ce2-4aa8-4505-9a89-a63cec7506cc,Arthur Miguel Montenegro,zda-mota@example.org,Aparecida,RN,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,118.89,7,cancelada
36882925-4cb8-415e-8795-188534844e3b,2024-08-11,5a943e25-9aa3-4017-a305-ad5b7578295b,Olivia Pimenta,macedorafael@example.net,da Mota,AP,Rosé,Rosé Summer,Grenache,Espanha,12.0,93.12,12,cancelada
1f30056d-5d00-4287-bce0-80619a4254ce,2024-09-05,2fb42e59-1da9-41a3-a643-a11c09ca56ba,Lavínia Jesus,pintovicente@example.net,da Luz Paulista,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,90.99,9,pendente
c611a56b-7a00-4c7d-8f78-2ea3cd7c6626,2025-02-03,43305113-92b3-4bff-995c-faeae17b7bc8,Liam Oliveira,mouraraul@example.org,Cassiano dos Dourados,DF,Espumante,Cava Brut,Macabeo,Espanha,11.5,282.19,6,pendente
e0d018e5-d57e-4ef2-84a4-7149873e9372,2024-01-17,cc75d7c1-934a-4522-aa88-a11b5dee0cbe,Pedro Henrique Novaes,cecilia41@example.com,Souza de Vasconcelos,DF,Tinto,Syrah Signature,Syrah,Austrália,13.8,96.65,7,pendente
414e0fd2-052f-4649-854c-d537dca54cb9,2023-03-29,0ce1f46f-03ac-4ab8-8a2a-7fb9c8e4594d,Caleb Santos,luan47@example.com,Santos de Jesus,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,73.02,1,pendente
335a7873-6905-447a-b3f9-cb020c151741,2024-12-22,c9fb8a55-5b79-4956-b021-8154dc5de651,Maya Abreu,isabel17@example.net,da Rosa Alegre,MT,Tinto,Malbec Premium,Malbec,Argentina,14.2,76.88,1,cancelada
2032123e-2875-4742-9d59-c9c0ea8109e8,2024-03-13,99deeaf5-e5ee-42af-813b-31e681fd5018,Sra. Caroline da Cunha,leaojose-miguel@example.org,Duarte de da Luz,TO,Tinto,Merlot Reserva,Merlot,França,13.0,46.58,4,concluída
4388f194-106d-4da2-8101-1b7a397a84a5,2024-07-11,9267e26a-6881-4569-b077-8aacb66e84fd,Sophia Sampaio,pimentaotavio@example.net,Moreira de Garcia,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,97.2,6,concluída
8e10cad4-96f2-484f-a6b8-2028760d65bf,2023-05-06,75c9c371-b50c-40bf-9bb2-aa8f7552436f,Maria Brito,moreiranicole@example.org,da Costa,AM,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,219.69,8,pendente
2bc6d61f-2bdc-46cb-9058-905831cc685c,2023-02-08,6510b7d7-9563-4542-846f-780fb6c74d1b,Dr. Breno da Cruz,thales68@example.net,Cirino,MG,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,57.76,9,concluída
cd68fdff-d6e3-4dd9-99e4-6cc096d7f534,2025-05-15,69ecf000-6b32-4b85-b304-1f411513d058,Paulo Farias,aylacampos@example.org,Barbosa,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,95.83,5,cancelada
4f31ac94-c185-4e58-a087-504aa8facdab,2025-09-21,ead974bb-7eb0-47f8-97a0-9f755ef32b31,João Miguel Camargo,sampaioisabela@example.org,Moraes,AP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,54.51,4,concluída
b153b8d8-43a2-4291-ad6c-5d42713b87f5,2024-04-11,74dcf334-6227-46c1-ba99-710d3f454320,Maitê Siqueira,alexiamartins@example.net,Mendes de Moura,MT,Branco,Riesling Classic,Riesling,Alemanha,11.5,37.49,4,cancelada
63f1ab19-fc4e-4154-9d92-c110d33249b4,2024-06-30,16413a90-8425-4125-a224-959cd75c6497,Camila Silveira,bmoraes@example.com,Costela Verde,RN,Tinto,Syrah Signature,Syrah,Austrália,13.8,134.53,3,concluída
a6de4f89-8d31-4341-9ec2-b981d0617689,2023-12-12,05d5c1c8-922e-4ce9-83d0-1a8f809ff46e,Dr. Francisco Porto,albuquerquemathias@example.org,Mendonça,PI,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,55.52,6,cancelada
0e608f4d-9266-4fc4-b73d-d06a53501587,2024-09-01,9973e163-d700-41e1-aa8f-856cb6ceb7a6,Vitor Hugo Lima,hguerra@example.net,Mendes de Guerra,MG,Rosé,Rosé Provence,Blend,França,12.5,104.94,8,pendente
92efd4cf-25af-4ce6-8742-de1be1e35a50,2023-12-04,ddc3577f-aad3-4693-8614-56c850820bbf,Amanda Cardoso,brenda03@example.com,Sousa do Campo,CE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,42.02,1,pendente
6841aa13-c7a7-41f5-b4b0-6b92595ae7ea,2023-04-01,df726111-e3e9-4fd0-a123-5f86428899fe,Yasmin Porto,oda-costa@example.com,Viana do Campo,SC,Rosé,Rosé Summer,Grenache,Espanha,12.0,102.76,9,concluída
66d527ff-2779-482f-b204-fb52ff8be919,2025-04-11,16aa5d2f-a33a-4bb9-a8bc-518c666b65a1,Kaique Souza,montenegrodanilo@example.org,Cardoso,SC,Rosé,Rosé Summer,Grenache,Espanha,12.0,71.45,5,cancelada
4c848011-5e64-4f9c-bc29-4a1aba261340,2025-03-27,82e2d9ea-e2ce-4782-b31a-6b6c58da6412,Caio Silva,giovannapimenta@example.net,Silveira,RO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,60.47,3,cancelada
d5afaf91-e852-43b3-a48e-aef600952004,2025-10-02,c48633df-cc1b-478b-b293-e7f64633b10d,Lorenzo Farias,alexia44@example.com,Pinto das Flores,TO,Tinto,Merlot Reserva,Merlot,França,13.0,131.29,10,pendente
fc5cac31-c1b6-4cc9-a097-9f06fdf047eb,2025-06-20,035e0109-e5c2-443a-9fc7-3d89cb62c008,Igor Araújo,thiagofarias@example.net,Moura,RN,Espumante,Champagne Brut,Blend,França,12.0,97.16,11,cancelada
f818bbf7-db3d-4d8d-a3b5-d66cf3ef1479,2024-12-09,b77361b4-3347-4c34-a229-2bc5eada2688,João Almeida,qnogueira@example.org,da Mota da Prata,MG,Espumante,Champagne Brut,Blend,França,12.0,224.15,1,pendente
1dd23d1c-a8d9-429e-9588-be63f5db7a10,2024-08-07,d47d7c03-79a9-4f3e-9579-615cb62f1e29,Danilo Moura,diegosiqueira@example.net,Gomes do Campo,RR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,47.0,12,cancelada
a2cc3a5e-a700-4a04-9ac0-8e9f59232ff3,2024-03-21,0b4fa841-bc17-4398-879b-f50ebf3aab43,Melina da Rocha,heloisa93@example.com,Costela de Rocha,SP,Rosé,Rosé Provence,Blend,França,12.5,42.87,12,cancelada
99b8165e-9d5b-431c-a468-cbf5a17c0e6a,2023-05-31,a6f3cf43-3334-4594-b24e-2ec383f38fde,Maysa Fogaça,melina78@example.org,da Costa,AP,Espumante,Champagne Brut,Blend,França,12.0,84.09,4,pendente
d86624f1-8420-4fe6-80da-d2ef979a1d70,2023-04-18,50cb8184-173c-477c-bbb7-cce0d89b2d4f,Maitê Lima,borgesjuliana@example.org,Farias,RR,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,71.67,2,concluída
b3a80cc3-d780-4c90-9cd4-0e0cfe0dca8a,2024-05-18,08aab59a-a3c2-4882-98a3-3ea1ecffcf36,Maria Fernanda Gonçalves,spinto@example.org,Silva de Sales,TO,Branco,Riesling Classic,Riesling,Alemanha,11.5,35.31,4,concluída
3a17dcdc-b0d8-4e58-b179-b6201bd164c8,2025-11-05,678da2a4-a36f-4e3f-bc39-42e218e82a03,Srta. Ana Beatriz Barros,melissamendes@example.org,Barros,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,34.98,5,concluída
940ee31f-b467-4ade-abaf-529804b3b346,2024-06-24,6196ac9e-a9c5-4e56-b454-8de3b5317c4c,Emanuelly Cirino,hellenarodrigues@example.com,Marques,MA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,98.69,9,cancelada
77ad7a98-9e68-40b7-bbeb-1c2f1511cadf,2023-08-22,541eae87-24b1-4e6b-a791-917ae297c992,Dr. Luiz Henrique Guerra,ianfernandes@example.net,Borges da Serra,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,56.74,10,concluída
1ca74672-e553-4dba-b198-1212dff29b5e,2023-09-18,63f5debe-d4d7-450b-82de-10de69f24371,Clara Dias,cda-paz@example.net,da Paz de Sousa,MA,Rosé,Rosé Summer,Grenache,Espanha,12.0,39.86,2,pendente
60ca83bd-6054-4102-adaa-9f576cc9bd45,2024-09-16,5fac9f1b-f33e-45e5-8a09-f92cdff97367,Maria Vitória da Rocha,hferreira@example.com,Sampaio das Flores,GO,Espumante,Cava Brut,Macabeo,Espanha,11.5,265.39,3,concluída
