id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
bf934014-0983-4dda-971c-f93c7b95d253,2024-04-11,99fc04bf-9e3c-4b5e-9f3e-fecde59a7171,Lucca Barbosa,cunhaalana@example.net,Gomes,ES,Rosé,Rosé Provence,Blend,França,12.5,84.27,8,pendente
f3c4ec1e-ff6a-48ad-add1-8ffd8d754164,2025-11-03,c601f214-d750-4910-88b5-eee2041b08bb,Bento Rocha,sarahnovaes@example.org,Pacheco,AM,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,95.35,11,pendente
2f872230-59d7-4c42-94da-b175cacb60d2,2025-07-16,0d03b2f0-a127-4a29-9b28-b709ea2fe6c7,Dr. Dom Sá,juliana47@example.org,da Cruz,RR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,61.43,8,cancelada
a55c512a-53db-484a-852b-76f2af7a9674,2024-12-21,4ea59148-944d-4110-bc85-d0c4f84c3af5,Isadora Câmara,caua15@example.org,Lopes,TO,Rosé,Rosé Provence,Blend,França,12.5,101.78,3,pendente
3943b954-3a20-4e8a-91f0-741169957596,2023-12-29,c00b9cbe-00c6-4573-8838-5d1c1a3165f4,Rafaela da Paz,laviniasousa@example.org,Carvalho de Santos,RN,Rosé,Rosé Summer,Grenache,Espanha,12.0,48.63,1,cancelada
538ea554-42f5-4ad1-ab99-04a63eca6bb7,2024-11-20,e8f926a4-cffc-45e2-9da9-0ffc1342857f,Alexia Garcia,vitoriaalmeida@example.net,Albuquerque de Barbosa,PE,Espumante,Cava Brut,Macabeo,Espanha,11.5,124.74,3,cancelada
99b0aa0c-8160-4624-9d5e-5e880ed60216,2023-04-09,d41db7fe-cd9c-440f-b13a-0071d7e45cc5,Thomas Siqueira,pedro-miguel36@example.com,Vasconcelos da Mata,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,74.62,12,cancelada
b3526bbd-754a-4e5c-adaa-0928bf14c969,2025-07-26,b24b6094-c96a-4dd4-8251-3e1b526e9cee,Maria Vitória Moreira,vargasapollo@example.org,Novaes da Serra,PB,Rosé,Rosé Summer,Grenache,Espanha,12.0,84.13,9,pendente
229d164d-a1a0-4847-9928-76b6598dd4c4,2024-12-01,1a69022a-1cdb-4b74-8874-ba12c0559fe8,Mariah Nogueira,oliveirarafaela@example.net,Montenegro de Gomes,PB,Rosé,Rosé Provence,Blend,França,12.5,95.66,4,concluída
a88c8479-e94a-47db-9274-6d5453f4910b,2023-07-06,e5b9baec-6b74-443f-8cec-528102fb82c0,Dr. Dante Pacheco,alvespietro@example.com,Ribeiro,PR,Tinto,Malbec Premium,Malbec,Argentina,14.2,124.17,4,pendente
46229471-d76c-4a40-a48f-f18b5067390f,2023-01-28,cdc49790-c75e-4f0d-8af4-7fc068cfe746,João Felipe Siqueira,davi-luiz38@example.org,Jesus de Jesus,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,47.38,4,pendente
683b2384-95ff-4fdc-8b87-196ebccb6c74,2024-08-22,0100a90c-c663-4592-97f2-e1f8848a3b13,Sr. Matteo Carvalho,montenegrolavinia@example.org,Silveira,CE,Tinto,Malbec Premium,Malbec,Argentina,14.2,54.23,3,concluída
b2d2acfe-716e-4044-b429-6c5491ff3925,2024-09-08,39883add-2f23-4e5e-939d-b15bd934ff4c,Danilo da Conceição,benicio87@example.com,Duarte,RR,Branco,Riesling Classic,Riesling,Alemanha,11.5,58.36,2,pendente
790eac36-066e-48a2-a5dc-9da68da73989,2025-04-06,825416f1-f596-4986-8bd6-a61395475cd4,Luigi Barbosa,riosliz@example.org,Pinto,RO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,265.72,1,concluída
2a300404-c300-42e1-a51a-f1ed8f7f569c,2025-07-27,b4a1d27c-0999-4470-9439-0e125d96208f,Milena da Paz,gda-mota@example.org,Araújo,RS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,187.8,1,concluída
478c4636-7cbc-40ed-a503-42bf51af35fd,2022-12-09,c3769447-b877-4833-9767-fac246f766a5,Rafaela Rocha,ianalbuquerque@example.org,Siqueira,AL,Tinto,Merlot Reserva,Merlot,França,13.0,104.0,2,cancelada
c5a4c221-290f-467c-afc7-3c9663c1817b,2023-12-29,686e5d51-0c2a-4043-9b8e-070ee1537df9,Ana Laura Duarte,campostheo@example.org,Rodrigues da Praia,RN,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,172.99,11,pendente
e53a58da-fd45-48f4-81c3-91b7ba2f31a3,2024-11-05,401e10be-0833-4d61-9fda-d680f0808e64,Dra. Isabelly Leão,lvargas@example.net,Andrade,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,94.64,3,concluída
94b15ee1-b258-4ea6-9650-006f7ba8de54,2024-12-04,34daaa6e-ebbe-4995-901b-8bb0b92a8a9b,Arthur Gabriel Carvalho,daniellopes@example.org,Teixeira de Albuquerque,AM,Espumante,Cava Brut,Macabeo,Espanha,11.5,117.12,5,cancelada
7d5131bf-0cd7-4c6b-bab6-99140fab1826,2024-05-27,beede404-757f-4664-b0a9-f873cb357f97,João Vitor Carvalho,silvaluisa@example.org,Souza de Goiás,CE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,113.89,9,concluída
63b0d604-9c05-4943-b352-1b8158f6e70a,2025-03-31,25bfa2de-8d57-4478-9be6-eb8d6f4930a4,Daniela Alves,jsousa@example.net,Costela de Brito,RJ,Rosé,Rosé Summer,Grenache,Espanha,12.0,75.81,8,concluída
f89edebc-4d74-43c9-b8b3-cacf36f6269d,2023-07-01,89020522-e281-4c87-9756-4ddd7f6efa33,Evelyn da Luz,aragaojulia@example.org,Machado,PA,Tinto,Malbec Premium,Malbec,Argentina,14.2,68.98,4,cancelada
d29b4416-61b5-4717-871a-0434a4a7baf6,2023-04-13,033883b4-8ebc-4da5-9cec-cd22218fdf72,Raquel Cassiano,renancamargo@example.org,Fogaça,PI,Espumante,Champagne Brut,Blend,França,12.0,142.04,7,concluída
30148acc-ac3b-4aa6-86b2-1e4c9551d28c,2023-08-31,2345d74c-875c-45e2-be05-118205d914af,Levi Cunha,zaragao@example.com,da Costa de da Mata,PB,Rosé,Rosé Provence,Blend,França,12.5,54.02,10,concluída
d764f303-47eb-4dbb-85b5-62c89300f7c9,2023-04-20,0fcf1b8d-0c53-4741-8461-faf8d4411a38,Luana Cardoso,apereira@example.net,Melo Verde,AC,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,100.78,12,pendente
a96f5b83-4401-47fe-a469-39e46d266278,2023-04-30,a98a1666-90c2-44aa-be68-e2f123bcd3e5,Ana Lívia Pimenta,ofonseca@example.org,Câmara de Casa Grande,PB,Rosé,Rosé Summer,Grenache,Espanha,12.0,81.93,1,pendente
615b039a-17bb-4668-b70e-15daee3edd04,2023-07-11,6aa68d02-0694-408d-8138-de132a0ee3d4,Arthur Gabriel da Cruz,carolina04@example.net,Câmara,BA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,40.87,1,pendente
4b5e3cc9-fccd-40e1-b98f-91992bbd56c8,2023-02-19,1501b50d-b67e-497d-9e14-eb26dae91e33,Bento Silveira,rsilva@example.com,Aparecida das Flores,PB,Espumante,Champagne Brut,Blend,França,12.0,222.62,5,pendente
c6522b2e-319e-425c-8b6c-3b9d1ae4a1c7,2024-09-14,3331ac2a-3231-4ec5-adbf-15381040b485,Allana Ribeiro,joao-guilherme74@example.net,Fernandes da Praia,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,90.62,12,concluída
101fc249-425c-401f-b6e8-1cbc61d6c5df,2022-12-23,195f4948-3696-4eb9-b548-7abdb7b9ee8d,Isaac Gomes,cardosoisabelly@example.com,Rios de Minas,BA,Rosé,Rosé Provence,Blend,França,12.5,79.71,12,cancelada
b19f0580-584b-4f4f-97bc-2e03382ca7b0,2025-01-19,05c95f74-503f-46cf-9748-196fa46c74a2,João Miguel Duarte,gabriel85@example.com,Castro do Campo,MA,Rosé,Rosé Summer,Grenache,Espanha,12.0,56.95,7,concluída
890435a0-4299-4fdc-b63f-c885dacfba04,2025-04-14,df7c484d-d356-4842-b196-a92c32949a17,João da Rocha,gmonteiro@example.com,Lima de Minas,ES,Espumante,Champagne Brut,Blend,França,12.0,152.22,5,concluída
7bf3686b-662d-41f5-9c0d-d36a65c7f615,2023-01-12,aca03f4d-cc9d-47cc-8a5b-3595778e99e9,Lunna Melo,luisa47@example.net,Almeida da Prata,MT,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,122.5,8,concluída
1220db1e-2078-4684-8664-53489e61b0dc,2025-04-18,bd37f0ef-1127-4f3a-a79b-972d00c349eb,Guilherme Gonçalves,ravi-luccada-conceicao@example.com,Cardoso de Sampaio,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,67.99,12,pendente
e936f609-c371-40c9-8bce-74a165f82031,2023-11-08,b2299dca-e172-4902-8d34-c31bf3af735d,Gael Duarte,da-conceicaosabrina@example.com,Aparecida do Amparo,RN,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,89.84,12,pendente
d4da8b78-3ea6-4b9f-b726-a6cc24da9f3e,2024-01-10,ab497136-cfa7-4b44-9844-835255e9735e,Clarice da Cruz,nogueirahenry-gabriel@example.net,Câmara,PB,Rosé,Rosé Provence,Blend,França,12.5,76.6,10,cancelada
73de1e93-922f-4bd4-8d2f-cc3e37be723f,2025-10-11,760a0cbe-6b0e-4357-ad94-70fe7245e532,Alexandre Fogaça,walves@example.com,Rodrigues da Mata,PA,Rosé,Rosé Provence,Blend,França,12.5,66.61,9,pendente
a9ac217c-5ce0-4cc2-a89f-34be0102b3c0,2024-12-22,a464fbe9-2b59-434a-a71b-894b986caa5b,Luna Aparecida,maria-juliaandrade@example.com,Abreu das Pedras,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,50.36,5,pendente
ea7e6dd7-1f24-45b3-b997-75e10fc6ce97,2024-05-17,8de02bcf-a09e-4109-bcfb-f08420fad9c4,Sara Cardoso,sophie85@example.net,Viana,SE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,56.11,6,concluída
24a16adb-8b35-4628-8ebd-5e515f9310f4,2024-12-08,29e9cfbe-3763-442f-93e0-0e0acb9f0578,Fernanda Câmara,santosotavio@example.net,Cassiano,SP,Rosé,Rosé Provence,Blend,França,12.5,93.11,3,cancelada
a3e14239-43e1-4184-801a-3e22aad9e8fe,2025-07-01,88d28114-d803-4ff4-ac30-a65af163c41f,Laura das Neves,zda-cunha@example.com,Castro,RS,Rosé,Rosé Summer,Grenache,Espanha,12.0,107.17,4,pendente
60809b2c-26c3-4de3-ad36-44577c7afea0,2024-09-16,f8b68bed-8b78-4080-a569-4d0c307d223d,Cecilia Porto,emanuella35@example.net,Oliveira,PA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,101.95,11,concluída
376243fd-c47e-4315-a059-66f355167390,2025-10-24,d6d7d579-2ccb-4334-9bbc-def656228747,Murilo Rezende,luanacamara@example.org,Caldeira das Flores,SP,Rosé,Rosé Provence,Blend,França,12.5,43.67,10,cancelada
e4b6fc93-0b86-4245-8d3a-7f6a3484b079,2025-09-16,8eeea683-6151-4585-ad12-3afd609e8efd,Kamilly Andrade,sophianogueira@example.net,Novais do Campo,SP,Rosé,Rosé Provence,Blend,França,12.5,40.16,4,cancelada
2e877574-3834-4963-8e02-c4863698ca3c,2024-03-11,921b41e4-ac6a-405c-a70c-11872415bcc8,Gabriela da Cunha,camaraenzo@example.com,Santos,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,117.17,4,pendente
24f84b6c-81af-4389-a215-e85cff866b71,2023-10-06,2a924cd2-3b8f-4ec1-9512-9ae657a1a171,Bernardo Moreira,anthony-gabrielrodrigues@example.net,Pimenta da Mata,GO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,85.02,2,cancelada
f9f3b0c6-29f5-4f2c-bcfc-49dc6a893c62,2025-04-02,e89a1a4c-f01b-4ea1-a552-d8f0012fe216,Guilherme Santos,ksampaio@example.com,Sá,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,97.69,11,pendente
db522cc4-0e40-49bd-9da2-44eadeb734ff,2024-10-24,c0cb0425-3642-4862-9ed9-23eb8c64807f,Antonella Barbosa,oalbuquerque@example.net,Nogueira das Pedras,MS,Tinto,Syrah Signature,Syrah,Austrália,13.8,83.4,10,concluída
2e84835d-2743-497d-a103-bc14d66e0280,2025-08-30,f362b1b4-61de-4827-8af9-b4b42fa7b71f,Matheus Campos,portoana-julia@example.net,Jesus,PE,Tinto,Syrah Signature,Syrah,Austrália,13.8,85.8,5,pendente
3f84d10f-3732-4902-a93b-b5dd6ff421e4,2025-05-16,3d72e22d-631b-48da-8230-3134c20ecdba,Otto Pinto,joao-felipe74@example.org,Martins de Campos,PB,Tinto,Malbec Premium,Malbec,Argentina,14.2,115.65,12,pendente
850ca297-d450-4384-a8c7-20e0b3e26d1c,2024-03-25,959d7c35-0c7c-4ae7-9388-543c7bf5ad81,Amanda Farias,vinicius74@example.com,Silva das Flores,DF,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,90.72,1,pendente
6620a115-9456-49d8-926e-2f78087c81f5,2023-05-22,1b6e849f-da16-49f8-b174-3e9668458896,Theo da Cruz,zoeda-luz@example.org,Barbosa,AC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,79.78,1,concluída
26075c31-a199-4c53-b721-8fd1b1ed6f52,2025-04-22,1bd56b37-1124-43e7-ab61-8c0b306d2903,Dr. Emanuel Cardoso,vinicius72@example.com,Rodrigues da Praia,AC,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,136.61,10,concluída
4877e807-f691-41b9-af1e-a60f78fceed1,2022-12-28,af1c097e-1382-4582-af61-40e639f8c8a2,Fernando Macedo,isadoracosta@example.org,Carvalho de Goiás,RN,Tinto,Merlot Reserva,Merlot,França,13.0,50.62,9,cancelada
38990ea6-dff7-4568-bfea-5d9610ba8ccd,2024-02-04,98a742e1-ff49-4acd-a8c6-bad2ebeb08e4,Jade Rocha,da-cruzmaria-luisa@example.net,Almeida,PA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,127.03,6,pendente
abca281b-7575-4147-9c7a-2934224417d2,2024-08-15,83df81ba-a91a-41da-a357-0d25d0bbe808,Léo Cassiano,brenoda-luz@example.org,Caldeira de Nascimento,MS,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,114.24,11,concluída
96dd0787-7ab5-4c97-9294-176c7eefb953,2025-07-19,b32565f5-6e75-4f3d-b7cc-971fd2ecdf65,Dr. Vinicius Nogueira,gabrielly98@example.org,da Luz,PR,Tinto,Merlot Reserva,Merlot,França,13.0,117.74,4,pendente
fe3d8954-9aad-4778-851b-f6d81a2ef18a,2025-07-22,d370abe9-1c75-461f-baaf-1527c0ddb277,Emilly da Mata,costelaana@example.org,Marques,SP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,75.46,11,concluída
838c7056-b9b6-4a2f-a965-48878ebfa5fd,2024-11-13,b720705f-1776-4f63-b532-3e34e29afbb4,Miguel Almeida,luiz-gustavojesus@example.org,Rodrigues,BA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,92.1,1,concluída
30862be1-fbbe-45ce-ab33-654c5921e842,2024-01-05,0c88764b-740a-4138-9892-2a428ef7466b,Olivia Montenegro,esantos@example.net,Abreu de Minas,RO,Tinto,Merlot Reserva,Merlot,França,13.0,100.91,8,pendente
910bcaeb-075b-4dde-96f9-2a0a802cc248,2023-12-19,1a0bee83-f013-4f94-bc5e-f84f610dfd03,Lavínia Ferreira,gustavocavalcante@example.org,da Rosa,BA,Rosé,Rosé Provence,Blend,França,12.5,102.41,4,pendente
6bd77b0d-d8c0-4ebc-a981-4c8cf0389db4,2024-08-24,8ad88c4c-ae52-4530-aba9-cde2d011595c,Gustavo Henrique Alves,emanuelly68@example.org,Camargo,AP,Rosé,Rosé Provence,Blend,França,12.5,85.19,9,concluída
ae81a020-d147-41c2-b327-3016e484b4e3,2025-10-19,fcd416ed-c54d-4de4-a24b-52243dec70be,Stella Montenegro,ypeixoto@example.com,da Costa,PE,Tinto,Syrah Signature,Syrah,Austrália,13.8,114.2,9,concluída
b6d88612-c2d9-4a12-8ffc-6c00e492d41a,2023-06-25,ed6be62b-0687-4a8f-97e5-13ff2b4630ed,Ester Ramos,laiscavalcante@example.org,Fernandes de Goiás,RO,Tinto,Syrah Signature,Syrah,Austrália,13.8,42.81,8,cancelada
d7c08ab8-cce8-4563-be02-c7c34efc7bab,2024-11-01,aea8d654-14c8-4cb2-835c-e441d8acb4f4,Maria Júlia Rodrigues,melinarezende@example.net,da Rosa,DF,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,118.61,8,pendente
79ca8b2b-9179-4806-9846-9682e32c5942,2023-11-07,692b2cff-cbb2-4a6d-857a-6de362527004,Dr. Pedro Lucas Campos,ysilveira@example.com,Pimenta de Rocha,MG,Tinto,Merlot Reserva,Merlot,França,13.0,57.6,12,concluída
78b2cfb9-38ee-4265-a2a8-c2b2849abb8a,2025-10-10,55d2d132-48ca-4dc5-ba1d-b74d2188cf57,Alexandre Dias,vitor51@example.net,Novaes de Fonseca,ES,Branco,Riesling Classic,Riesling,Alemanha,11.5,68.19,9,cancelada
d36ef4f8-4783-49ea-b555-8d824f7730b4,2025-01-24,45f894ca-1127-475b-a0b1-52f0b7589bbd,Luna Sá,bgoncalves@example.com,Borges,MA,Tinto,Syrah Signature,Syrah,Austrália,13.8,142.35,2,pendente
59b825ed-a5e3-4372-8a51-14992f6215bd,2025-04-19,0e2fb6b7-837a-46e8-b8e7-f033ac3bb171,Sr. Danilo Cassiano,irodrigues@example.com,Nascimento de da Paz,SE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,99.07,1,pendente
83045ef9-1e08-44db-a425-e8b1c17f4dfd,2023-07-16,88e9ca8b-edc7-4f78-a56a-4b1019afc2f2,Maria Júlia Barros,ravi-lucca55@example.com,Peixoto do Galho,PR,Rosé,Rosé Provence,Blend,França,12.5,60.72,5,concluída
7daa20ef-1316-483d-b8c2-76f302cebfbd,2025-08-30,5b3a6e29-b8ab-4855-8784-e12d37809d81,Luiz Felipe Cunha,benjamin78@example.com,da Luz Alegre,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,245.58,12,pendente
e0e8b421-477e-4551-b47d-255c460697df,2025-06-28,759beb88-ccda-4482-8cf9-4ce97ae1b016,Lívia Farias,eteixeira@example.org,Vasconcelos,SP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,82.43,1,concluída
4a7911e6-e11f-438f-85d7-acb8de7eb1fa,2022-12-29,6daf9316-3430-4120-bb73-45101458fb44,Dra. Maria Luiza da Rocha,estheroliveira@example.net,Brito das Pedras,RJ,Branco,Riesling Classic,Riesling,Alemanha,11.5,62.63,9,concluída
ef2cd607-a06d-49a4-9ad8-41fc119bddea,2024-08-16,e133fbc6-4674-432f-bcf5-3ee6dcac9062,Liz Sales,correiaryan@example.com,Montenegro do Campo,RS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,84.68,9,concluída
f8f428ad-aead-4fac-8443-48c61f02b2a5,2023-06-18,555bc51f-5f7e-40af-9cbd-53f69eac9528,Ester Ribeiro,montenegroheloisa@example.net,Cavalcanti de Jesus,AP,Tinto,Syrah Signature,Syrah,Austrália,13.8,77.73,6,cancelada
ca3b6cd1-1a85-4606-a3d1-acd34cdc1824,2024-11-12,6252d3c9-d95e-45e5-a9c5-c068356eb589,Ísis Moraes,cardosoluisa@example.com,Lopes,SC,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,86.52,1,concluída
2e6b1119-3e6f-43b9-8d86-05b7377ce86a,2025-06-09,d8e7ba14-4322-4a33-a1e2-648aae2941a9,Fernando Pastor,pereirayasmin@example.org,Cunha,RO,Tinto,Merlot Reserva,Merlot,França,13.0,63.63,9,concluída
5b754c2e-c9a5-4353-89a6-23c973eafaee,2024-01-18,4ebc2c00-df6b-4ee6-a3a6-d862b44562c2,Rhavi Campos,dcavalcante@example.org,Vasconcelos,PI,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,72.45,6,concluída
1ab0e3d7-78dd-4289-bfca-df3e5410bc2e,2023-05-28,f0c96bae-954f-4cb3-aae9-912b45e36447,Vinicius Almeida,mouramatheus@example.org,Pinto,AM,Rosé,Rosé Provence,Blend,França,12.5,80.39,2,cancelada
76ba8a47-3150-48bc-81eb-7b17a096ff07,2024-06-11,a7001203-bd66-4ad3-afc5-8dd56dfe9aa3,Anthony da Conceição,caldeiraagatha@example.org,Cardoso,TO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,127.02,9,cancelada
4adb4992-0c41-4e8f-bcf9-f0cf291ce016,2023-11-14,07234c45-4c6b-4eb1-b1f2-797cc1cddecb,Danilo Mendonça,kamilly73@example.com,Cunha Alegre,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,147.96,5,pendente
9286bec1-2b05-4230-b239-12ceec7eb70b,2023-04-24,9c2e48e4-040a-414a-90b0-6cd9ecb7e6fb,Mirella Marques,imoura@example.net,Correia de Pires,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,154.74,9,pendente
85ea226e-90e1-4b8d-a795-b977a1f7eb5e,2024-07-31,29669913-fda4-4f4c-a95e-31315a565b73,Maria Eduarda Moura,camposesther@example.com,Pastor de Marques,MA,Tinto,Malbec Premium,Malbec,Argentina,14.2,63.09,8,cancelada
e17afe4b-1a30-4be3-bb81-2d2dd76ec6bf,2023-10-26,bde713d0-e0e6-43dc-9c9b-8537470a31f4,Daniela Carvalho,da-cruzluigi@example.org,Nogueira,SP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,55.49,2,pendente
3a499c96-d959-482c-83c3-d5e720ac0c6e,2024-04-06,6bc10a0c-f6d0-47c6-9ee4-517ca81eddb5,Raul Mendonça,gdas-neves@example.org,Ramos,MA,Branco,Riesling Classic,Riesling,Alemanha,11.5,113.76,1,pendente
735d56a5-a981-485d-ad4e-bed0367f3c23,2024-05-31,67dfa71e-be90-4555-b371-1dd70543d891,Amanda Cassiano,hadassa57@example.org,Viana Alegre,ES,Tinto,Malbec Premium,Malbec,Argentina,14.2,66.25,6,pendente
1d45a93c-7e55-4627-b30b-4fffd3366206,2023-10-02,71066bd1-bb18-4f75-852c-0b23ace6b156,Anthony Gabriel Cunha,palbuquerque@example.com,Correia,MG,Tinto,Merlot Reserva,Merlot,França,13.0,126.32,8,cancelada
9ead019f-16df-440b-9ef5-6862e4d2b5e8,2024-12-02,5ba8b0f4-a0d1-4795-92e6-63374493e147,Srta. Gabrielly Ferreira,abreunina@example.net,da Costa,MS,Branco,Riesling Classic,Riesling,Alemanha,11.5,114.97,4,concluída
ef947251-703c-4277-a369-a550aae976b6,2023-02-07,06d42388-1bf7-4eb2-9759-dc4d59eb7272,Sr. Cauê Araújo,garcialorenzo@example.com,Guerra de Gonçalves,RR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,256.67,12,concluída
bb794a0e-15ec-4ba0-9c63-aece85e7edbd,2024-09-19,821fd54e-3190-46fc-bacd-49e24e8ad975,Ana Carolina Freitas,cirinoisadora@example.com,Lopes,PB,Tinto,Malbec Premium,Malbec,Argentina,14.2,87.63,4,cancelada
947f219a-80a1-492d-9198-261512e4f829,2024-02-28,677c3dac-1b59-4aab-9ed0-9e9fb5005176,Calebe Moreira,bruno12@example.com,Silva,PR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,291.47,8,cancelada
b161e76d-5ad4-49dd-949d-dedf4e5d17f1,2025-03-13,955102ef-1c96-4154-aa2d-8c0b9b561b90,Lívia Fernandes,joao-gabriel79@example.net,Teixeira Verde,DF,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,93.59,1,pendente
755c7f97-f6fb-4e7f-b0e1-7682db4facaa,2022-11-23,ce71eb59-f692-4f42-81ac-2715cf2927a4,Dra. Maria Helena Ribeiro,ufonseca@example.net,Silva Grande,MG,Espumante,Champagne Brut,Blend,França,12.0,270.97,3,concluída
1f5bea78-63bb-48a5-a8d4-d7ddcc896b65,2023-03-24,8e7120df-0c55-48f1-90de-0c8524f496e0,Mariana das Neves,diogo36@example.org,Martins dos Dourados,AL,Rosé,Rosé Provence,Blend,França,12.5,73.19,10,cancelada
e423cb00-aee2-4752-875f-0a69b168085e,2024-03-07,a46df449-a06f-4463-b87c-65857128778a,Dr. Ravi Lucca Aragão,camaramiguel@example.net,Rocha Grande,PA,Espumante,Champagne Brut,Blend,França,12.0,262.43,7,pendente
08abbccf-c910-4a78-9dea-1036ab0eb996,2025-07-29,9985e645-a6ab-46d9-95e1-105cb20c1504,Lara Cardoso,igoralmeida@example.com,Pinto do Oeste,SP,Tinto,Merlot Reserva,Merlot,França,13.0,68.68,7,pendente
4d7a2310-98e8-4047-8056-fbad915eefae,2024-02-02,01918917-1d37-4095-9c7a-14a0a558ebf2,Maria Sophia Moraes,juliana95@example.com,Machado Verde,MS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,98.11,12,concluída
2800fa3e-8441-4d4a-a159-6c6ba0d0f240,2025-07-10,8955861c-7b59-4457-9328-b8d81f9c7c94,Benicio Costela,luiza13@example.com,da Rosa,RN,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,83.06,4,pendente
d5f04585-6919-440e-b727-e2fcfc9cf604,2025-01-19,2dace62b-0fc4-41fc-a9b9-ef0261fd4672,Gabriel Santos,meloluna@example.org,da Conceição de Minas,PE,Branco,Riesling Classic,Riesling,Alemanha,11.5,111.17,4,cancelada
ca977b26-f33f-4896-a826-775979fc9676,2024-09-27,c162e7ce-2edb-4edf-8bba-0eb796ac2723,Sophie Vasconcelos,qferreira@example.org,Campos,TO,Espumante,Cava Brut,Macabeo,Espanha,11.5,119.26,5,cancelada
880ce9e7-71e2-47b7-8cd2-89ef180c70dd,2024-11-06,9444d9c5-7829-409c-9973-390da7bb2efa,Agatha Cavalcante,gguerra@example.org,Cirino do Campo,SP,Tinto,Syrah Signature,Syrah,Austrália,13.8,65.54,11,pendente
0504c498-6850-4946-b3c4-4a3b1d4225de,2025-07-10,f5718a23-dafa-4534-8425-fb315e06ee82,Maria Clara Oliveira,arthur-miguel99@example.net,Costela,MT,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,58.47,11,concluída
dcf567aa-7039-4b75-970a-c4e2cc7234a1,2023-08-11,d4d33221-5d54-44ee-af3f-ab3499526797,Pedro Miguel Casa Grande,ecunha@example.org,Souza dos Dourados,MG,Rosé,Rosé Provence,Blend,França,12.5,75.98,4,concluída
df384741-7961-4b8b-9fc7-41939794503d,2025-02-03,9ab49707-91ae-4a59-8543-6f99f7159693,Kamilly da Rosa,rjesus@example.net,Moura,RO,Espumante,Champagne Brut,Blend,França,12.0,91.44,8,concluída
70a2e954-20d4-4585-8fcf-3f1b0ca262d6,2023-09-02,5c21bfee-31e8-4d54-841b-f94c657853b5,Benjamin Silveira,portojuliana@example.org,Freitas de Aparecida,SE,Rosé,Rosé Provence,Blend,França,12.5,36.02,12,concluída
