id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
f04f8dea-0f74-41cd-818d-9385764203c9,2024-02-25,06616b43-7d15-4c3f-9b9d-6c2f848b91df,Srta. Maria Eduarda Teixeira,gmoreira@example.net,Siqueira,RJ,Rosé,Rosé Provence,Blend,França,12.5,84.55,4,concluída
3a7f0848-33a8-4f8b-9fb5-29e1ba4a6d3e,2023-04-05,70151851-fae2-4a41-9a83-c5b7703c9a45,Luan Gonçalves,maria-isis11@example.com,Dias,AM,Tinto,Merlot Reserva,Merlot,França,13.0,68.49,2,concluída
160c9527-2bba-4c8e-8150-4ddc0b1cb09c,2023-03-27,1e4a22a3-f0ca-4c94-a879-ca70069912f6,Gabrielly Teixeira,gmoreira@example.org,Souza de Marques,MG,Espumante,Champagne Brut,Blend,França,12.0,66.89,7,pendente
d509dbf7-5b88-4cf4-a3f3-a6fa792fa796,2023-01-14,15a223db-a48e-4d3a-8d9c-7710313a8677,Thales Guerra,eduarda93@example.net,Aparecida,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,80.18,2,pendente
15f59553-ca1b-4f9f-a691-37384b2d5cd6,2024-12-07,f120b414-ad4c-4348-ad75-18da56cdefe4,João Lucas Costela,luiz-gustavomoraes@example.org,Sousa,AC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,39.43,2,pendente
9a6c75ae-c306-4f08-b3cc-a94b6037b720,2025-04-03,f3255e64-5856-402c-8640-414afaaad0d2,Maria Julia Ramos,faparecida@example.net,Mendonça de Monteiro,SP,Espumante,Champagne Brut,Blend,França,12.0,161.88,4,pendente
a821cd4d-c3a2-4f22-a69e-1e7bea356caf,2023-09-17,ea52854a-8595-4b03-9c52-99632694fc22,Isabela da Rosa,hda-mota@example.net,Cassiano do Amparo,MG,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,131.94,7,cancelada
20c8f332-1d3b-4827-8abb-12bd5ceb11b4,2025-10-21,6ca174ee-ee32-4b97-9ddb-163ffafb97a6,Sara Almeida,nina10@example.org,Rocha de Gomes,ES,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,109.85,10,concluída
e013a9c7-84be-4b5b-a955-786d1cfa6162,2022-11-28,dae2de85-a85f-4c41-ac85-af3a5d320873,Theo Jesus,elisa84@example.org,Albuquerque,SC,Rosé,Rosé Provence,Blend,França,12.5,56.36,5,pendente
a5a7e962-87a7-4ed0-ba1e-521d4004b01b,2024-11-16,a04135a7-dd52-4f72-8a95-e1a4d8f6c956,Sr. Theodoro Rezende,nmoreira@example.com,Alves de Goiás,BA,Branco,Riesling Classic,Riesling,Alemanha,11.5,69.98,10,concluída
d36479f0-462e-4191-9baf-956868692f76,2024-10-30,94ff0111-0ff5-4623-a105-1fadf9586c91,Catarina da Cunha,henry-gabrielalbuquerque@example.com,Martins do Norte,MA,Tinto,Syrah Signature,Syrah,Austrália,13.8,60.48,5,pendente
4d40acf5-b62b-4c2b-ab9e-099b1a915293,2025-01-27,23e4e00a-c7d9-4f2c-8286-d3b6b6c40f50,Sr. Arthur Gabriel Vieira,enzoda-cunha@example.org,Oliveira,ES,Tinto,Malbec Premium,Malbec,Argentina,14.2,52.58,5,cancelada
e449419e-d77c-4e28-8b25-05881a1907fe,2025-01-07,329e6d1e-f227-44ba-92e0-bf7a44e581f8,Sophia Alves,nunesmaria-helena@example.com,da Luz,PE,Rosé,Rosé Provence,Blend,França,12.5,72.38,12,cancelada
d8824ebc-1db0-41a6-abca-19900afe81ee,2024-08-07,8cc0664c-0d09-42b7-8563-c87b34853aad,Ana Vitória Pereira,pedro-henriquedas-neves@example.net,Montenegro,MT,Espumante,Cava Brut,Macabeo,Espanha,11.5,289.24,4,concluída
e77fe54f-9b05-4846-9528-7b8eba0fb46d,2023-11-03,7786fae3-25d8-472c-8242-151e5f183f50,Sr. Luiz Fernando Montenegro,salesgiovanna@example.com,Almeida de Carvalho,AP,Branco,Riesling Classic,Riesling,Alemanha,11.5,95.68,12,pendente
c0d69845-b024-4ca2-95d1-12708c5bf020,2025-03-29,020c4a16-ff5c-43cf-82c6-861028da8036,Arthur Gabriel Vargas,francisco06@example.com,Guerra,RJ,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,115.16,9,pendente
d4a5d522-8a66-490e-9888-c9ed7d55ee59,2022-12-13,626bdd91-a0b2-4f1a-adc0-360d9fecf266,Emanuelly Garcia,diegorodrigues@example.org,Viana,ES,Rosé,Rosé Summer,Grenache,Espanha,12.0,71.52,10,concluída
0084b6db-2a49-470a-b9f8-32c7145d8436,2025-06-03,92f7ef36-6a61-41d0-b130-19ef10f16481,Dr. Matheus Rezende,eduardagoncalves@example.org,Martins,RN,Espumante,Cava Brut,Macabeo,Espanha,11.5,72.71,10,pendente
b0b7239a-6df0-46b8-9f1f-bcf18b0d2255,2023-06-20,dc215a71-807f-4bca-9b27-d0b97ed87ef6,Amanda Aragão,felipenovaes@example.com,Vargas,PE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,92.67,10,cancelada
8600459d-12cd-4292-9774-457644ca6acc,2022-11-23,627ccbd8-555c-490c-a84a-4d6966b20981,Bruno Novais,vargasleo@example.net,Martins,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,103.84,8,concluída
65bc15bf-d1e1-4534-908e-71265ca19fa2,2025-02-03,c0a29620-24cc-4e44-9858-a6c8fb877f68,Mateus Borges,anthony-gabrielmoraes@example.net,Vargas,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,57.52,5,pendente
a43d5ebd-02cb-4e4c-82f9-6cca7b0e8ad0,2023-02-14,99bbbde8-9e32-4269-a26c-d7cbb7be423c,André Cassiano,bento15@example.org,Ribeiro do Norte,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,115.64,12,pendente
f7ce0fe8-461b-4ac7-86f9-9b77127d6cfc,2025-01-28,0d985e00-b018-42da-bbe0-122abd8f066f,José Gomes,francisco11@example.com,Rezende,TO,Tinto,Syrah Signature,Syrah,Austrália,13.8,148.68,5,concluída
537fa10f-896d-4c71-9072-64a714ca4e5c,2023-01-07,ccba9339-5667-4f43-a05f-460662fcb47a,Anthony Gabriel Jesus,casa-grandeapollo@example.net,Cavalcante,MT,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,231.12,4,concluída
6d2e1aa0-34c1-4724-9eba-179e3c6fefe6,2022-12-24,6c17afe9-22e1-4325-b1a8-6f23b9bd34c5,Bianca Lima,msousa@example.org,Correia Alegre,GO,Tinto,Syrah Signature,Syrah,Austrália,13.8,109.96,11,concluída
8f0d7cf7-ef2b-4dcf-9a46-9e6c10dc56bf,2025-02-20,6f39be73-6030-4b8c-8a01-7df7cf489caf,Pietra Nogueira,ecardoso@example.net,Cardoso,MG,Tinto,Merlot Reserva,Merlot,França,13.0,149.87,4,cancelada
91edb34f-6d38-42cb-9fda-a20debc7a671,2025-07-28,5d944b15-3b2b-4289-b05c-a8461dfcc04b,Esther Campos,da-costalunna@example.org,Novaes,PA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,75.43,11,cancelada
13057974-3a82-42d1-91a5-0dafe89ee976,2024-09-01,2a33da5c-3e3b-4b4c-a0f3-2020155648c1,Maria Isis da Cunha,marianeaparecida@example.net,Melo Grande,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,64.28,3,cancelada
ad034249-a1cd-4666-95d1-9bbfd38ae557,2025-01-20,ef13a793-2f07-4d98-9f06-ffd9be0b0c4a,Amanda Sá,mayafogaca@example.net,Barbosa,PB,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,87.89,12,concluída
8987b1a5-25d3-4fc2-a932-49c974c5706e,2024-03-31,d6ab837b-05f5-4180-a1a8-ad1f25111677,Alana Casa Grande,vieirajoao-vitor@example.org,Pimenta,AP,Tinto,Merlot Reserva,Merlot,França,13.0,56.02,12,concluída
049c3369-774f-45e6-82d3-ccc02ee840ec,2025-07-17,196c9827-00be-42e6-bbcc-65c67a7225c9,José Miguel Casa Grande,gomeshenrique@example.com,Moura,MS,Espumante,Champagne Brut,Blend,França,12.0,260.22,5,cancelada
19427d8a-7d91-49a6-8f7e-210ca3ba877e,2025-09-14,89633bbb-4a20-423d-b67d-dcc39558866a,Sofia Casa Grande,gael-henrique37@example.org,Barbosa da Praia,DF,Espumante,Cava Brut,Macabeo,Espanha,11.5,272.4,11,pendente
8db481e1-7cb0-4b84-97dd-4c348d3b8360,2024-04-16,9c840e10-3cb9-489b-a813-1fd4ce5a496b,Gael Henrique Correia,bianca90@example.org,Costa da Prata,MS,Espumante,Champagne Brut,Blend,França,12.0,160.63,5,cancelada
17acb1ba-db03-4661-8699-c22c9f0c9449,2022-12-07,f7cf36d5-5aa7-4830-9ef6-4e99b0dc1f7f,Clarice Vieira,isa@example.net,Farias do Amparo,AP,Rosé,Rosé Provence,Blend,França,12.5,80.32,5,pendente
168f3de0-1df1-419e-919d-cbf927d2d6df,2024-04-24,b3a35560-fce5-40d8-b623-c63445202333,João Miguel Marques,hbarros@example.org,Vieira,PE,Branco,Riesling Classic,Riesling,Alemanha,11.5,106.8,2,concluída
2656605c-f2af-4ab3-8e87-8622c6c0c862,2022-11-21,8ea5dd55-45e3-42c7-b323-8c21fc7d1fab,Zoe Silva,da-conceicaomaria-fernanda@example.com,Novais,TO,Tinto,Syrah Signature,Syrah,Austrália,13.8,99.41,11,pendente
2895769a-2fa4-4bf9-b520-5ec3395acef6,2023-04-21,39150f15-b6be-4744-b299-d6e07df0291c,Enzo Gabriel Dias,liz07@example.com,Gomes do Galho,RR,Branco,Riesling Classic,Riesling,Alemanha,11.5,102.37,12,cancelada
db90f259-b51b-43e2-ab66-e68b0a3317bc,2024-12-28,f4e5d8e7-18c5-41a9-aa7d-d05fd9f61b7b,Bernardo Camargo,fmoura@example.com,Sousa,BA,Branco,Riesling Classic,Riesling,Alemanha,11.5,70.13,5,concluída
8c649d00-d14f-4290-9109-c0d4eb6aa962,2023-11-14,9458ccbf-91be-4978-a978-41c3e35c7fdb,Lucas Gabriel Guerra,matteo06@example.org,Vasconcelos de Lopes,MG,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,69.99,12,pendente
321d7acb-37af-42d2-97c7-539d91da652d,2024-11-02,e298f05a-0fad-484b-a49a-94bd7bdb7458,João Rios,juliada-mata@example.net,Pereira,AL,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,47.17,6,concluída
3d33b98f-e67e-4a0e-b657-159c384e47f3,2023-04-09,6afe4cc0-d369-4e9f-ad36-eecefa5e2d55,Marcela Correia,maria-fernandaalmeida@example.com,da Costa,SE,Rosé,Rosé Provence,Blend,França,12.5,55.08,11,concluída
4fb57d86-7fc6-43b1-adde-10e3f4bdd61d,2023-11-08,955f0f28-eb06-4c1f-8b0d-c5de7245dfae,João Pedro Ribeiro,lorenzo81@example.com,Guerra,RJ,Rosé,Rosé Summer,Grenache,Espanha,12.0,109.67,3,pendente
8249a33a-1b56-48c9-9970-2ab505e99aaf,2024-07-18,32fe7e22-8fb4-4100-afb5-a6c06b9a725d,Srta. Clara Nogueira,joao-lucasaragao@example.net,Aparecida do Campo,PB,Rosé,Rosé Provence,Blend,França,12.5,93.56,8,concluída
4f68e2a7-24d2-4213-b3e9-71a26bb6c43a,2023-08-04,b9c43ba6-3617-4332-a381-ab26938e5cbd,Carlos Eduardo Cavalcanti,casa-grandelais@example.com,Sampaio,SC,Branco,Riesling Classic,Riesling,Alemanha,11.5,88.48,9,pendente
75e2bd23-6b51-44f6-90cf-565c1f1f3635,2025-03-15,8515dcea-8b70-4e38-9ae8-6ff5aef8c5c5,Dr. Apollo Pimenta,nascimentobreno@example.com,Brito do Amparo,PI,Tinto,Malbec Premium,Malbec,Argentina,14.2,65.03,1,pendente
a8be77b5-98a0-4b48-9ad0-62e01f9e7d23,2023-05-12,188acb9c-6f8b-4103-943e-7c5612829062,Luiz Fernando Marques,da-mataana-julia@example.org,Peixoto da Serra,MS,Rosé,Rosé Summer,Grenache,Espanha,12.0,97.14,9,concluída
faf270cf-7e5b-4de4-9536-4692cd0dcbc0,2025-10-19,8433512a-3306-4aa9-bc0f-2e14957d247c,Daniela Jesus,correiahenry-gabriel@example.com,Correia,PI,Branco,Riesling Classic,Riesling,Alemanha,11.5,101.2,1,cancelada
9ec733f8-12c8-4481-9a9b-048325d263c1,2023-06-17,07dc2946-0774-45b3-a937-cc8bbea0d046,Dra. Yasmin Correia,carlos-eduardocarvalho@example.com,Moreira,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,119.21,3,cancelada
9d2e3b4a-fd94-4782-9916-648f75a3ebf2,2024-12-11,de8e5f0c-9dc6-4908-8674-fb92c95e80ce,Emanuelly Almeida,gabrielly37@example.org,da Rocha do Campo,PA,Espumante,Cava Brut,Macabeo,Espanha,11.5,84.79,2,cancelada
df03fa34-1fd4-480b-9f71-80869528289a,2025-07-20,5d8841ef-e148-4d86-becc-84dfc316b198,Sr. Noah Sales,kevinpereira@example.org,Cassiano,PR,Branco,Riesling Classic,Riesling,Alemanha,11.5,46.94,3,concluída
f606a43d-4d50-4657-b1dc-e7ea13c31273,2025-04-08,c37755f5-cea1-49f9-995d-bae6a1a2b9ce,Srta. Isabela Aragão,gustavo-henriquemarques@example.org,Cavalcante da Mata,SP,Rosé,Rosé Summer,Grenache,Espanha,12.0,103.59,1,cancelada
9677a78d-7bf2-48d1-96f8-a72c341806f9,2024-06-23,50a62391-a5be-4f59-b97f-630a0f65d20b,Maria Fernanda Lima,enricojesus@example.net,Novaes de Minas,PR,Tinto,Merlot Reserva,Merlot,França,13.0,126.7,9,pendente
aaba7155-cfe1-44cd-9ca9-d0efed21e3d4,2025-11-11,964fe2a1-3945-49b9-bf93-cde82e8bbbd5,Bruno Lopes,francisco70@example.net,das Neves,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,86.69,2,cancelada
d1f04b13-1857-4653-b848-4f26afc3c53c,2024-02-24,68e596b8-456d-40e3-9beb-756c2082bc64,Eloah da Costa,sda-rosa@example.net,Duarte do Oeste,PB,Rosé,Rosé Provence,Blend,França,12.5,102.33,6,cancelada
6b98c551-6a98-4bf6-86bb-d5fd5ef6ca6d,2024-05-25,391c1e28-46a5-482b-ada5-dbf50a37cc3a,Arthur Novaes,nascimentomaria-helena@example.org,Garcia Grande,SE,Espumante,Champagne Brut,Blend,França,12.0,264.06,1,cancelada
3e3945a6-db70-41fe-8863-d73256f9e7fd,2022-12-20,5ede5597-843a-46e3-b7c0-fbe400df0798,Levi Souza,tbarbosa@example.com,Oliveira de Nogueira,PR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,62.22,8,cancelada
299b7908-9e76-49cf-8b3d-5cd4b62820ac,2023-03-21,b92f8585-3e4b-4594-bd07-6e83698879af,Igor Nogueira,jcardoso@example.org,Sá Grande,PB,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,156.7,2,concluída
eca9cfda-734f-4e50-9022-e8b75ba6cbd1,2025-06-28,6d04073a-fe39-4a4e-93f6-fef7fbbe5a8e,Ana Carolina Correia,bryansiqueira@example.org,Gonçalves de Azevedo,RR,Rosé,Rosé Summer,Grenache,Espanha,12.0,93.64,1,pendente
fa33f63e-72ee-427b-a5f4-238fabdd6d28,2023-01-02,6b466cc3-5ae2-4e7e-931b-18311269256a,Eduardo Fernandes,kamillymartins@example.org,Brito,TO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,280.88,12,pendente
ad36f748-aae2-42a9-82ba-99697ef7ddfd,2024-02-14,4d5771ae-5c19-428b-9df2-54d8440ac899,Sra. Manuela Teixeira,maria20@example.org,da Mota,SC,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,282.55,9,pendente
d53ac8d8-be67-403b-878a-aa32becd1a26,2023-11-28,469802e6-8095-4bf3-8e58-68d306d1d2c3,Gael Mendes,sfernandes@example.net,Nogueira,PE,Rosé,Rosé Provence,Blend,França,12.5,54.39,5,concluída
a495257b-97c6-4f2f-941c-8e4271c94470,2025-05-13,5148f808-c433-4066-9933-d02393ca2612,Dr. Felipe Cirino,maria-helenacorreia@example.net,Sousa do Campo,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,80.87,4,pendente
de0fd6ea-0e2b-4ac8-9eb5-17e860d91581,2024-04-29,56722d38-e89a-424c-8fa8-f06a7aeb6e89,Julia da Mota,baparecida@example.org,Câmara,SC,Tinto,Syrah Signature,Syrah,Austrália,13.8,82.28,2,concluída
ff7231d8-8bba-414a-9bec-15bbddd286bc,2025-04-10,ad205e3b-8af0-46e2-b2b9-5c17a7c7f4bf,Thiago Mendonça,hadassa10@example.com,Sales,SE,Branco,Riesling Classic,Riesling,Alemanha,11.5,105.49,4,pendente
1128fb61-0226-4bab-a910-d0f0e151834b,2024-05-12,a552d45c-a986-4dde-b417-a53f47834d37,Agatha Sales,gustavo-henriquecostela@example.com,Ribeiro Verde,MG,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,35.57,4,pendente
e4fce827-624a-42ab-83bd-e07b0b6e3dd9,2023-09-20,2060a02e-a638-4406-80fd-c9ffed75d73e,Ágatha Vasconcelos,vianabryan@example.com,Mendonça,AL,Espumante,Champagne Brut,Blend,França,12.0,85.03,10,pendente
4e524357-6383-4201-ab2f-a6dafa2a0747,2025-07-16,3ee8e815-57c8-4e56-ac22-22775a0df865,Antônio Montenegro,ana-laura46@example.org,Guerra,BA,Tinto,Syrah Signature,Syrah,Austrália,13.8,138.14,12,cancelada
693db7d7-5269-46bc-acd5-a2b1ed4c7972,2022-12-19,36d792ef-e720-4f12-ae0a-919416de7753,Brenda Aragão,benjamim46@example.org,Costela,SP,Branco,Riesling Classic,Riesling,Alemanha,11.5,72.76,2,concluída
91449f94-2a96-4930-b496-410e456777fc,2024-03-30,f9183e77-ccfa-4d5b-8bf4-0331ed05c8d6,Davi Lucca Caldeira,icostela@example.org,Oliveira dos Dourados,RS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,74.64,9,concluída
4d2dd389-0d43-44b5-b334-560d1306f419,2023-09-02,a495751d-7e1f-47a7-b14f-c904f4389f54,Ravi Lucca Lopes,xcarvalho@example.org,Sales,ES,Tinto,Merlot Reserva,Merlot,França,13.0,88.92,4,cancelada
c8ca8ca7-be97-4030-8103-e5d294cafc88,2025-09-02,6a4b3221-4321-4852-9c21-b15334b642e5,Evelyn Vasconcelos,rrezende@example.org,Melo Verde,RS,Espumante,Champagne Brut,Blend,França,12.0,84.48,4,concluída
8660ca00-1987-48ac-9ac8-4f8843d4ce80,2023-05-09,f494badc-f772-476c-b44c-9ff6537e3315,Valentina Mendonça,vieiramathias@example.org,Leão,MT,Espumante,Champagne Brut,Blend,França,12.0,217.76,3,concluída
fdd16ac0-c8e8-4db2-b2f8-183eccffd5fa,2023-11-21,3720b3a2-d238-4590-b99c-d3515386b7c6,Rafaela Fogaça,da-matamatteo@example.net,Castro do Campo,MS,Rosé,Rosé Provence,Blend,França,12.5,36.05,1,cancelada
52f3dd4b-d882-414b-a967-10b163db79dd,2024-08-30,14fd4adb-7b92-4bca-932e-601a421c4493,Vinícius Pastor,imonteiro@example.org,Vargas,PB,Rosé,Rosé Summer,Grenache,Espanha,12.0,57.47,6,concluída
2e8ed54a-407e-4b2a-9ef0-2bfbbee837e4,2024-07-11,2868fadc-aeaa-4bd2-8444-f90b7af07f76,Rael Rodrigues,fariasnoah@example.org,Gonçalves da Prata,SP,Espumante,Champagne Brut,Blend,França,12.0,141.76,10,pendente
1247433a-0928-4942-9de2-f2cb89aa14a8,2023-02-06,2fb6afda-a3f2-4da2-a317-1971b5c0af16,Dra. Ana Carolina Lima,jose-miguelcastro@example.net,Casa Grande de Moreira,RN,Branco,Riesling Classic,Riesling,Alemanha,11.5,52.68,9,cancelada
b3e93909-bf92-4d8f-81cb-32a2318afd35,2024-03-06,8532c418-2cdf-4dca-beef-d674a10d9605,Kamilly Ferreira,lsousa@example.org,Melo do Sul,AC,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,101.14,10,pendente
fd71106c-5806-4cb9-be37-cc554ffde5c5,2023-02-28,1e9f7dd3-4f34-40c2-b19f-bee8875ab8c9,Mathias Cardoso,henriqueandrade@example.com,Garcia,MT,Rosé,Rosé Provence,Blend,França,12.5,96.41,2,concluída
6015e31a-a391-48bd-8370-33321e7edadf,2023-06-28,c39ac84f-92f8-4606-89c9-065c542d141f,Ayla da Costa,davi-luiz67@example.com,Melo do Galho,PB,Tinto,Malbec Premium,Malbec,Argentina,14.2,125.58,2,pendente
9f899dba-a98b-47fc-bd8b-53ab2367b0c2,2023-01-31,d5df0858-0d07-42f9-8585-e9a7c9ea66fe,Julia Porto,antonio42@example.net,Pires,AP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,218.27,10,cancelada
ad1ab827-a6d6-43ae-9ee2-37fa0908ec02,2025-08-27,0bb85d91-6c29-4520-b2d0-c75b52e50777,Sophie Andrade,raelcamargo@example.com,Moraes de Goiás,GO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,61.28,2,pendente
d75c6de5-fd44-4fe7-b749-ec8e1f0b6b8b,2024-02-13,e8926270-9e53-4d3b-b95f-09bfac509803,Joaquim Aragão,pietrafogaca@example.com,Melo,PA,Tinto,Syrah Signature,Syrah,Austrália,13.8,67.75,1,concluída
7c8c2981-77d6-4ac7-8de4-771e6f822aa5,2024-02-24,2b1885e7-5686-4d78-93e4-4e96b5f6c4eb,Isabella Silva,isabellaguerra@example.com,Rios do Amparo,AP,Rosé,Rosé Summer,Grenache,Espanha,12.0,82.11,7,pendente
975e16f2-6cc6-4e7e-ad5f-3968bfa72349,2025-07-01,700fc726-069e-4052-96d5-b158501d4aab,Sra. Bianca Moreira,luccacampos@example.net,Azevedo de Moraes,RR,Tinto,Malbec Premium,Malbec,Argentina,14.2,49.48,1,cancelada
88c5ac9b-9bb7-4deb-8198-8914d3fb43ca,2025-09-11,ba60f535-622a-46de-aca9-1c4e7ffb7c93,Brayan Cunha,balmeida@example.org,Pimenta Alegre,TO,Tinto,Syrah Signature,Syrah,Austrália,13.8,50.63,10,pendente
97d9b9be-349b-4dc7-81de-71a268f0cd2a,2024-07-18,dfd9eb41-90bb-4fd8-bb40-721dc640c3f1,Erick Souza,juliaalbuquerque@example.net,Cavalcanti do Oeste,SE,Tinto,Merlot Reserva,Merlot,França,13.0,122.33,8,cancelada
47c0c703-d04a-4d07-8c7b-4f3d1e24aa4d,2024-06-09,c191ed4b-f80f-4f01-aed8-b60a53d13a5d,Srta. Nina Farias,wabreu@example.net,Santos do Amparo,GO,Espumante,Cava Brut,Macabeo,Espanha,11.5,261.72,11,cancelada
e8bc8386-fbed-43b0-bba0-a466a9f969a9,2025-05-15,c1c21918-8d09-4c3a-83e3-d02d1b7701e1,João Cavalcanti,moraeshadassa@example.com,Cirino,DF,Rosé,Rosé Provence,Blend,França,12.5,76.91,3,pendente
b0a51d0e-93a1-4946-a7ee-b2e45c4189f3,2024-08-27,d06e0203-e842-43a2-9257-f7aceb02645b,João Vitor Souza,peixotomurilo@example.com,Brito,AP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,212.7,4,cancelada
9b08d1e3-19bb-47ce-9adb-62078112e5c0,2023-05-09,c04e3332-72e4-4581-a284-e60b1f43f63a,Davi Moreira,ncosta@example.com,Porto do Galho,MG,Espumante,Champagne Brut,Blend,França,12.0,119.48,12,cancelada
bb1a15d4-d966-42b1-9485-28e48281f964,2024-03-01,91c0f141-5100-4e56-a4df-02e97f44dbe3,Lorenzo Duarte,ybrito@example.net,da Mota,MG,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,127.8,4,cancelada
adcfa9dc-4cde-4af6-86fd-a98d7a520657,2023-04-28,7e201bdd-4e84-455e-a428-1cce1af13dd3,João Lucas Guerra,maysa13@example.org,da Mata,AM,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,162.51,4,pendente
c6d8fbf7-234b-487c-85c7-ebeaf025e30c,2025-07-13,4e76547f-9ee3-4e14-aae3-2bfd3356cd99,Sra. Ana Lívia Casa Grande,diogomonteiro@example.org,Almeida,RJ,Rosé,Rosé Provence,Blend,França,12.5,63.03,6,pendente
db68f87d-c135-45c5-9d6d-43d0b5c6db9e,2025-08-31,3e946c7c-eefa-474e-bffb-543ea6cb7fe1,Cauê Moura,juangomes@example.net,da Conceição,SC,Branco,Riesling Classic,Riesling,Alemanha,11.5,67.4,10,concluída
465f9049-e824-4ea3-acf2-f3fc346ef680,2025-11-13,eb3d0704-e43c-4a77-9b86-90578fec0118,Sophie Teixeira,ana-julia52@example.net,Peixoto dos Dourados,PB,Branco,Riesling Classic,Riesling,Alemanha,11.5,69.09,4,cancelada
42ea5b1f-e256-4d3d-9e93-b0f4bd0d8492,2023-06-08,8c7116f7-1e75-487a-894b-2da3094ceef0,Luiz Fernando Ramos,beatriz14@example.net,Rodrigues,AC,Tinto,Malbec Premium,Malbec,Argentina,14.2,115.39,3,concluída
4b5d4190-9150-4d41-9ce5-c9b58588ca00,2024-05-19,c3243953-bcc7-4145-bfa9-6f55593bc860,Alícia Freitas,carvalhojoao-felipe@example.org,Abreu das Flores,AL,Espumante,Cava Brut,Macabeo,Espanha,11.5,291.24,9,pendente
bb96895c-f4f1-4855-a8a0-4247b057f849,2023-02-28,75e0b68f-d896-48a5-83e4-5dce26a68c5b,Arthur Miguel Rezende,lunacirino@example.com,Lopes,ES,Rosé,Rosé Summer,Grenache,Espanha,12.0,107.22,4,pendente
210925c6-03a1-4430-9b34-4400547ff19a,2024-03-26,d4ce7127-0941-4f7b-9ecc-d191d3e0bc42,Daniela Cirino,danielaoliveira@example.net,da Costa das Flores,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,114.4,9,cancelada
8206f14b-d7d8-40c2-9399-f718b42bc583,2025-10-29,d86d280b-9791-4bdf-8410-04628946cc6a,Lorenzo Rezende,maria-sophia57@example.org,Sá do Sul,PA,Espumante,Cava Brut,Macabeo,Espanha,11.5,190.97,1,cancelada
cf4df758-daa4-49af-a1e4-c4953f2774a6,2024-08-20,b19d3c82-43b2-4059-975f-a760ef7c9eb5,Fernando Santos,manuella28@example.org,Nascimento,PI,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,76.6,5,pendente
02d4a12a-3235-4ab2-b1fc-7fb34bac46dd,2023-08-15,4e470654-7a2b-4884-800f-9c13c6a16020,Raul Nogueira,luiz-felipe98@example.com,Jesus,MT,Tinto,Syrah Signature,Syrah,Austrália,13.8,54.71,5,concluída
4f8e93c9-cb25-4f77-ad8b-dde9c0ac85a0,2023-09-12,5e3d3ae4-e85d-43ea-84a5-a3abcd76d23d,Levi Cavalcante,yanmarques@example.net,Moura,AP,Rosé,Rosé Provence,Blend,França,12.5,37.59,1,concluída
1ed04726-400c-4931-8e09-ab792c211366,2025-03-25,7c2556da-4279-4a0a-9040-d8866b768966,Igor Oliveira,gael44@example.org,Vieira,TO,Espumante,Champagne Brut,Blend,França,12.0,82.19,12,cancelada
2d33be32-bd69-44b1-bc9f-93a97532b3d1,2025-07-18,4e441ec7-4378-45dc-8f74-c65afe7783a7,Antony Moura,baragao@example.org,Aparecida de Farias,GO,Tinto,Malbec Premium,Malbec,Argentina,14.2,52.96,8,cancelada
