id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
82c75e21-bf9a-48e7-91ad-7d25a89376f5,2025-01-16,377897a1-3353-414b-993e-cdf9b3dc2ba4,Lara Carvalho,sampaioayla@example.org,Mendes Alegre,MG,Espumante,Champagne Brut,Blend,França,12.0,182.36,8,pendente
ca2add0b-da45-4e6f-9a67-8e3e78d25fb0,2024-06-14,2ded2805-4073-4fbe-b8c4-13f605cc11d1,Vitor Hugo Barbosa,joao-pedro12@example.net,Gonçalves,AL,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,116.15,5,pendente
dc456785-7ed7-47ee-8a53-df1fd7d9c839,2023-05-10,6b5d29fb-74cf-4652-91f5-61b9a0457f14,Bruno Albuquerque,rhavivieira@example.org,Rodrigues,RO,Espumante,Champagne Brut,Blend,França,12.0,279.42,9,concluída
db2ea95e-c902-4b26-b2ee-103577b85483,2025-03-13,ab77be90-25ce-40f5-ad90-4ff7eaf515ba,Felipe Souza,mouramariana@example.com,Gomes,RO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,120.0,11,pendente
d32ad1a7-4b85-4dc5-a9a8-c1ff7987356e,2023-07-24,c1fba90c-761f-42ed-8685-38085fe64ef7,Pedro Henrique Machado,lgoncalves@example.com,Fogaça da Praia,CE,Rosé,Rosé Summer,Grenache,Espanha,12.0,108.19,3,concluída
b200589b-13c2-4ccb-8286-0b8df7383247,2025-03-08,9ffa6337-51fc-4f1d-b10d-4c9d9ba24de6,Pietra Albuquerque,yrios@example.com,Vasconcelos do Sul,PE,Espumante,Champagne Brut,Blend,França,12.0,100.47,7,concluída
35a9a9bc-5f61-43c9-a140-aad03217b076,2023-01-22,4f6f2ef4-dfb4-4cb3-8765-eb3799aa99a2,Bento Cassiano,gmendonca@example.net,Azevedo,GO,Tinto,Merlot Reserva,Merlot,França,13.0,43.61,9,cancelada
59547d1a-d57b-4bec-bdf5-8db584e5951d,2023-05-04,2ff2e263-c0c8-4d2f-a6a6-19e72291aa8e,Yago Cunha,sophia19@example.com,Barros do Norte,PE,Rosé,Rosé Summer,Grenache,Espanha,12.0,77.09,12,pendente
d4deb8f5-5236-4071-9148-95b9a6a3ffd1,2025-10-21,cceec0d4-adc3-4354-9b67-6862c4b7e068,Caio Moreira,sousapietro@example.org,Cassiano Verde,GO,Rosé,Rosé Provence,Blend,França,12.5,69.89,1,cancelada
7e57c391-70eb-41d3-a03d-0bf2aecd2d31,2024-03-25,744460f3-bc4c-4e74-8117-a705246865d7,Pedro Miguel Araújo,heloisapimenta@example.com,da Paz,RO,Rosé,Rosé Summer,Grenache,Espanha,12.0,52.69,6,concluída
8b3748e3-ecdc-430d-921b-ae0cf0cf318b,2024-09-19,34cf7fea-41ea-41cd-902e-2ae4ef20694c,Eloá Pimenta,upimenta@example.org,Pinto Paulista,RO,Tinto,Malbec Premium,Malbec,Argentina,14.2,138.01,8,pendente
72abd703-c720-4341-bb64-f71d02673b6c,2025-03-11,30233612-3af2-4f44-be74-f912da56fe3e,Sra. Isabella Nascimento,esterda-costa@example.com,Costa,MS,Tinto,Syrah Signature,Syrah,Austrália,13.8,61.81,3,concluída
81752cf9-9e13-4685-bc6f-b2a1a030df99,2024-05-24,67492ec5-6ef3-41e4-a3d9-e92bf15a1608,Liam Câmara,fernandorocha@example.com,da Rocha,RR,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,80.91,6,pendente
a03f38ed-7930-4ec8-9dd6-fa8c66348ba4,2024-10-23,68883a49-c91b-48ce-afa2-5ef53b538186,Dra. Isis Abreu,stephanyaragao@example.com,Correia da Mata,MS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,46.52,8,concluída
fa3d5ae2-a6e3-46ed-81d7-a07970404b3f,2025-04-06,d3846492-adbf-4157-885a-38f5437008ab,André das Neves,correiasamuel@example.net,Pacheco,RJ,Tinto,Merlot Reserva,Merlot,França,13.0,82.46,9,concluída
4bfcd0d9-f572-47b7-bac3-2c2d17e98b34,2023-02-28,abac53a0-dcca-4356-8c05-b69e9142baa8,Alícia Nunes,ana-lauraleao@example.org,Costela,DF,Rosé,Rosé Summer,Grenache,Espanha,12.0,82.77,8,pendente
b94dfd75-8eb7-4cb4-82ef-fbf3f09873da,2024-08-20,5d746a1b-0018-40fd-a6a9-4991b991d8bb,Pedro Miguel Barbosa,srocha@example.net,Martins do Sul,AC,Rosé,Rosé Provence,Blend,França,12.5,51.28,1,concluída
80e65831-004b-4836-a617-3d344d372bcb,2023-08-05,e8c6e4c7-a3bc-4349-aeac-13a8feb2725d,Valentim Silveira,sarah40@example.org,Nogueira do Amparo,PA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,110.5,3,pendente
8d6967d1-6ff1-466b-b6af-2122657e5db1,2024-08-24,d3639920-040d-445c-86a6-7812e9bdc38d,Clarice Novaes,luiza34@example.com,Teixeira da Mata,PI,Espumante,Champagne Brut,Blend,França,12.0,177.46,10,concluída
62f62a5a-5c87-4309-a4f7-de35780f91b5,2023-12-05,2ee763c4-84fe-4f52-bf26-efd7cbb1856b,Gabrielly Fernandes,da-cunhaisaac@example.org,Fonseca Paulista,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,218.52,11,pendente
a8ff6a13-9ac5-4fb5-bd23-0aa05557d1c6,2023-04-06,87d61dac-b33b-4b70-9323-c50b2d64ee67,Dra. Sophia Rezende,ravypastor@example.com,Cardoso,DF,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,78.96,1,cancelada
6a88b46b-4ef0-483e-a2df-cfa7ef8d0515,2023-11-16,3a40dad5-c05b-495e-a0f2-3a9aad637aff,Beatriz Sales,lavinia50@example.com,Brito da Prata,TO,Tinto,Merlot Reserva,Merlot,França,13.0,132.91,12,cancelada
d3c99c13-3541-4a08-a8b3-5ffb00b3ce5f,2023-12-04,41bff963-ea79-4992-a393-968260e45f39,Caio Andrade,eloah75@example.org,da Costa,TO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,94.41,5,cancelada
b15adc38-7e87-475a-abaa-ad4ad6879a26,2023-09-04,d2289060-3729-41de-b2f3-a21c77f9d5ed,Gabrielly Cardoso,ecamargo@example.net,Rocha,PA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,76.26,2,pendente
569d8325-2bc8-437a-8793-3b617435d0c9,2022-12-07,faf53d0b-8650-41ee-881d-bfb07960f535,Anthony Marques,maria-fernandaaparecida@example.com,Ramos do Galho,PE,Branco,Riesling Classic,Riesling,Alemanha,11.5,81.35,10,concluída
c58d639f-a089-47f0-a5a3-eb86154a1f28,2023-01-17,80e1f798-558e-48a2-beec-b132bb1d652b,Ana Laura da Rocha,tlopes@example.org,Garcia,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,210.2,2,pendente
8b022705-62fa-45c4-83d6-a6f540b08fd1,2025-05-01,49f5b40e-a075-4f9d-aac4-a9a251ae7c84,Leandro Porto,sampaiobreno@example.org,Guerra,RJ,Rosé,Rosé Provence,Blend,França,12.5,66.21,5,concluída
1b34ffbd-685e-40cb-9f33-8aa4603b9e3f,2025-04-29,eba618ce-354d-48bc-a335-aa2bd05273ba,Clara da Rosa,almeidatheo@example.com,da Cruz,ES,Branco,Riesling Classic,Riesling,Alemanha,11.5,72.46,4,cancelada
5e71a44f-ddec-4a31-b7ee-db5bc390f4b0,2023-07-25,dff634e6-4c18-42a6-8cd6-605f40e200e0,Ana Vitória da Conceição,liz72@example.net,Lopes,RN,Espumante,Champagne Brut,Blend,França,12.0,77.22,4,pendente
4f10a65c-1c9c-43df-9ca2-cb7760164a85,2025-03-26,b8306f21-7914-437a-9ade-c071dde9f7a9,João Pedro Lopes,kpastor@example.net,Peixoto,SE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,80.24,2,pendente
6e5ca03e-d011-4dee-a29a-a84f688899eb,2024-01-26,56d57fc3-49e3-4530-8a30-e43322c3e977,Maria Isis Pastor,uda-mata@example.net,Nogueira de Melo,ES,Espumante,Champagne Brut,Blend,França,12.0,242.28,8,pendente
8ff94d34-6e4b-408c-8de4-021a8e9dd57f,2024-08-01,589b6257-0139-4efc-8653-01e496382dea,Ian Dias,murilo99@example.org,Fogaça do Oeste,RS,Rosé,Rosé Summer,Grenache,Espanha,12.0,36.03,1,concluída
7f766c23-625a-4e34-94ec-24d842cb8e60,2022-12-24,94942920-acdc-43a3-855e-a3b5c7c3034e,Giovanna Pacheco,ncaldeira@example.net,Mendonça do Sul,TO,Branco,Riesling Classic,Riesling,Alemanha,11.5,52.44,3,cancelada
aba22107-788b-4628-b259-f18525054a1d,2023-03-18,85f3c44a-178d-4ca7-8bdc-0bf2b735cdc5,Dr. Levi da Paz,fonsecatheodoro@example.com,Pacheco,MT,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,191.59,10,pendente
15c1fd83-277e-4344-95b0-afeb78572141,2024-07-15,7f058943-da45-4b46-90d1-72226c21d34b,Apollo Pastor,teixeiraisaac@example.org,Silveira,DF,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,120.99,5,cancelada
0c23e82b-3ecf-413f-b5ab-51b48a57624c,2023-10-11,5e622c6d-85a1-444e-9a4e-0950df1b47e4,Sra. Isis Barbosa,imonteiro@example.com,Alves,AM,Rosé,Rosé Provence,Blend,França,12.5,48.8,6,pendente
bd1d7a3a-3803-47fd-b9e7-1e28a2e08d84,2024-01-29,b243e6c7-61b5-4ab6-bc13-2d6356595e11,Eduarda Garcia,agathacirino@example.net,Marques do Sul,RS,Tinto,Merlot Reserva,Merlot,França,13.0,122.12,2,cancelada
050953b9-dd02-4a3c-a811-33923ddc3c4b,2025-09-24,2c304191-58c4-4822-9c6e-62ce47a26e44,Ana Vitória Caldeira,benjamimcarvalho@example.com,Cassiano de Minas,MT,Tinto,Merlot Reserva,Merlot,França,13.0,94.03,6,pendente
0a8d0f5d-d398-4402-b9dd-77fbdbc3303c,2024-05-17,1e4e19c8-d7ba-401a-a372-d3b7362db2a3,Fernanda Lopes,lucca68@example.com,Porto Verde,RO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,180.68,3,concluída
f9505af5-6d81-461b-8ccb-4cf7cee6e8ec,2023-06-09,39c6c3f2-af42-40b5-a798-4020cdcbe422,Laís Marques,sousamaria-clara@example.com,Cunha,DF,Rosé,Rosé Summer,Grenache,Espanha,12.0,69.48,8,cancelada
6ae346b1-56de-4776-a837-08a2bd06f0c8,2024-03-02,a6fa5ba0-787b-49c6-97b0-e1311111e852,Dra. Rebeca Garcia,imonteiro@example.net,Oliveira do Norte,PB,Espumante,Champagne Brut,Blend,França,12.0,235.63,6,pendente
b8138333-96cd-4e78-948a-0c36727be465,2024-02-18,22eb7b1e-9c74-4e8d-a97a-196b729b2489,Samuel Marques,fonsecamaria-isis@example.net,Caldeira,SC,Rosé,Rosé Provence,Blend,França,12.5,42.95,1,pendente
38779a09-2360-40bc-a797-9e0b1f359865,2025-08-09,c3a287aa-8d2f-4881-b45c-2a24b93e2de3,Maysa Silveira,correiasabrina@example.com,Cassiano,PB,Branco,Riesling Classic,Riesling,Alemanha,11.5,111.29,2,concluída
f3e1e82e-8576-4d5c-81e4-0c48ad1af4b9,2023-06-26,af24802f-f423-4d4b-a710-0ee32b1f68f7,Dr. Arthur Miguel Alves,estherferreira@example.net,Lima,TO,Tinto,Malbec Premium,Malbec,Argentina,14.2,135.23,7,concluída
5dabd744-b66c-4d68-8d92-b6cdc3ae248d,2024-12-11,3a4601ec-6718-485d-8ba9-5ce3fec2e25a,Pedro Lucas Cardoso,pereiraalicia@example.net,Andrade,PE,Espumante,Cava Brut,Macabeo,Espanha,11.5,110.0,5,pendente
ee6ba384-a59b-4c59-8621-9b935529620d,2024-06-23,f45eddda-c3e5-46c0-95ca-6742629b748a,Thiago Montenegro,wdas-neves@example.net,da Cruz de Araújo,RO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,87.28,1,cancelada
8642ce0f-ac29-499a-b314-b9dbe56062f8,2024-05-21,ed4ada5a-6f33-4bc0-b67b-bbc5b35b0d60,Juliana Ramos,toliveira@example.com,Ribeiro de Camargo,DF,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,44.11,10,concluída
3c948ade-6803-477d-a876-c677144b40ee,2023-06-18,8b6ece0a-5fb2-4641-8ec4-d2f5632e30ca,Kaique Rezende,yvasconcelos@example.com,Jesus,AM,Espumante,Champagne Brut,Blend,França,12.0,115.7,9,pendente
839cb462-75a2-4fbb-9d55-39fbbd8deed7,2024-03-04,3184e514-b74b-472f-99e1-7caaa664bea9,Benício Santos,renanda-cruz@example.net,das Neves,PA,Rosé,Rosé Provence,Blend,França,12.5,59.17,3,pendente
5fa1720e-f339-4e44-a66b-a58f19dff981,2025-06-09,dde06e57-d196-488c-bed5-94a3b55c97bc,Maria Julia Pires,vicentefonseca@example.org,Lima das Pedras,PB,Espumante,Champagne Brut,Blend,França,12.0,79.2,9,pendente
39720179-e2ce-45bc-a328-eae7a5241e19,2025-05-03,efcc0677-00a8-4190-a1b5-6b02dc752adc,Dr. Gael Correia,luaraguerra@example.net,Rodrigues de Leão,PB,Rosé,Rosé Summer,Grenache,Espanha,12.0,93.48,5,cancelada
55f68785-12e7-4524-a4d2-b0c2bc0dd95e,2024-08-02,9bce7b8d-35c5-42b5-933e-2c867414c456,Rael Rocha,mlopes@example.com,Caldeira,PB,Tinto,Syrah Signature,Syrah,Austrália,13.8,104.22,10,cancelada
40611eaa-a97b-472e-b508-3ad859ee3a54,2024-12-18,fce9a1f3-3a56-41c0-b6f7-0f2f9fba7ba8,Lívia Cavalcanti,anascimento@example.org,Pacheco,SP,Rosé,Rosé Provence,Blend,França,12.5,97.12,9,cancelada
eb272ab2-b221-4931-9ac9-30dd54b7c9d1,2024-09-08,36f70abe-6f30-4793-a5e6-c411650cf167,Ester da Rocha,afreitas@example.com,Gonçalves,PR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,37.71,6,pendente
7ecfd4b2-1906-41d3-b78b-3de3ff12cead,2025-06-13,fe51eaef-2463-4246-8264-84111bc9565b,Danilo Lopes,joao-pedrocastro@example.com,Sales,AC,Rosé,Rosé Provence,Blend,França,12.5,85.96,6,concluída
9d7ac3a9-6ea1-4211-af60-e8f77d97eadf,2023-10-16,2ad6c21a-0535-4631-826c-554515c22c03,Stella Pires,jadepacheco@example.org,Rocha do Amparo,BA,Tinto,Malbec Premium,Malbec,Argentina,14.2,55.85,8,concluída
f1c2aa52-e11a-4173-bcb4-17e6fa3bc1ff,2024-05-06,e05d0d88-29d6-44d3-9e12-653a0d7e6e19,Rafaela Ribeiro,asilveira@example.net,das Neves da Serra,MA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,67.71,10,cancelada
a696f99c-398a-4dc2-b070-cc71d981d552,2024-11-28,bb220fd0-d30f-4a14-aed8-098ef237aaa8,Ana Lívia Silveira,anthony-gabrielrezende@example.org,da Rosa dos Dourados,MS,Espumante,Champagne Brut,Blend,França,12.0,270.94,1,cancelada
8d7b29ed-e7a0-44b7-8269-899a9684ea58,2022-12-19,c105c054-217c-445d-b33e-7bf1e77dadeb,Maria Clara Vargas,santosmaite@example.net,Cavalcanti,PA,Branco,Riesling Classic,Riesling,Alemanha,11.5,99.19,8,pendente
6c243289-9791-4123-9850-a776bd75f8f1,2024-03-28,fb7bae41-58e0-4e53-a59d-6f3565e0bb9c,Davi Miguel Jesus,eduardaaragao@example.net,Sousa,AL,Rosé,Rosé Provence,Blend,França,12.5,32.63,8,cancelada
89812b6e-8b65-4efc-80f9-16898f81615c,2022-12-23,6892d8b6-9da2-48fb-ae8f-6757b110072c,Pietro Sousa,sophie47@example.com,Garcia da Serra,RR,Rosé,Rosé Summer,Grenache,Espanha,12.0,84.83,2,pendente
fe5961ba-dfac-4f2b-ab70-0f241cad7839,2024-09-05,07cc71b8-755d-429e-80c4-d9b85d0b081f,Thiago Garcia,da-motalivia@example.com,Souza,AC,Branco,Riesling Classic,Riesling,Alemanha,11.5,81.43,10,cancelada
909f1c00-61b8-4eb6-8aff-6988f5068443,2023-11-21,d671dd1f-8db8-4def-8a3a-075d487504f9,Dom Pereira,pachecobianca@example.com,Nunes,RJ,Tinto,Syrah Signature,Syrah,Austrália,13.8,66.82,12,concluída
01082e42-18be-45a5-b6d6-8cd1b616eacb,2023-12-09,bbfaf38e-33ff-4517-90df-196f7f629930,Pietra Cunha,xmendonca@example.org,Sales do Amparo,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,279.3,6,cancelada
02417618-ab41-4693-8882-80a99ed38954,2024-07-30,ff73213f-2f16-43d9-9200-00c7072fb2ee,Yasmin Nogueira,gabrielly14@example.net,Campos de Nascimento,PA,Tinto,Merlot Reserva,Merlot,França,13.0,75.12,7,concluída
dde6520d-5486-4814-91d7-b547a919b2a0,2024-08-30,1f606f4b-c8a7-4fb2-85f7-f24d6473f840,Sophie Pereira,stella70@example.org,Barros de Ferreira,PR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,86.4,4,concluída
08c8c129-3c3a-4150-911c-b61c3c25ef9d,2024-09-26,ade9e901-6618-4bb6-babd-f73688db883f,Maria Júlia Castro,nvieira@example.org,Costa do Oeste,MA,Tinto,Syrah Signature,Syrah,Austrália,13.8,149.03,7,cancelada
051bcf1f-4435-436b-ad33-a40a43cb1044,2024-05-21,6ad6bd1c-4e11-4d94-b43b-62344a4a1300,Olivia Alves,calebegomes@example.org,Pinto dos Dourados,DF,Branco,Riesling Classic,Riesling,Alemanha,11.5,53.49,11,pendente
7f12e5a8-f4c8-4f9b-bf53-f06f1bbb1bef,2025-10-16,f6e2f52c-f589-4970-a816-ea5982cc9c0d,Caleb da Luz,fonsecalorena@example.net,Mendes,PI,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,54.7,4,pendente
65e9bc34-e9e3-43a9-89df-e46a128b9f63,2023-05-13,57154f13-876b-4145-978b-a677deb5d3c9,Isabela Rezende,ravi-lucca84@example.com,Cunha de Fernandes,PR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,44.25,5,pendente
2a87a380-e979-436b-bdaf-b9076688b08f,2024-05-24,ad3c8f8b-0fa3-4526-a36b-6b5250a0d412,Felipe Guerra,orodrigues@example.net,Pereira,TO,Tinto,Malbec Premium,Malbec,Argentina,14.2,86.96,5,concluída
3ce2b460-b203-41e3-948c-86f4390ec201,2025-03-25,ce338849-c277-468b-ad38-0bf4f3f7f01e,Murilo da Paz,acardoso@example.org,Castro de Gonçalves,PI,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,142.14,5,concluída
36f413aa-de1c-4adf-ac81-bbdbd25e4501,2023-04-22,4156231f-b050-4f96-915c-4883cd1c01b3,Eduardo Borges,bella38@example.com,Fernandes Verde,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,100.26,7,cancelada
47095be3-fb10-4c36-8cdc-82e6d49f9898,2025-06-26,8e9b2090-9760-43d8-abb0-84d6cd1a669c,Srta. Ana Laura Rezende,da-costabenjamin@example.net,Fogaça de Minas,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,79.53,7,pendente
62ae03ca-1b97-437d-9f68-12a57e738191,2022-12-08,cfa4b21f-e9c3-4979-a707-20e9c86b1801,Anna Liz Silveira,rodrigoporto@example.org,Câmara do Oeste,SE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,63.81,3,pendente
d67bc36f-cebc-4cad-87e3-ed52d702e3c8,2025-11-05,03daca59-ae25-4f67-9b9c-4e1aec3a0965,Marcos Vinicius Cavalcanti,fonsecadavi@example.com,Nogueira,PA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,278.99,6,pendente
ad948327-d110-462c-ae18-cd21cfd3722f,2025-10-15,8416b197-c3a2-4c48-aaf0-d041e0440411,Benjamim Moura,qcosta@example.com,Araújo,SC,Tinto,Syrah Signature,Syrah,Austrália,13.8,102.21,1,pendente
c6557009-c90b-452d-a888-3955f65caf55,2024-01-31,a727ed8d-60ab-4dc6-93b5-2355f28f890d,Ana Luiza da Rocha,ana-vitoria62@example.org,Caldeira de Almeida,GO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,97.76,4,pendente
8dc71ed6-0d44-41d8-b335-e01fa99d1f8d,2024-06-06,606bc303-5093-4df4-a6ee-8c7272badbb9,Sofia Rezende,hnunes@example.net,Nogueira da Prata,MS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,66.09,1,pendente
031adfbb-27f8-4bb7-af9f-4a8479da0bb8,2023-03-20,33051f0a-1770-427c-b9f5-6b1e8ddfd1d4,Joaquim Vieira,benicio44@example.net,Garcia,PI,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,116.8,9,concluída
6c997150-e94b-48fa-b84d-7c0c0400fb8e,2024-09-11,c958488b-ef44-4930-a759-8465d2af7e48,Vitória Campos,ucunha@example.org,Pires,SP,Rosé,Rosé Provence,Blend,França,12.5,50.73,6,cancelada
5d18bd26-1601-44da-a9ff-6cba9dd0ca53,2023-12-20,852e52e8-6633-4f50-8a6c-985151a8a5c6,Cecilia Pinto,da-rosastephany@example.com,Dias de da Rocha,PI,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,61.73,6,pendente
03a8b66d-88d3-401d-8871-ab616dce6272,2025-06-22,8eea6a55-3684-4696-b8b6-cd3f0679a756,Antonella da Cruz,rcarvalho@example.net,da Cruz do Amparo,MT,Rosé,Rosé Summer,Grenache,Espanha,12.0,50.53,12,pendente
2ea5c283-6bcd-4182-a7d6-41d95aa8ed99,2025-01-07,16fa49e9-232b-497c-9062-f26575afa2d2,Luiz Miguel da Paz,castrojoao-felipe@example.net,da Rosa dos Dourados,SE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,146.31,7,cancelada
03c71026-4b0a-4752-9f92-7cfdce38d1ea,2025-03-07,496a719d-e7c3-4578-8cea-a5637038f7ea,Matheus Carvalho,joanacirino@example.net,Lima,SC,Rosé,Rosé Provence,Blend,França,12.5,98.08,1,concluída
91dacb5f-e22a-41d7-b23f-9f1e864f38e2,2024-07-29,b14012ef-b66b-4d09-908b-14ed55928f34,Elisa das Neves,juan11@example.com,Ferreira,TO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,87.62,6,pendente
dd711bb1-539c-41d4-ac71-542de0ec7154,2025-05-17,0399d77a-4b3c-4df0-b86c-3f334d4b9db8,Anna Liz Azevedo,joaquim19@example.net,das Neves,PI,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,47.77,2,concluída
cd6ff271-2967-44e2-9e63-9432143fd770,2025-07-20,580ac6ff-a16c-4928-ad8b-3605ac0a0dc9,Yan Nascimento,dalmeida@example.org,Rezende de Barros,TO,Rosé,Rosé Provence,Blend,França,12.5,96.92,5,concluída
df99420b-4a6e-4d86-a923-f890291a58a0,2024-07-16,d55f7b57-dd23-4b5d-a7ee-5bc5220af053,Ana Julia Cassiano,machadosara@example.org,Silveira de Cunha,ES,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,41.41,11,cancelada
f7e27d1a-81dc-4154-a96e-7758baaaeb51,2024-09-30,ac585486-d739-40c9-9f3c-12d8bd2f65ab,João Miguel Costela,olivia33@example.com,Peixoto Grande,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,202.85,7,concluída
d098c892-a3d2-461e-8045-104f9c5d6195,2025-01-10,17f59fef-26f7-4876-8990-ba6ee741804d,Antônio Ribeiro,bmartins@example.org,Vieira,PR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,185.72,8,concluída
49a8417a-fcee-4787-bea8-2dc169b6a45f,2024-10-02,4710d82d-3873-4fef-804a-8ab836ac14c8,Noah Costela,joao-felipe23@example.net,Santos da Mata,AL,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,110.1,5,cancelada
b61f7996-1862-4afb-bc12-d3a0b4852308,2023-11-16,a4a9b4e4-361e-41b6-b17e-12f5bfa85183,Ana Clara Siqueira,maria-eduarda74@example.org,Fernandes de Ribeiro,AM,Espumante,Champagne Brut,Blend,França,12.0,124.42,7,cancelada
c892abe6-5d2e-4eea-a2d6-75285b7bb617,2025-08-18,56f9328a-b42a-423d-85ca-f6f48846ca14,Cecilia Sampaio,nina58@example.com,Rios,GO,Branco,Riesling Classic,Riesling,Alemanha,11.5,63.93,1,concluída
8437a994-4b13-4dc8-bf7d-31a0c390f006,2024-10-17,01c2b50f-a285-4bfc-9806-ba0a02ca871c,Lucca da Cruz,montenegroana-laura@example.com,Caldeira,MA,Tinto,Malbec Premium,Malbec,Argentina,14.2,111.03,12,cancelada
a40f6c78-a6ed-4705-bc30-4114abe00094,2023-12-09,369d2f0a-2981-4ee3-be8a-c1ffe490390a,Caleb da Mata,uvasconcelos@example.org,Andrade,BA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,86.52,9,pendente
de2608ca-b99f-4a27-a410-ccaf55995f22,2023-07-27,6c2a9853-43c3-4414-8a31-8686d0b2ac96,Gustavo Henrique Cardoso,pereiragael@example.net,da Rosa,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,89.15,4,cancelada
cfb882ca-4c7e-4707-9284-dcac0c4bfb10,2023-08-13,cff799cb-667e-4ec4-9958-e0d1f97add66,Augusto da Costa,castrosabrina@example.org,Silveira,RS,Espumante,Champagne Brut,Blend,França,12.0,219.26,12,cancelada
2bc770c6-1da8-4436-893f-f6cc6f8fcf7a,2023-08-29,8e910834-a6ca-4670-b1a0-047a5378b472,Dra. Mariane Silveira,enzo-gabrielda-rosa@example.com,Vasconcelos de Goiás,RO,Tinto,Merlot Reserva,Merlot,França,13.0,131.37,7,cancelada
0b2d3942-7f64-405a-a6ae-a36005a118e8,2024-12-10,469c2d22-2984-4df7-ab30-e1eca9477e1c,Ravy Pacheco,marianacardoso@example.com,Moreira de da Mata,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,53.67,5,pendente
5f570909-23c8-412d-abda-b0be55a3f020,2023-05-11,dbe3103a-e504-46c7-87a2-0d7a21755233,Catarina Nunes,moraesmaria-luisa@example.com,Abreu do Sul,SE,Tinto,Merlot Reserva,Merlot,França,13.0,60.33,9,concluída
c878bd7c-f147-4a2d-80fa-11ec45c58d71,2024-09-18,0f6d3f68-4764-4c72-863d-b94278a7aba3,Bárbara Carvalho,duarteanthony-gabriel@example.com,Vargas,PI,Tinto,Syrah Signature,Syrah,Austrália,13.8,148.91,1,cancelada
1995ae83-24dc-4e93-96d5-241d83835e86,2024-07-04,443de2c9-1532-4a07-b621-9d3b80a12be6,Lorenzo Sousa,silveiralunna@example.org,Teixeira da Prata,TO,Tinto,Merlot Reserva,Merlot,França,13.0,105.34,6,concluída
fdb34845-6494-48f5-aca4-2ee7818a21f9,2022-12-07,975b6430-d12e-4aeb-8e39-93c38629a768,Sr. Thiago Correia,acarvalho@example.net,Pinto da Praia,SC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,100.16,5,concluída
99b1a7fc-ef69-4cef-b78d-008e0b84a4a7,2025-04-30,13164bc3-2801-41ae-8a33-fb589bd3ad32,Amanda Santos,sampaiosabrina@example.net,Ferreira,GO,Espumante,Champagne Brut,Blend,França,12.0,218.94,7,cancelada
