id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
4436e71a-830c-4ff8-94a7-d0a515371423,2025-02-13,922328be-4ad8-4d46-a5a4-564dacd3d7e5,Emilly Freitas,davi-luizda-rocha@example.org,Casa Grande,AP,Espumante,Cava Brut,Macabeo,Espanha,11.5,209.37,9,concluída
e4dce677-e239-4c6f-bc53-ada7a2119880,2024-05-24,57203795-35af-486c-84be-9ceb5a84fe26,Sr. Asafe Sá,gabrielvieira@example.net,Lima de Rezende,RR,Espumante,Cava Brut,Macabeo,Espanha,11.5,122.83,9,concluída
5aa3f69b-698e-42fa-b1e2-81d9ba1a7437,2025-01-23,7a5f902e-eda6-4e18-b5bb-166523264477,Hadassa Dias,davi-luiz47@example.net,Souza Grande,PE,Rosé,Rosé Provence,Blend,França,12.5,39.22,12,cancelada
a7a0404b-6416-4f49-983b-dbb2404bbe74,2025-06-06,5c48cda4-d93a-44e0-a9f7-f6091894a659,Maria Luísa Ramos,vicentepeixoto@example.net,Martins,RJ,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,65.89,10,pendente
e23f3e0d-dd6d-44ee-a8d7-9e961ab6d20c,2024-09-19,f9eb7c71-4275-4259-b675-14eba39c9ff6,Lorenzo Cavalcante,zoe56@example.net,Fonseca de Freitas,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,107.69,3,pendente
0b3ce314-29a1-4466-81cb-4042230ae2c5,2024-01-23,8b133dc3-280b-4177-ab49-107d75f4d04d,Rafaela Cassiano,ferreiraanna-liz@example.com,Gonçalves,PA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,124.2,3,pendente
79a79613-eae6-478b-a3ee-aa86c2537f16,2025-10-05,9210b11f-36dd-405e-a3da-d5a8f366d3bf,Sr. Noah Sampaio,joao-guilhermecardoso@example.com,Ribeiro,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,62.51,9,cancelada
c1a8719e-4b92-48f1-9305-cb4aaae4bc0b,2023-04-05,fed0eb75-14d6-4590-bd10-a7af88414485,Sr. Luiz Felipe da Paz,gaelfonseca@example.net,Casa Grande,AL,Tinto,Malbec Premium,Malbec,Argentina,14.2,113.33,4,cancelada
4ca3d7f3-77ac-41b9-814f-b6367203ced2,2024-07-21,4552171c-3947-41ff-b9fd-51571f3196d8,Théo Nascimento,novaisaurora@example.com,Silveira de da Rosa,AC,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,108.56,7,cancelada
aeda06ee-d5c0-4d9b-8053-6267752960cb,2023-10-31,cf1fd7e7-c1fc-41eb-a957-00eef7960dc4,Davi Camargo,fariasayla@example.net,Pinto,AL,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,284.47,8,pendente
1b250b46-5103-4077-897b-99860ba7993c,2023-02-01,da782f71-66af-466b-88c8-e10a633564a2,Maria Cecília Nascimento,uporto@example.com,Sampaio da Prata,SE,Rosé,Rosé Provence,Blend,França,12.5,57.0,1,pendente
1ea49f01-c30a-4315-998c-ce250f356c0d,2024-04-29,e005faf0-0a2b-427a-a6ae-146fc09ae0ec,João Gabriel Pimenta,jda-conceicao@example.com,Sampaio,SC,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,106.66,9,cancelada
7d4cb068-fa01-48d4-8883-75548723e060,2024-01-27,051c0c1f-998a-4002-a00b-ace6e1306f3c,Ester Mendonça,nicolasfarias@example.net,Macedo de Barros,MS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,89.49,7,concluída
b61364a2-952f-4ca3-83ef-ff064244fb8c,2025-02-25,a53aa145-e839-477c-95bb-609be5db1db1,Benjamin Macedo,souzaraul@example.org,Gomes,PR,Rosé,Rosé Provence,Blend,França,12.5,73.6,4,cancelada
efa7cbe0-b295-4c9e-991e-365facabc9be,2025-03-19,164c0d2d-abd9-46a9-9011-38439f8813c7,Ana Beatriz da Paz,lucaspeixoto@example.com,Pastor,RJ,Espumante,Champagne Brut,Blend,França,12.0,166.02,5,concluída
3ec50047-7eb0-46cc-a9c8-e70a61129b80,2025-07-09,1f2ec495-b07b-42f1-b114-6d43ce3a219c,Thomas Cavalcante,ipinto@example.com,Moraes do Norte,PE,Tinto,Syrah Signature,Syrah,Austrália,13.8,115.79,8,concluída
58af61fa-cf89-441c-8214-ec245a863ad0,2025-04-14,f824a141-d672-41ff-acb0-879fbd61b60b,Rodrigo Freitas,fcirino@example.org,Dias,MS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,67.07,1,concluída
e02cb46f-cfef-4af7-9731-982594973e5d,2023-10-21,99f6c7aa-1839-4380-b292-0ab1d779815c,Yago Santos,cavalcantimariane@example.net,Cirino do Sul,AM,Rosé,Rosé Provence,Blend,França,12.5,59.08,2,concluída
54749dcd-25bd-41b8-a176-31d5d782e82a,2024-03-12,9b955911-6114-422a-8b81-ca99517debfe,Emilly da Rocha,pachecopedro-miguel@example.net,Castro,SP,Espumante,Champagne Brut,Blend,França,12.0,52.69,4,concluída
c8afd829-c7fb-415c-ae9d-98ef5b2e36d0,2024-12-23,691d6d97-c143-43e3-b36c-8d590c0e90d8,Vitor Gabriel Lopes,apeixoto@example.com,Almeida,RO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,63.64,4,cancelada
29a6aef1-fbd3-4fbf-9734-267b9e21fdd8,2024-04-02,3c279ce0-a175-4bc7-8106-d02ae49b1252,Dr. Henry Freitas,diego38@example.net,Aragão,PI,Rosé,Rosé Provence,Blend,França,12.5,40.19,11,pendente
a176e6ab-cd4e-4b42-b7a0-825ac2e5b6fb,2025-09-25,e89ab179-846d-4448-9936-60bb9b2c0bb5,Ana Julia da Rosa,gabrielly19@example.com,Vieira do Oeste,PR,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,70.38,2,pendente
e706c9ec-da6c-43f3-85a8-ca4ca3db5858,2025-08-06,f19d6fc6-ed6a-4561-9ce7-4d89df270993,Srta. Kamilly Guerra,da-rochabento@example.com,Andrade,RN,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,58.08,3,cancelada
381787c8-6d29-4a7a-9018-10d20351968d,2025-10-10,f8a945a0-928c-4cb6-8829-ce29183af0dd,Anthony da Mata,ccarvalho@example.org,Cardoso das Flores,SC,Rosé,Rosé Summer,Grenache,Espanha,12.0,62.87,6,pendente
4bdff3c1-c8d3-4e1c-97e1-fae315c43a7e,2023-05-20,391226bf-9e45-48b2-a59a-cb6ec80eadfc,Juan Cirino,oliveiramirella@example.net,Leão da Prata,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,104.61,6,concluída
2c84e765-e33a-47c8-be32-31e181452be1,2024-08-27,dcad8755-e29a-4618-a5ab-b2b617966d49,Sr. Kevin Oliveira,imoreira@example.org,Marques da Prata,RN,Rosé,Rosé Provence,Blend,França,12.5,42.77,8,concluída
2ce14f9f-120f-479d-a7b7-ade6715aaa1c,2025-05-16,5c1eacab-6845-4e81-a868-d70035885849,Sra. Maria Flor Aparecida,pedro-lucasteixeira@example.com,Campos de Andrade,MS,Rosé,Rosé Summer,Grenache,Espanha,12.0,79.25,1,pendente
d0166d8e-080e-415b-b5cd-96e65ec14803,2024-06-29,b2210e39-fb5e-482f-80d0-2472d9e63ab5,Manuela da Luz,luiz-miguelmoura@example.com,Macedo Alegre,DF,Tinto,Malbec Premium,Malbec,Argentina,14.2,80.64,2,cancelada
0895af43-1de2-48ca-92d1-f47d00d3d455,2023-06-07,4b63a917-2246-4982-8819-147cbe7790ff,Catarina Monteiro,beniciovieira@example.net,Nunes,RJ,Tinto,Merlot Reserva,Merlot,França,13.0,134.62,8,cancelada
dac7e736-f161-4c1e-b28b-8c92a4964305,2025-10-23,fe76e411-e79a-4dc0-921d-91d639c9549e,Vinícius Monteiro,duartejoaquim@example.com,Barros,ES,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,99.22,2,pendente
43d39efb-f198-4fa7-8fd4-e031710257d2,2023-09-06,de059ebe-0691-4574-9628-29b7f4b6a37a,Dra. Lunna Ribeiro,maria-luisa35@example.com,Sales,PA,Rosé,Rosé Provence,Blend,França,12.5,34.78,2,concluída
73e24bf8-f327-43e4-918a-09b52648b0b8,2025-10-04,fae8b51f-499f-4b5b-b359-72d65c41fe2d,Melina Araújo,lucas-gabrielsousa@example.com,Viana,RJ,Tinto,Merlot Reserva,Merlot,França,13.0,65.72,9,pendente
ab372eff-8429-40f1-bd00-928c7a4ca5c1,2024-10-09,63a4cd2a-0adc-4cdb-8fbb-f724ee78b608,José Pedro Caldeira,da-luzpaulo@example.net,Cardoso Grande,PR,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,134.93,12,cancelada
30600795-bb46-4f7d-ac00-b364955e7049,2025-05-06,7031d463-4985-4409-8f92-bd0f7e5eb22c,Sarah Lopes,isilva@example.com,Melo das Pedras,AM,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,69.79,12,cancelada
bb109ef2-a37a-4813-9c9c-97a067710c7e,2023-01-08,3d15a918-ba47-42ab-a37c-3d41d13361b5,Heloisa Nogueira,kamilly86@example.com,da Cruz,MT,Espumante,Champagne Brut,Blend,França,12.0,234.72,7,concluída
b8cefad6-421c-4bab-bf74-341f4171a19b,2024-08-30,5decc49f-b236-40be-bcd3-274a24e59efa,Valentina da Luz,heitor85@example.org,da Paz,ES,Rosé,Rosé Provence,Blend,França,12.5,83.94,7,cancelada
884dd1b6-94ce-4afe-9504-74062ff8a4f4,2025-05-20,af1633d4-61b7-4b37-94b1-c45af5394da4,Mariane Pires,da-luzdavi@example.com,Sá da Mata,RR,Rosé,Rosé Summer,Grenache,Espanha,12.0,106.55,1,concluída
2c97b62d-d3fa-4ed0-8210-76d47968fa53,2023-09-21,312474c3-827a-441a-8ae8-534c22e35be5,Yan da Luz,da-luzmarcos-vinicius@example.com,Mendonça,MT,Tinto,Syrah Signature,Syrah,Austrália,13.8,144.84,8,pendente
d1f5d0ba-4abb-4aab-a04c-4d27fbe4a99a,2024-04-17,0b5df205-1da2-4792-8210-0f0a67f542e6,Joana Pimenta,leaokaique@example.org,Santos,PB,Espumante,Cava Brut,Macabeo,Espanha,11.5,265.45,11,concluída
6348018b-ba31-4c4b-bd3c-8e2a4ee9e32a,2023-04-23,0f540edd-4108-4f4e-8e5a-cfe20b188ced,Luna Costela,caue57@example.net,Andrade de Santos,AM,Tinto,Syrah Signature,Syrah,Austrália,13.8,59.31,9,cancelada
c3eb77a4-d35b-4497-9a80-3360f67332ba,2023-01-15,40581edc-1bd1-401b-a7f2-0883e1ad9104,Calebe Garcia,heloisabarros@example.com,Ramos,RN,Espumante,Champagne Brut,Blend,França,12.0,73.97,3,cancelada
7bd5765b-315b-4454-83a3-bc75e22493df,2024-08-20,179c6db7-e4f9-4437-ba15-709f4c29af11,Luigi Pastor,luiz-otavio79@example.org,Câmara do Campo,RS,Tinto,Malbec Premium,Malbec,Argentina,14.2,70.84,9,cancelada
1670ddd9-e40e-424c-9a57-4dd8815781b3,2025-03-14,3a45056c-daee-4b96-bca9-76a92959ba69,Bernardo Novaes,andradejulia@example.org,Farias,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,43.47,8,cancelada
2f1d4fb4-1573-419d-b9b6-fee539e8b9e9,2025-11-09,e899b8f3-f17b-41e9-aa6e-4474508349df,Alice Castro,lorenarodrigues@example.net,Rocha,TO,Espumante,Champagne Brut,Blend,França,12.0,75.95,3,pendente
5cd92b3a-93a4-4272-990a-83dea2fffdd1,2025-01-30,0c636e32-a19d-4276-afa6-30222c106bba,Maysa Martins,ana-liz18@example.org,Abreu da Serra,AP,Tinto,Merlot Reserva,Merlot,França,13.0,89.27,2,concluída
b43a27f6-fbad-4e19-8d0b-c5cfe0117dfc,2024-03-21,881a135e-0a4b-4d11-9087-3b365415fba1,Rodrigo Rezende,hcavalcante@example.net,Montenegro Paulista,SE,Branco,Riesling Classic,Riesling,Alemanha,11.5,106.03,2,pendente
8716b862-e9b4-4c61-927c-6b80b8031168,2025-05-29,5c8ba87e-8a90-4a6c-a78e-25383afddce2,Josué Fernandes,paparecida@example.net,Freitas,RN,Tinto,Syrah Signature,Syrah,Austrália,13.8,95.25,12,concluída
5051485a-5bd2-4ca6-b8d2-3884d2feb298,2024-02-09,a56a38ed-bb16-4b95-a6d7-6da2c407cc22,Enzo Mendonça,jose-pedrolopes@example.com,Alves da Prata,RN,Espumante,Cava Brut,Macabeo,Espanha,11.5,84.76,2,cancelada
ca36335d-997d-4e00-8815-682338d0b46c,2024-02-15,db1f6e9b-1a34-4715-a6dc-af9cccd16313,Dra. Lavínia Nogueira,mmendes@example.com,Carvalho Verde,ES,Branco,Riesling Classic,Riesling,Alemanha,11.5,44.15,10,pendente
edd6e6d9-8586-4567-90bc-177631851b3f,2023-04-01,1a0bcbe7-7775-4c7b-81d2-7fbe242b7652,Vitor Hugo Vasconcelos,maysa93@example.org,da Mata,SP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,215.69,5,cancelada
1f1c94d3-557c-4f7a-b427-429959e86db5,2023-05-30,e68d66d2-4fec-4b2e-a382-b94d0411b8f0,Guilherme Silveira,oliverjesus@example.com,Vieira da Praia,CE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,48.15,9,pendente
9665716a-3161-4d9b-9d9b-db9ffd670126,2025-07-08,962771fb-c0eb-4523-bc3b-48eb5610ee43,Léo Cunha,aylla45@example.net,Lima do Norte,PR,Rosé,Rosé Provence,Blend,França,12.5,63.6,12,cancelada
762967bd-f95f-4dd4-bdc7-df37f23b72e1,2025-05-14,6c4bed6e-8b87-45e0-9e52-ba756d36a954,Francisco Moraes,miguelgomes@example.net,Costa,AL,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,79.24,6,cancelada
bb919d55-3c7d-4eb5-a58d-d4115faa5a39,2024-05-13,f8489124-ceba-42f5-b8e1-af7376fde41a,Dra. Luísa Porto,lucas-gabrielandrade@example.com,Dias das Pedras,SP,Tinto,Syrah Signature,Syrah,Austrália,13.8,70.33,11,cancelada
7ef32f61-e9e3-420d-a0c8-a4ca61754aa3,2024-03-15,134e03fd-5c9c-43f0-8f45-597627c8d3e0,Srta. Pietra Nogueira,henry-gabriel91@example.org,Nascimento do Sul,ES,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,69.08,12,concluída
c99c83e0-0ea6-4fac-b480-9d19d52788de,2023-05-24,6bf9929e-1683-409b-96d1-5f6922d73e62,Alexia Cunha,brayanda-luz@example.com,Silva das Pedras,RJ,Tinto,Malbec Premium,Malbec,Argentina,14.2,102.17,11,pendente
6c78f181-84c1-4cca-a05f-f4491bdc5d57,2024-01-26,3575ee29-1d21-4088-9a83-746229c72a0c,Rafael Viana,fonsecalorena@example.net,Siqueira,RO,Rosé,Rosé Provence,Blend,França,12.5,78.57,5,pendente
c115328d-5dc7-48de-aa65-5c4c6b5be4c8,2024-01-02,1d71e600-db5a-4e96-a84e-5ca5e1a8c765,Laís Siqueira,jcassiano@example.org,Cirino de Goiás,PR,Espumante,Champagne Brut,Blend,França,12.0,60.18,11,concluída
832935f2-4469-48ca-b658-072e89885159,2024-10-31,d002f46b-514e-4db6-a4ff-2384f6ff9766,Dra. Maria Sophia Fogaça,davi-miguelsiqueira@example.com,Leão,AL,Tinto,Merlot Reserva,Merlot,França,13.0,144.18,7,concluída
37b666d0-fb6f-4d07-b27c-f70f26c278c3,2023-12-02,5add761d-7a90-4570-99fb-2bb2d88e8473,Srta. Maria Luísa Nogueira,luiz-gustavo22@example.com,da Rocha das Flores,AP,Tinto,Syrah Signature,Syrah,Austrália,13.8,43.55,9,cancelada
7debd921-75e1-40e2-baa4-6b00a8699287,2025-10-24,62c9eaaf-0c14-46d1-9443-ea8410cbaf8e,Laura Santos,emelo@example.org,Aparecida de Andrade,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,104.05,11,pendente
3e509c01-08f9-455d-a9e5-5c7a603c7f54,2023-05-27,4b905f6f-d91a-43ae-b635-2a5006a8e0b2,Léo da Luz,maria-alice74@example.net,Cavalcante,SC,Rosé,Rosé Provence,Blend,França,12.5,69.29,8,concluída
1f4d8836-85e3-4f3e-a15b-7a1759201b8f,2024-10-09,00523b37-09b0-4182-acc2-43f34183cdd4,Luigi Cavalcante,arthursousa@example.net,Lopes,PB,Rosé,Rosé Summer,Grenache,Espanha,12.0,95.83,4,cancelada
c979765c-d467-4062-8c43-ea2e4d52c854,2023-10-14,d07205d8-f27a-4d0b-86e1-c1cc674af0b1,Elisa Almeida,acirino@example.org,Cirino,ES,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,43.5,7,cancelada
0dba633e-5b7e-47c4-80fd-4324c1ebe570,2025-09-19,291bff59-88b6-46a3-be20-9e483348c68d,Nicole Correia,cavalcantemaria-vitoria@example.org,Sampaio,RS,Rosé,Rosé Provence,Blend,França,12.5,85.5,10,cancelada
45f079a2-c822-470f-ac37-cb76bad949cb,2024-03-17,b700d03c-0062-4beb-bdf6-860cfdb39e17,Dr. Gael Melo,scosta@example.com,Cardoso,RJ,Espumante,Cava Brut,Macabeo,Espanha,11.5,53.34,4,pendente
fe48d4ff-679e-4a42-b2d3-3f2a6d8cdece,2025-05-19,a4bb663e-c123-4946-995d-0e3ccac45e62,Dr. Diego Santos,gaelleao@example.net,Martins dos Dourados,TO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,287.86,12,concluída
5de11c88-4451-47f0-8fbd-f47350428285,2025-11-09,ffb55e86-0436-46d3-9ce5-c439ae1bf254,Dr. Joaquim Nascimento,camilada-costa@example.com,Ramos,PR,Espumante,Champagne Brut,Blend,França,12.0,178.71,10,concluída
321c426d-c339-4f4f-9535-75793838846c,2024-11-04,045d6b02-6a56-4778-a18d-3705b3012fc2,Ravi Correia,mporto@example.org,Barros,GO,Rosé,Rosé Provence,Blend,França,12.5,53.63,6,pendente
9f273958-8986-456e-8a15-8f1954b7b1ed,2024-02-21,82d55f79-2fd8-4512-80d4-3558ec0da7a3,Ana Carolina Moreira,rezendebento@example.net,Rocha de Goiás,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,204.15,1,concluída
377158a2-5602-4309-8956-cb5c0592184a,2023-09-03,5c1b1b08-041a-4002-98a5-3084fd123d25,Nicolas Aparecida,julianarios@example.org,Oliveira de Cunha,ES,Tinto,Merlot Reserva,Merlot,França,13.0,142.17,6,cancelada
3eb1ef34-4d08-4b2e-ade3-8bfe2486e44c,2024-04-12,89c4139a-337a-40a3-be55-651f3565c1ef,Danilo Moreira,fariasyan@example.net,Brito,SE,Rosé,Rosé Summer,Grenache,Espanha,12.0,109.47,10,concluída
e793141a-754c-4df3-b90c-6321b8bc3e60,2024-07-20,c1addd59-76d2-41a7-a386-95b536318927,Aurora Casa Grande,jandrade@example.com,Fonseca,PB,Espumante,Champagne Brut,Blend,França,12.0,206.45,7,pendente
64d5f86c-9a06-4658-994f-f8cc25bfcd7f,2023-12-22,4c0dafa1-ed11-4633-b75a-5e60ac0e59fb,Juan Borges,da-mataenzo-gabriel@example.org,Alves das Pedras,SP,Tinto,Syrah Signature,Syrah,Austrália,13.8,74.94,9,pendente
ca11006d-b216-4b4c-bcbd-426fafa2d026,2024-03-15,3f8e08fd-f9f0-49b8-8fb5-1dd998e5d1ed,Ana Luiza Rios,vasconcelosleandro@example.com,Montenegro do Campo,PR,Tinto,Malbec Premium,Malbec,Argentina,14.2,145.2,3,pendente
00648a0b-487d-4178-9e8a-83879137ebd1,2023-04-06,4a070944-dfb7-4666-aa85-43898398ff4a,Carolina Santos,dpimenta@example.net,Costela,PR,Tinto,Syrah Signature,Syrah,Austrália,13.8,54.8,9,concluída
2de61378-739f-465f-bee8-8cf0cb825650,2024-11-02,44cc6d15-5d3c-428a-96c5-c705da28c0e7,Dra. Maria Julia Aparecida,vfonseca@example.net,Rodrigues,DF,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,98.11,2,concluída
db24d425-4a08-4e07-9d17-fe045ba18329,2023-09-14,4ea67289-fd8b-4fae-a06e-663ee41d2532,Clarice Vargas,aparecidamaria-clara@example.net,Montenegro do Galho,PB,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,51.61,7,concluída
bacc1ea8-1334-455f-9279-bdcce82aa60f,2024-10-17,46a6d40e-9231-458e-a997-4289e759b8c9,Carlos Eduardo Souza,nogueiragael-henrique@example.net,Pastor,PA,Espumante,Champagne Brut,Blend,França,12.0,75.62,12,concluída
23c3a985-5beb-46e3-af4a-12bd2af85083,2024-10-27,c02d70a3-03fd-4fdb-a6e3-d3a8fc834fbb,Dra. Ana Vitória Teixeira,nicole77@example.net,Siqueira,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,67.11,7,concluída
a7112a4a-4222-43a6-bd09-db2c35dcd933,2024-08-21,d82ad186-b699-4163-b1bf-6a4c90365686,Dr. Otávio Sousa,fonsecastella@example.net,Montenegro da Mata,PA,Espumante,Cava Brut,Macabeo,Espanha,11.5,90.62,2,cancelada
1820ab83-212e-4f91-83ec-161b02986e5d,2023-05-02,e27a3c96-fd7a-4f42-8e7c-e14164c4c0e6,Dra. Ayla Sales,luiz-gustavocosta@example.org,da Rosa,CE,Tinto,Malbec Premium,Malbec,Argentina,14.2,149.34,7,pendente
92b9da30-f4fe-4113-a79a-99dbf68b88f2,2023-12-10,312d5726-34e3-401e-a5ec-45f7ff1c3dd8,Ravy Cavalcanti,zmendonca@example.net,Vasconcelos,AC,Tinto,Syrah Signature,Syrah,Austrália,13.8,62.95,8,pendente
0bb632ab-db47-4aad-9205-6bda678f27b7,2025-09-03,22b5cbca-edbd-465a-885f-a9fdd9ee78bc,Luísa Porto,diogo82@example.com,da Rocha,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,94.68,2,cancelada
8834a055-1a40-45bf-a56e-827f01662459,2025-05-14,bcb95877-8868-4c86-aac1-b295bf9cb832,Lorenzo Carvalho,lorena31@example.net,Camargo de Abreu,AC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,64.64,1,concluída
7a08219a-f629-4987-b3dd-a73c792de48a,2023-12-28,38bedbbd-4ffa-4d0c-9c7f-d1006c48a8bd,Diogo Mendes,gustavo40@example.net,Leão do Amparo,ES,Rosé,Rosé Provence,Blend,França,12.5,109.64,6,pendente
403ee644-9510-405b-a13a-3122a3fd24c7,2025-01-05,df88b3df-0b5a-480a-85f3-ec6e8d38fb7e,Mariane Monteiro,costelavitor-hugo@example.com,Pacheco da Praia,DF,Espumante,Champagne Brut,Blend,França,12.0,148.59,2,concluída
4d595b72-c583-4664-ba86-69073735a9dd,2024-12-28,be8c9e84-9834-4499-b9f9-6b7b383f6321,Nina Fernandes,viniciusdias@example.com,Ramos do Norte,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,59.38,1,pendente
d93b8490-091e-4049-965d-c1605811c86d,2023-06-11,dea65727-a3e8-4f11-9754-0e1117e51664,Dra. Maria Fernanda Nascimento,da-luzalana@example.net,Fernandes de Rocha,RR,Espumante,Cava Brut,Macabeo,Espanha,11.5,254.45,9,cancelada
81d56d26-f30b-4777-aed7-6b2a24bf3e63,2023-05-14,1a5394ed-fc1f-4fdd-9714-8ad042683644,Matheus Porto,cavalcanteana-carolina@example.org,Abreu,CE,Espumante,Cava Brut,Macabeo,Espanha,11.5,52.13,1,cancelada
2fdf8866-c148-4751-88a2-6fb25d12e18d,2024-08-20,b4615344-814e-48be-9e9f-8d7acc6413e0,Anna Liz Sampaio,joaquimmarques@example.org,Silva do Norte,PB,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,90.44,11,cancelada
e4028ca5-d49a-4440-b4bc-d7dcf366bcca,2024-05-17,a5006b27-73c6-4983-9f91-cf41fa50167b,Sr. Davi Lucca Andrade,yda-mata@example.org,Vieira,RR,Espumante,Cava Brut,Macabeo,Espanha,11.5,213.51,10,concluída
0e69230e-02c7-4f9e-b7b0-cb8860f68ba7,2023-10-19,b4380000-1f91-42bb-b6d4-cff45fa39745,Nathan Castro,jcavalcante@example.org,Mendes,MS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,59.82,4,pendente
8c38b52c-eb30-434d-8208-31d1ade13528,2025-05-30,dbbba37b-a5e6-4e1a-b997-55db6cc0963d,Dom da Rocha,maria-liz27@example.org,Santos,CE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,75.88,7,cancelada
fd422176-dc2e-4a8e-a236-c4a32e5eefa3,2024-12-15,2ec3660a-c25a-469a-b6a2-70456e40a0b1,Srta. Jade Santos,wpastor@example.org,Casa Grande,PB,Tinto,Syrah Signature,Syrah,Austrália,13.8,103.84,11,concluída
3e072883-111a-424b-be83-4af347202a6c,2025-01-01,707e4e89-de5a-49b3-8743-fe5e4c2fefad,Antony Vieira,anamoreira@example.com,Peixoto Grande,PI,Tinto,Syrah Signature,Syrah,Austrália,13.8,52.67,5,pendente
98342fa0-255b-444c-a99f-00be19d89f63,2025-06-19,60bbb683-c2dd-4d9a-8eec-8937f795a04f,Theo Camargo,rsales@example.org,Siqueira,AP,Espumante,Cava Brut,Macabeo,Espanha,11.5,96.68,10,concluída
93bf787c-8ae8-46d8-a87f-59d8402cd140,2025-08-02,551cb636-a369-4558-a129-80b8586efdc1,João Guilherme Silva,pedro-lucas42@example.net,Câmara,AL,Espumante,Cava Brut,Macabeo,Espanha,11.5,110.63,8,pendente
982c6a8c-cf51-4c95-9c28-ae79bc87b3ab,2024-04-08,a6a69bb2-2237-40b3-9314-0374c0412cf6,Laura Brito,jdas-neves@example.org,Duarte das Pedras,RR,Espumante,Champagne Brut,Blend,França,12.0,77.1,2,concluída
0209764e-3ce2-4391-934c-e2730a156178,2025-09-12,a421a3c4-e1be-447b-996f-3ee911e15a34,Yasmin Costa,vinicius55@example.com,Gomes,PI,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,101.07,9,cancelada
b2e19f09-4c05-4933-8f44-3eceb2eec2d5,2024-10-02,781b50d1-e615-45e0-80d3-57cfb84620a1,Stella Rios,carlos-eduardofreitas@example.net,Fogaça do Sul,TO,Espumante,Cava Brut,Macabeo,Espanha,11.5,75.85,7,cancelada
23063596-8aa0-4a3c-968e-72638181361f,2023-10-26,eb279204-37bb-4b72-bfdb-8234c4dffa8f,Milena Vasconcelos,sousarhavi@example.net,Vieira,CE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,87.72,1,concluída
dcefec84-19a8-4e11-9e9f-d3cd36d75c34,2025-07-24,61b8e8de-e769-4a17-ad01-a85dba5d48eb,Pedro Miguel Vieira,marcelo95@example.net,Souza,MT,Rosé,Rosé Summer,Grenache,Espanha,12.0,50.67,5,pendente
7288ada3-1ba4-4ab8-8a9a-eb444dba6f5c,2023-04-20,0fd737dc-84a5-4882-88e7-a37169d6fff3,Evelyn Oliveira,rgoncalves@example.org,Pereira,GO,Tinto,Malbec Premium,Malbec,Argentina,14.2,62.23,7,concluída
39f072b3-95ab-42fe-80de-7d32b29d47b4,2025-05-23,0232e8a0-4f2a-4f7c-abcc-759702a15479,Thomas Fernandes,fernandasales@example.com,Lopes,DF,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,118.77,11,concluída
